task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
7635,231,5,1000,22,scratch,1,55,0.19292864203453064,0.0008745386148802936,1547.2060546875,39.33454132080078,21.790971755981445,0.998782400484406,14,52367.57421875,228.83963012695312,159.24168395996094,0.9486263104696906,4,34101.07421875,184.66476440429688,121.78646850585938,0.9275655445921543,4
7636,231,5,2000,23,scratch,1,21,0.12321121990680695,0.0015052770031616092,691.1387939453125,26.289518356323242,16.206911087036133,0.9993186499961728,13,740.8458862304688,27.21848487854004,20.510936737060547,0.9992599747954399,5,563.1157836914062,23.730060577392578,15.744325637817383,0.9995353099326593,5
7637,231,5,3000,22,scratch,1,16,0.006836993619799614,0.002490618033334613,6027.7822265625,77.6387939453125,55.42218017578125,0.9942619152134898,14,13206.962890625,114.92155456542969,77.57603454589844,0.9887131946002023,4,13341.2236328125,115.50421142578125,59.07164001464844,0.9831685141377844,4
7638,231,5,4000,25,scratch,1,13,0.015229769051074982,0.0008561884169466794,3260.685791015625,57.102413177490234,30.831769943237305,0.9961710816072581,15,7394.9912109375,85.99413299560547,49.910953521728516,0.9941897154848577,5,1373.9581298828125,37.06694030761719,25.315031051635742,0.9987142548817085,5
7639,231,5,5000,23,generated,0,21,0.0010604989947751164,0.007324229460209608,1214.515380859375,34.84989929199219,24.23282241821289,0.9988912740661676,13,634.2529907226562,25.18437957763672,13.60399341583252,0.9991171183082729,5,880.7681884765625,29.677738189697266,19.16767120361328,0.9989686794416816,5
7640,231,5,6000,24,scratch,1,15,0.019404616206884384,0.012723934836685658,23068.806640625,151.88418579101562,95.64836120605469,0.9735607952609819,14,11563.5146484375,107.53378295898438,80.18851470947266,0.9895954402162795,5,32426.990234375,180.074951171875,102.79239654541016,0.9664958944423309,5
7641,231,5,7000,24,scratch,1,38,0.005376772489398718,0.004975771997123957,2565.494384765625,50.65071105957031,34.43952560424805,0.9970028920408947,14,2971.64208984375,54.51277160644531,37.811710357666016,0.9969468723330581,5,2270.608154296875,47.65089797973633,33.09220504760742,0.9978077804970391,5
7642,231,5,8000,22,scratch,1,11,0.030925868079066277,0.0023387703113257885,26639.986328125,163.2176055908203,101.40020751953125,0.9743329000802263,14,26021.0546875,161.3104248046875,119.6112289428711,0.9702756860949008,4,22322.40234375,149.40682983398438,105.36654663085938,0.9598048299093922,4
7643,231,5,9000,29,scratch,1,10,0.012060682289302349,0.014644823968410492,2379.488037109375,48.77999496459961,26.869298934936523,0.997190889564835,17,15436.8681640625,124.24519348144531,64.60594940185547,0.9847063183044039,6,6534.59521484375,80.83684539794922,51.41267395019531,0.9885877649948248,6
7644,231,5,10000,25,scratch,1,64,0.05753878876566887,0.00028056587325409055,1376.6219482421875,37.10285568237305,19.368816375732422,0.9983075300549574,15,9135.7373046875,95.5810546875,51.654693603515625,0.9905233574364609,5,935.2833251953125,30.582401275634766,17.105836868286133,0.9989489844630832,5
7645,231,6,0,21,generated,0,66,0.007216147147119045,0.003980274777859449,5654.7060546875,75.1977767944336,38.975608825683594,0.9960181965625677,13,28813.208984375,169.74453735351562,112.47638702392578,0.979350287695046,4,627.2809448242188,25.045578002929688,14.665369987487793,0.9988768099160911,4
7646,231,6,1000,20,generated,0,19,0.20109423995018005,0.001336904359050095,2460.948486328125,49.607948303222656,25.589555740356445,0.9982469178831346,12,5029.59423828125,70.91963195800781,48.4943962097168,0.9924766661793349,4,29890.6328125,172.8890838623047,120.00489044189453,0.9696759834909933,4
7647,231,6,2000,19,scratch,1,30,0.26857849955558777,0.001495894743129611,2644.644775390625,51.426109313964844,31.680805206298828,0.9976470852230901,11,9239.6240234375,96.12296295166016,76.89784240722656,0.9932964180694103,4,6325.17724609375,79.5309829711914,60.70524978637695,0.9942179515152232,4
7648,231,6,3000,20,scratch,1,7,0.06244402751326561,0.006463700905442238,25301.6484375,159.06492614746094,123.97848510742188,0.9762051123386443,12,6520.904296875,80.75211334228516,66.24497985839844,0.9936685681035372,4,14961.306640625,122.31642150878906,88.31880187988281,0.9900333056614967,4
7649,231,6,4000,21,scratch,1,13,0.010007400996983051,0.005338636692613363,6181.4453125,78.6221694946289,43.433082580566406,0.9941917492512015,13,9181.58984375,95.82061004638672,68.48163604736328,0.9935042117937974,4,16219.44140625,127.3555679321289,69.18177795410156,0.984652913705731,4
7650,231,6,5000,21,generated,0,10,0.08268025517463684,0.0006480274023488164,16531.869140625,128.57630920410156,70.32306671142578,0.9848088834830321,13,4181.2392578125,64.66250610351562,44.122764587402344,0.996744352953972,4,4511.38330078125,67.16683197021484,40.03321075439453,0.9940071675981105,4
7651,231,6,6000,22,scratch,1,12,0.04086250066757202,0.00560629740357399,17616.359375,132.7266387939453,85.21631622314453,0.9833849823476443,14,17987.357421875,134.11695861816406,84.44995880126953,0.9883576843249462,4,1482.9566650390625,38.509178161621094,28.0284423828125,0.9980190849208526,4
7652,231,6,7000,23,scratch,1,31,0.03593660891056061,0.00024177257728297263,1644.243896484375,40.549278259277344,24.31586456298828,0.9984186221261746,13,47713.078125,218.4332275390625,117.1827163696289,0.9504247781203465,5,11194.3828125,105.80351257324219,68.08680725097656,0.9891732634359093,5
7653,231,6,8000,21,scratch,1,29,0.005049938336014748,0.0021792291663587093,1364.760498046875,36.942665100097656,26.57339859008789,0.9985298120366104,13,3159.6171875,56.210472106933594,39.00954055786133,0.997341575215171,4,27719.69140625,166.4923095703125,103.9804458618164,0.9786896048161211,4
7654,231,6,9000,28,generated,0,12,0.08327881246805191,0.024345532059669495,15582.3203125,124.82916259765625,60.82018280029297,0.9818317573374697,16,23379.03125,152.90203857421875,102.04912567138672,0.9785443933043104,6,55190.16015625,234.9258575439453,115.84574127197266,0.941105440184724,6
7655,231,6,10000,23,scratch,1,25,0.01426558755338192,0.003487584413960576,2204.173095703125,46.94862365722656,31.967039108276367,0.9980020793532919,13,8944.193359375,94.57374572753906,58.675254821777344,0.9859075416460905,5,12150.98828125,110.23152160644531,80.24995422363281,0.9874597564874756,5
7656,232,4,0,24,scratch,1,74,0.021417470648884773,6.179326737765223e-05,352.94207763671875,18.786752700805664,10.20189380645752,0.999661550267848,14,4766.60205078125,69.04058074951172,48.03668975830078,0.995333929593961,5,15900.927734375,126.09888458251953,65.47759246826172,0.9895513524691142,5
7657,232,4,1000,23,scratch,1,11,0.03903690725564957,0.002717783208936453,4605.7587890625,67.86573791503906,40.59501266479492,0.9956782235770526,13,2262.401611328125,47.5647087097168,36.47975540161133,0.9979610730388769,5,1422.8311767578125,37.720436096191406,17.188095092773438,0.9989167260237319,5
7658,232,4,2000,22,scratch,1,23,0.06436076760292053,0.0002204670599894598,1530.7763671875,39.12513732910156,25.990020751953125,0.9987134668899649,14,5876.49853515625,76.6583251953125,45.60765075683594,0.9949363696947306,4,1397.5047607421875,37.383216857910156,21.032184600830078,0.9983999183652598,4
7659,232,4,3000,23,generated,0,10,0.08664719760417938,0.0026884153485298157,20595.8046875,143.51239013671875,70.40534210205078,0.9825723880978068,13,29423.09375,171.5316162109375,112.69517517089844,0.9587326575573643,5,88618.7421875,297.6889953613281,172.3502960205078,0.9293997011657968,5
7660,232,4,4000,23,generated,0,16,0.015771005302667618,0.0022245885338634253,5111.62451171875,71.4956283569336,42.339515686035156,0.995789910875805,13,15297.173828125,123.68174743652344,78.44603729248047,0.9787918586366554,5,3888.934326171875,62.36132049560547,31.77997398376465,0.9963582260695311,5
7661,232,4,5000,22,scratch,1,23,0.016090670600533485,0.0004885921953245997,2965.685791015625,54.45811080932617,30.75058364868164,0.9975076395146364,14,32816.484375,181.15321350097656,115.83567810058594,0.967693233193251,4,2429.98291015625,49.294857025146484,33.708683013916016,0.9961762205664954,4
7662,232,4,6000,24,generated,0,12,0.08234371989965439,0.004861467983573675,2655.794921875,51.53440475463867,27.887353897094727,0.9976089885847124,14,9947.7421875,99.73836517333984,63.04475021362305,0.9881780252278747,5,6855.46630859375,82.79774475097656,52.98850631713867,0.9932379741169387,5
7663,232,4,7000,23,scratch,1,17,0.017346467822790146,0.0017155036330223083,2579.77001953125,50.79143524169922,31.724397659301758,0.9977161689346836,13,6906.8857421875,83.10767364501953,60.38531494140625,0.9911088565853718,5,1207.6107177734375,34.750694274902344,27.66238021850586,0.9985091710820196,5
7664,232,4,8000,22,generated,0,13,0.011012155562639236,0.0035784330684691668,14540.0361328125,120.58206939697266,70.6197280883789,0.9856367876729523,14,7153.62548828125,84.57910919189453,49.83879470825195,0.9941797029029974,4,1655.2205810546875,40.68440246582031,28.118532180786133,0.9980741825246014,4
7665,232,4,9000,23,scratch,1,32,0.005472076591104269,0.0011191850062459707,1579.737060546875,39.745906829833984,23.67317008972168,0.9985984514081107,13,1905.525390625,43.65232467651367,29.338794708251953,0.9973863132357873,5,4992.3837890625,70.65679931640625,43.549434661865234,0.9949815519170929,5
7666,232,4,10000,24,generated,0,20,0.03506815806031227,0.00796916987746954,4246.20361328125,65.16290283203125,41.31475830078125,0.995309345347524,14,7263.87353515625,85.22836303710938,55.76777267456055,0.9926874613853662,5,1297.0025634765625,36.01392364501953,23.724857330322266,0.9989199988871124,5
7667,232,5,0,23,generated,0,11,0.014131377451121807,0.0054574934765696526,1139.0341796875,33.74958038330078,20.438793182373047,0.9989602485235031,13,3123.631591796875,55.88945770263672,37.08229446411133,0.9966160261467448,5,7457.0791015625,86.35437774658203,58.66546630859375,0.994573758913218,5
7668,232,5,1000,24,generated,0,10,0.01690605655312538,0.0012793736532330513,15114.4189453125,122.94071197509766,78.47914123535156,0.9846530319573288,14,8662.216796875,93.07102966308594,64.83558654785156,0.9914776429467084,5,436.624267578125,20.89555549621582,12.229315757751465,0.9996582460711883,5
7669,232,5,2000,24,generated,0,89,0.06784980744123459,0.0002785826218314469,563.3709106445312,23.735435485839844,13.326560974121094,0.9993913101585635,14,18276.33203125,135.1899871826172,84.45660400390625,0.9847991678847903,5,3039.318115234375,55.13001251220703,39.061832427978516,0.9975474088051489,5
7670,232,5,3000,23,scratch,1,60,0.07837988436222076,4.800732589238521e-10,2746.1572265625,52.40378952026367,24.052207946777344,0.9974726288088595,13,4163.7958984375,64.52748107910156,39.47079086303711,0.9943858235950355,5,19013.185546875,137.8883056640625,85.26873779296875,0.9827071197628869,5
7671,232,5,4000,23,generated,0,10,0.01823439635336399,0.010268742218613625,30590.0078125,174.89999389648438,89.74903106689453,0.9706758834086896,13,50335.75390625,224.35630798339844,148.91787719726562,0.9359050587354001,5,80163.890625,283.1322937011719,177.67898559570312,0.9236976559766741,5
7672,232,5,5000,24,scratch,1,13,0.21593275666236877,0.000668261491227895,3537.312255859375,59.47530746459961,32.34803009033203,0.996292457159047,14,29890.21875,172.88787841796875,116.67289733886719,0.9626766097165078,5,28077.8125,167.56434631347656,96.49327087402344,0.973378576335215,5
7673,232,5,6000,24,generated,0,19,0.023466497659683228,0.0076767452992498875,721.1796264648438,26.854787826538086,17.445940017700195,0.9991918292513151,14,4102.92431640625,64.0540771484375,48.58770751953125,0.9949985064440928,5,13235.34375,115.04496765136719,68.24543762207031,0.9883245276898536,5
7674,232,5,7000,24,scratch,1,10,0.1759752333164215,0.004352314863353968,5355.71826171875,73.18276977539062,39.50763702392578,0.993779690042355,14,544.5895385742188,23.336442947387695,16.1219482421875,0.9993597366582812,5,4917.72119140625,70.12646484375,44.51203536987305,0.9947633258843117,5
7675,232,5,8000,24,generated,0,10,0.018422193825244904,0.0023802125360816717,3865.135986328125,62.17021942138672,41.23668670654297,0.9954805098462162,14,7884.09912109375,88.79244995117188,63.71699905395508,0.9906619609098416,5,1372.948974609375,37.05332565307617,27.675495147705078,0.9985757316496049,5
7676,232,5,9000,27,scratch,1,22,0.0030208337120711803,0.015713142231106758,2698.0341796875,51.942604064941406,27.30077362060547,0.9966070438689147,17,351.8803405761719,18.758474349975586,10.368311882019043,0.9994811224678809,5,7216.11083984375,84.94769287109375,61.94606399536133,0.993017897799484,5
7677,232,5,10000,22,scratch,1,27,0.0035368255339562893,0.0009885792387649417,770.3551025390625,27.755271911621094,18.086389541625977,0.9992054047232094,14,5060.576171875,71.13772583007812,49.68586730957031,0.9935484141791775,4,521.8706665039062,22.8444881439209,17.671245574951172,0.9989980823179372,4
7678,232,6,0,21,generated,0,7,0.022668324410915375,0.002024187473580241,6640.90087890625,81.4917221069336,51.616065979003906,0.9947059951039982,13,12664.2275390625,112.53545379638672,79.9588394165039,0.9913583817699946,4,2010.55908203125,44.83926010131836,26.746906280517578,0.9976802183424139,4
7679,232,6,1000,22,generated,0,14,0.014039499685168266,0.0027431673370301723,7761.5712890625,88.09977722167969,53.316280364990234,0.9945946429604496,14,23056.248046875,151.84283447265625,88.65017700195312,0.973817109601923,4,19182.25,138.5,91.02494812011719,0.9418496341226674,4
7680,232,6,2000,21,generated,0,18,0.0010799249866977334,0.0003615755995269865,2950.04736328125,54.31433868408203,31.197650909423828,0.9972316270416098,13,656.0901489257812,25.614255905151367,17.018449783325195,0.9995826540630643,4,28526.314453125,168.89735412597656,92.60508728027344,0.9707836473151151,4
7681,232,6,3000,23,generated,0,9,0.01354433037340641,0.013936242088675499,5124.7080078125,71.58706665039062,39.41197204589844,0.9958508000564922,13,11275.6943359375,106.18707275390625,52.38294219970703,0.9868753882139296,5,4800.5244140625,69.28582000732422,45.240509033203125,0.9948905634666999,5
7682,232,6,4000,20,generated,0,19,0.001936191227287054,0.03084215521812439,7656.96630859375,87.50408935546875,63.95417404174805,0.993067299695055,12,152.33705139160156,12.342489242553711,9.741077423095703,0.9998296822312547,4,1377.73193359375,37.11781311035156,27.379371643066406,0.998909259964496,4
7683,232,6,5000,21,generated,0,11,0.023171788081526756,0.006154557224363089,15778.51171875,125.612548828125,65.44119262695312,0.9864568620188523,13,75623.703125,274.9976501464844,190.1389617919922,0.9378743505400128,4,23242.98828125,152.45651245117188,109.63189697265625,0.9580779644267546,4
7684,232,6,6000,23,generated,0,40,0.02372869662940502,0.01617671363055706,4760.658203125,68.99752044677734,39.861045837402344,0.995809823316131,13,11355.828125,106.56372833251953,73.23408508300781,0.9865381072731726,5,49605.4453125,222.72279357910156,127.09442138671875,0.9513021443215798,5
7685,232,6,7000,21,scratch,1,7,0.01990969106554985,0.0006509057711809874,16767.900390625,129.4909210205078,104.56706237792969,0.9803109487344185,13,6338.7900390625,79.61651611328125,52.69797897338867,0.9956445250937885,4,14219.2021484375,119.24429321289062,80.32923889160156,0.9860110980994269,4
7686,232,6,8000,23,scratch,1,9,0.03808458521962166,0.000448844424681738,887897.3125,942.2830200195312,447.69134521484375,0.28057767833558356,13,46955.94921875,216.69322204589844,142.886962890625,0.9346830376678582,5,1016072.375,1008.004150390625,540.5214233398438,-0.18691132218689677,5
7687,232,6,9000,22,scratch,1,24,0.026892589405179024,0.003539800411090255,7725.00927734375,87.89202880859375,51.73891830444336,0.991350867463566,14,23132.82421875,152.09478759765625,109.13482666015625,0.982230921975939,4,8686.2744140625,93.20018768310547,62.819339752197266,0.9919632959834896,4
7688,232,6,10000,22,generated,0,26,0.004572179168462753,0.0028805143665522337,1303.6929931640625,36.106689453125,22.95369529724121,0.9988305745090426,14,2607.04736328125,51.05925369262695,33.68700408935547,0.9973174138384556,4,5916.47412109375,76.91861724853516,43.95195007324219,0.9898991202682963,4
7689,233,4,0,23,generated,0,19,0.07740785926580429,0.0010132952593266964,293.62615966796875,17.135522842407227,10.244781494140625,0.9997841891090744,13,4201.767578125,64.821044921875,36.28730010986328,0.9941271256212061,5,18062.177734375,134.39559936523438,69.09671783447266,0.9865122935740475,5
7690,233,4,1000,23,scratch,1,63,0.005115789361298084,0.000196076522115618,1717.3797607421875,41.441280364990234,22.934194564819336,0.9983714029497458,13,816.3282470703125,28.57145881652832,22.14014434814453,0.9992665861087447,5,1324.454345703125,36.3930549621582,26.679479598999023,0.9990452839111376,5
7691,233,4,2000,21,scratch,1,13,0.05794600397348404,0.0004589136806316674,20555.27734375,143.37112426757812,83.94840240478516,0.9825571429035976,13,41349.61328125,203.34603881835938,134.9500274658203,0.9678944017975495,4,12446.2021484375,111.56254577636719,69.607177734375,0.9864180896284842,4
7692,233,4,3000,24,scratch,1,18,0.0037476501893252134,0.0004135083290748298,11738.9140625,108.34626770019531,48.26808547973633,0.9884432118850612,14,10060.7138671875,100.30310821533203,53.6579704284668,0.9923823281815543,5,73557.1015625,271.214111328125,123.59004974365234,0.9247378577316427,5
7693,233,4,4000,21,scratch,1,13,0.027206800878047943,0.0035073847975581884,9611.728515625,98.03942108154297,57.39341735839844,0.9902778541519474,13,34941.86328125,186.92742919921875,134.17991638183594,0.975653857479494,4,10528.2109375,102.60707092285156,68.67223358154297,0.9911711477296271,4
7694,233,4,5000,23,generated,0,10,0.001446399139240384,0.001252067624591291,5501.51611328125,74.17220306396484,40.056541442871094,0.9954340931901684,13,3167.235107421875,56.278194427490234,32.276302337646484,0.9960354475187474,5,10192.052734375,100.95569610595703,64.1456298828125,0.9894054568365785,5
7695,233,4,6000,22,generated,0,12,0.0046286252327263355,0.004866919480264187,9421.4111328125,97.06395721435547,64.42606353759766,0.991951325078866,14,2248.149658203125,47.41465759277344,24.513500213623047,0.9977091317243637,4,6670.92724609375,81.67574310302734,55.151119232177734,0.9895713383730832,4
7696,233,4,7000,21,generated,0,14,0.033341214060783386,0.01452664379030466,21775.158203125,147.5640869140625,96.33576202392578,0.9748141029999443,13,28853.92578125,169.86444091796875,97.80130767822266,0.9804822744192462,4,341.0416259765625,18.46731185913086,11.806028366088867,0.9997339568928341,4
7697,233,4,8000,22,generated,0,17,0.0015586188528686762,0.01050070021301508,6009.29638671875,77.5196533203125,54.9833869934082,0.9937462476414521,14,8574.03125,92.59606170654297,47.84198760986328,0.9930033303009292,4,13988.04296875,118.27105712890625,72.97374725341797,0.985694324583613,4
7698,233,4,9000,21,scratch,1,49,0.011942371726036072,0.0007992725586518645,1202.064208984375,34.670799255371094,22.055728912353516,0.9987963847926047,13,4193.83740234375,64.75984191894531,48.496726989746094,0.9967487472359269,4,5991.552734375,77.40512084960938,53.675621032714844,0.993369233173815,4
7699,233,4,10000,24,scratch,1,13,0.0007898494368419051,0.001457103295251727,1465.4610595703125,38.281341552734375,24.154695510864258,0.9986467585377514,14,1764.476806640625,42.00567626953125,20.863563537597656,0.9976854238676984,5,6140.00439453125,78.3581771850586,46.93946838378906,0.9938485339687922,5
7700,233,5,0,23,scratch,1,14,0.005112839862704277,0.0006356242229230702,3629.030029296875,60.241432189941406,34.22685241699219,0.9967944463026769,13,6523.82177734375,80.77017974853516,51.525054931640625,0.9933326618858888,5,4339.5966796875,65.87561798095703,39.393943786621094,0.9969954521366118,5
7701,233,5,1000,23,scratch,1,11,0.11884554475545883,0.0029380121268332005,34023.546875,184.45472717285156,95.16951751708984,0.9717678960780406,13,45565.5546875,213.4608917236328,138.84181213378906,0.9408354897691513,5,29556.203125,171.91917419433594,93.73113250732422,0.973083988401217,5
7702,233,5,2000,23,generated,0,26,0.11069544404745102,0.009416329674422741,7282.1728515625,85.33564758300781,44.742122650146484,0.9929225765189953,13,10560.28515625,102.76324462890625,76.25271606445312,0.9896414752998297,5,7322.5888671875,85.57212829589844,55.84767532348633,0.9941063889081465,5
7703,233,5,3000,25,generated,0,19,0.02271316573023796,0.003596465801820159,3016.83544921875,54.92572784423828,31.154401779174805,0.99668046082144,15,397.66619873046875,19.941570281982422,13.698199272155762,0.9996185403739097,5,1967.656982421875,44.358280181884766,31.49967384338379,0.9982677883392372,5
7704,233,5,4000,23,generated,0,14,0.22709977626800537,0.0012185325613245368,3817.20458984375,61.783531188964844,36.813865661621094,0.9965198550443319,13,10641.025390625,103.15534210205078,61.67176055908203,0.9861507424478219,5,8722.8603515625,93.39625549316406,61.79460525512695,0.9919182676819815,5
7705,233,5,5000,25,scratch,1,26,0.07969851791858673,0.00039642921183258295,2049.54736328125,45.27192687988281,27.84284019470215,0.9976260082828531,15,1400.963623046875,37.429447174072266,20.53269386291504,0.9986983615372068,5,2864.849853515625,53.5242919921875,31.300189971923828,0.9973799140795945,5
7706,233,5,6000,24,generated,0,10,0.07820473611354828,0.0010286980541422963,1037.2498779296875,32.206363677978516,21.223175048828125,0.9988780717549578,14,9255.4345703125,96.20516967773438,52.641357421875,0.9868031957368172,5,10483.451171875,102.38872528076172,47.676124572753906,0.9914464977947806,5
7707,233,5,7000,25,generated,0,5,0.015842605382204056,0.011350082233548164,33082.25,181.88526916503906,103.99002075195312,0.9599615126747577,15,14179.646484375,119.07832336425781,67.16413116455078,0.9849724952361318,5,118226.859375,343.8413391113281,157.29409790039062,0.8993339219158499,5
7708,233,5,8000,25,generated,0,12,0.15174825489521027,0.013069799169898033,4904.35986328125,70.03113555908203,37.26460266113281,0.9942608640669821,15,9936.208984375,99.68053436279297,70.4741439819336,0.9905656370059518,5,3286.50732421875,57.328067779541016,40.22376251220703,0.9960611069261006,5
7709,233,5,9000,25,generated,0,11,0.030808676034212112,0.0003989250399172306,2293.52197265625,47.89072799682617,27.78715705871582,0.9971720242426414,15,3876.64453125,62.2627067565918,38.88807678222656,0.9965049123491845,5,706.930419921875,26.588163375854492,16.249311447143555,0.9992365419850786,5
7710,233,5,10000,26,scratch,1,36,0.037986382842063904,0.0038512481842190027,9324.625,96.56409454345703,62.07919692993164,0.9874227007333174,16,15326.9580078125,123.80209350585938,65.4111099243164,0.9854448034363852,5,14621.087890625,120.91769409179688,67.36909484863281,0.9852162166505288,5
7711,233,6,0,21,generated,0,6,0.06390274316072464,0.006378405727446079,32324.99609375,179.79153442382812,102.5438232421875,0.9779617603423298,13,41571.046875,203.88978576660156,140.44175720214844,0.9696648450943487,4,23570.171875,153.5258026123047,103.21329498291016,0.9587892033015839,4
7712,233,6,1000,21,generated,0,6,0.10930421203374863,0.0026133949868381023,74453.4375,272.861572265625,146.60797119140625,0.9423297633384489,13,115521.0625,339.8838806152344,238.6227264404297,0.9112649254244674,4,121954.296875,349.21954345703125,246.67605590820312,0.8208598725914085,4
7713,233,6,2000,22,generated,0,9,0.09890434145927429,0.0018123717745766044,24265.21875,155.77296447753906,92.2143783569336,0.982183891979856,14,1773.786865234375,42.11634826660156,31.24051856994629,0.9979769754897573,4,26977.115234375,164.2471160888672,108.71905517578125,0.9590605953154313,4
7714,233,6,3000,22,generated,0,11,0.020619791001081467,0.0007984244148246944,2501.10791015625,50.011077880859375,28.855804443359375,0.9979903927572227,14,2622.24560546875,51.20786666870117,28.534971237182617,0.9975727405626936,4,4270.85009765625,65.35173797607422,35.1345100402832,0.9934717592191193,4
7715,233,6,4000,20,scratch,1,7,0.044624581933021545,0.002064576605334878,37722.48046875,194.22276306152344,148.1829376220703,0.966040016642606,12,16879.41015625,129.92079162597656,92.34256744384766,0.9813791699172717,4,94881.5234375,308.0284423828125,221.02691650390625,0.9379874101063174,4
7716,233,6,5000,23,scratch,1,25,0.006451339926570654,0.0013175646308809519,3960.57080078125,62.933067321777344,37.18252944946289,0.996771915556593,13,5113.7822265625,71.51071166992188,41.925445556640625,0.9933233571598196,5,25103.703125,158.4414825439453,109.3292007446289,0.9719571194697563,5
7717,233,6,6000,22,scratch,1,29,0.006151244044303894,0.00046335425577126443,1633.7562255859375,40.41975021362305,26.372234344482422,0.9984840117531067,14,3962.346435546875,62.94717025756836,42.30183410644531,0.9964904366453625,4,12279.3330078125,110.81214904785156,71.41886901855469,0.98441914705157,4
7718,233,6,7000,22,generated,0,12,0.02837013453245163,0.0021919053979218006,23684.388671875,153.8973388671875,98.39978790283203,0.9762561842601424,14,45626.5625,213.60374450683594,128.25473022460938,0.9654187864161509,4,10042.0361328125,100.2099609375,54.98326873779297,0.9903319144486423,4
7719,233,6,8000,21,scratch,1,8,0.007699068635702133,0.00619730819016695,61700.4453125,248.39573669433594,179.48487854003906,0.9296139836499923,13,18727.25390625,136.84756469726562,95.72422790527344,0.9871407580915378,4,3120.361572265625,55.86019515991211,40.2718391418457,0.9970333060732713,4
7720,233,6,9000,21,scratch,1,50,0.0031165338587015867,0.002635637531057,12309.708984375,110.94912719726562,64.81582641601562,0.9865954107462055,13,11300.001953125,106.30146789550781,72.9485855102539,0.9914085882999473,4,41637.546875,204.0528106689453,135.50340270996094,0.9665367745806643,4
7721,233,6,10000,22,scratch,1,39,0.0026276300195604563,0.0009420254500582814,3856.950439453125,62.10435104370117,39.359588623046875,0.9959985096065801,14,12631.966796875,112.39202117919922,66.94124603271484,0.9888874559302802,4,450.1767272949219,21.217369079589844,12.096799850463867,0.9995989988942077,4
7722,234,4,0,21,generated,0,11,0.19729965925216675,0.005729108117520809,32984.1484375,181.61538696289062,107.17930603027344,0.9761657694232697,13,49387.89453125,222.23387145996094,157.59584045410156,0.9644678042741446,4,56472.2109375,237.63882446289062,151.42608642578125,0.9013481351869636,4
7723,234,4,1000,23,generated,0,8,0.14679551124572754,0.001370943384245038,26990.216796875,164.28700256347656,90.53829956054688,0.9789170647222589,13,9361.283203125,96.75372314453125,64.05142974853516,0.987443209997184,5,10430.98046875,102.13217163085938,51.023921966552734,0.9919551668280754,5
7724,234,4,2000,22,scratch,1,26,0.017171211540699005,0.001356062712147832,3838.07666015625,61.952213287353516,36.02703857421875,0.9967029709697394,14,11131.05859375,105.50382995605469,70.86959075927734,0.9910965470593477,4,20476.263671875,143.0952911376953,77.74507141113281,0.9782206028250771,4
7725,234,4,3000,24,generated,0,6,0.018241632729768753,0.002490919316187501,4860.0546875,69.71409606933594,40.8021354675293,0.9950278054752725,14,12145.3154296875,110.2057876586914,72.06036376953125,0.9889133472980528,5,21905.380859375,148.00466918945312,72.14732360839844,0.9838431431237619,5
7726,234,4,4000,22,generated,0,12,0.006703096441924572,0.005779783241450787,7616.5546875,87.27287292480469,47.56974411010742,0.9938097235246478,14,16303.8251953125,127.68643188476562,77.06459045410156,0.9835439020634363,4,11069.7568359375,105.2129135131836,55.61114501953125,0.9872819907018179,4
7727,234,4,5000,22,generated,0,7,0.032969120889902115,0.005599490366876125,83447.3828125,288.87261962890625,182.34400939941406,0.9155756118070552,14,135719.4375,368.40118408203125,204.20755004882812,0.8985105733342036,4,169582.609375,411.8040771484375,233.67498779296875,0.8634231410713514,4
7728,234,4,6000,22,generated,0,19,0.0004949963185936213,0.0011580822756513953,3119.587890625,55.853271484375,31.5329647064209,0.9973147492178045,14,61.35999298095703,7.833261966705322,5.701601505279541,0.9999408913019258,4,3860.080322265625,62.12954330444336,36.31672286987305,0.9940024278280072,4
7729,234,4,7000,24,generated,0,31,0.03712945431470871,0.004381357692182064,5451.2978515625,73.8329086303711,41.211578369140625,0.9951621422470741,14,2044.3873291015625,45.214900970458984,32.63721466064453,0.9975086610134777,5,1556.23046875,39.4490852355957,27.831829071044922,0.9984764166441497,5
7730,234,4,8000,22,generated,0,10,0.012928655371069908,0.0018235199386253953,17106.166015625,130.79054260253906,75.05370330810547,0.985252639745852,14,14972.19921875,122.3609390258789,67.03704833984375,0.9847305880328392,4,8246.689453125,90.81128692626953,63.767765045166016,0.9849019633818465,4
7731,234,4,9000,23,generated,0,10,0.0014837800990790129,0.004131167195737362,2804.568603515625,52.95817947387695,31.268592834472656,0.9975832674824118,13,1798.0377197265625,42.40327453613281,29.745086669921875,0.9976521236553388,5,1613.631103515625,40.17002868652344,22.07653045654297,0.9982840922249971,5
7732,234,4,10000,22,scratch,1,22,0.0007108025602065027,0.00024908073828555644,631.00146484375,25.11974334716797,15.749035835266113,0.9993589256894697,14,1570.70458984375,39.63211441040039,20.40873908996582,0.9988485024017764,4,20780.505859375,144.15444946289062,90.72419738769531,0.9756199384883931,4
