task_id,WL,Retention,PEC,num_points
7124,215,3,7000,24
7125,215,3,8000,23
7126,215,3,9000,23
7127,215,3,10000,25
7128,216,1,0,19
7129,216,1,1000,21
7130,216,1,2000,23
7131,216,1,3000,22
7132,216,1,4000,20
7133,216,1,5000,24
7134,216,1,6000,23
7135,216,1,7000,22
7136,216,1,8000,22
7137,216,1,9000,20
7138,216,1,10000,23
7139,216,2,0,21
7140,216,2,1000,21
7141,216,2,2000,23
7142,216,2,3000,22
7143,216,2,4000,22
7144,216,2,5000,26
7145,216,2,6000,23
7146,216,2,7000,23
7147,216,2,8000,25
7148,216,2,9000,24
7149,216,2,10000,25
7150,216,3,0,19
7151,216,3,1000,21
7152,216,3,2000,21
7153,216,3,3000,22
7154,216,3,4000,24
7155,216,3,5000,24
7156,216,3,6000,25
7157,216,3,7000,23
7158,216,3,8000,24
7159,216,3,9000,24
7160,216,3,10000,24
7161,217,1,0,19
7162,217,1,1000,20
7163,217,1,2000,21
7164,217,1,3000,20
7165,217,1,4000,21
7166,217,1,5000,21
7167,217,1,6000,24
7168,217,1,7000,22
7169,217,1,8000,24
7170,217,1,9000,22
7171,217,1,10000,21
7172,217,2,0,20
7173,217,2,1000,21
7174,217,2,2000,20
7175,217,2,3000,22
7176,217,2,4000,23
7177,217,2,5000,22
7178,217,2,6000,27
7179,217,2,7000,23
7180,217,2,8000,23
7181,217,2,9000,24
7182,217,2,10000,22
7183,217,3,0,20
7184,217,3,1000,20
7185,217,3,2000,22
7186,217,3,3000,22
7187,217,3,4000,23
7188,217,3,5000,24
7189,217,3,6000,26
7190,217,3,7000,22
7191,217,3,8000,24
7192,217,3,9000,24
7193,217,3,10000,23
7194,218,1,0,20
7195,218,1,1000,18
7196,218,1,2000,19
7197,218,1,3000,21
7198,218,1,4000,21
7199,218,1,5000,21
7200,218,1,6000,23
7201,218,1,7000,22
7202,218,1,8000,23
7203,218,1,9000,21
7204,218,1,10000,23
7205,218,2,0,20
7206,218,2,1000,20
7207,218,2,2000,21
7208,218,2,3000,20
7209,218,2,4000,24
7210,218,2,5000,25
7211,218,2,6000,25
7212,218,2,7000,22
7213,218,2,8000,24
7214,218,2,9000,22
7215,218,2,10000,25
7216,218,3,0,20
7217,218,3,1000,21
7218,218,3,2000,22
7219,218,3,3000,21
7220,218,3,4000,24
7221,218,3,5000,25
7222,218,3,6000,24
7223,218,3,7000,25
7224,218,3,8000,27
7225,218,3,9000,26
7226,218,3,10000,26
7227,219,1,0,19
7228,219,1,1000,21
7229,219,1,2000,21
7230,219,1,3000,21
7231,219,1,4000,21
7232,219,1,5000,25
7233,219,1,6000,24
7234,219,1,7000,21
7235,219,1,8000,22
7236,219,1,9000,23
7237,219,1,10000,20
7238,219,2,0,21
7239,219,2,1000,21
7240,219,2,2000,20
7241,219,2,3000,20
7242,219,2,4000,27
7243,219,2,5000,25
7244,219,2,6000,27
7245,219,2,7000,23
7246,219,2,8000,21
7247,219,2,9000,24
7248,219,2,10000,22
7249,219,3,0,20
7250,219,3,1000,20
7251,219,3,2000,20
7252,219,3,3000,21
7253,219,3,4000,26
7254,219,3,5000,25
7255,219,3,6000,25
7256,219,3,7000,23
7257,219,3,8000,23
7258,219,3,9000,24
7259,219,3,10000,24
7260,220,1,0,18
7261,220,1,1000,20
7262,220,1,2000,21
7263,220,1,3000,21
7264,220,1,4000,22
7265,220,1,5000,21
7266,220,1,6000,23
7267,220,1,7000,21
7268,220,1,8000,23
7269,220,1,9000,23
7270,220,1,10000,24
7271,220,2,0,20
7272,220,2,1000,21
7273,220,2,2000,20
7274,220,2,3000,22
7275,220,2,4000,22
7276,220,2,5000,22
7277,220,2,6000,22
7278,220,2,7000,24
7279,220,2,8000,25
7280,220,2,9000,24
7281,220,2,10000,28
7282,220,3,0,20
7283,220,3,1000,21
7284,220,3,2000,22
7285,220,3,3000,24
7286,220,3,4000,24
7287,220,3,5000,22
7288,220,3,6000,24
7289,220,3,7000,24
7290,220,3,8000,24
7291,220,3,9000,26
7292,220,3,10000,25
7293,221,1,0,21
7294,221,1,1000,21
7295,221,1,2000,18
7296,221,1,3000,20
7297,221,1,4000,20
7298,221,1,5000,20
7299,221,1,6000,22
7300,221,1,7000,20
7301,221,1,8000,24
7302,221,1,9000,22
7303,221,1,10000,23
7304,221,2,0,21
7305,221,2,1000,22
7306,221,2,2000,20
7307,221,2,3000,21
7308,221,2,4000,21
7309,221,2,5000,26
7310,221,2,6000,24
7311,221,2,7000,23
7312,221,2,8000,26
7313,221,2,9000,25
7314,221,2,10000,25
7315,221,3,0,18
7316,221,3,1000,22
7317,221,3,2000,21
7318,221,3,3000,20
7319,221,3,4000,21
7320,221,3,5000,25
7321,221,3,6000,26
7322,221,3,7000,25
7323,221,3,8000,26
7324,221,3,9000,24
7325,221,3,10000,25
7326,222,1,0,19
7327,222,1,1000,20
7328,222,1,2000,20
7329,222,1,3000,20
7330,222,1,4000,20
7331,222,1,5000,22
7332,222,1,6000,23
7333,222,1,7000,23
7334,222,1,8000,24
7335,222,1,9000,23
7336,222,1,10000,20
7337,222,2,0,21
7338,222,2,1000,21
7339,222,2,2000,21
7340,222,2,3000,22
7341,222,2,4000,21
7342,222,2,5000,23
7343,222,2,6000,23
7344,222,2,7000,25
7345,222,2,8000,25
7346,222,2,9000,24
7347,222,2,10000,23
7348,222,3,0,20
7349,222,3,1000,22
7350,222,3,2000,22
7351,222,3,3000,23
7352,222,3,4000,21
7353,222,3,5000,22
7354,222,3,6000,23
7355,222,3,7000,25
7356,222,3,8000,24
7357,222,3,9000,24
7358,222,3,10000,23
7359,223,1,0,19
7360,223,1,1000,19
7361,223,1,2000,20
7362,223,1,3000,20
7363,223,1,4000,20
7364,223,1,5000,22
7365,223,1,6000,20
7366,223,1,7000,22
7367,223,1,8000,21
7368,223,1,9000,23
7369,223,1,10000,22
7370,223,2,0,21
7371,223,2,1000,23
7372,223,2,2000,22
7373,223,2,3000,24
7374,223,2,4000,21
7375,223,2,5000,22
7376,223,2,6000,22
7377,223,2,7000,25
7378,223,2,8000,27
7379,223,2,9000,25
7380,223,2,10000,25
7381,223,3,0,20
7382,223,3,1000,21
7383,223,3,2000,19
7384,223,3,3000,24
7385,223,3,4000,22
7386,223,3,5000,23
7387,223,3,6000,21
7388,223,3,7000,23
7389,223,3,8000,23
7390,223,3,9000,25
7391,223,3,10000,25
7392,224,1,0,22
7393,224,1,1000,20
7394,224,1,2000,23
7395,224,1,3000,20
7396,224,1,4000,21
7397,224,1,5000,25
7398,224,1,6000,21
7399,224,1,7000,20
7400,224,1,8000,23
7401,224,1,9000,21
7402,224,1,10000,21
7403,224,2,0,23
7404,224,2,1000,21
7405,224,2,2000,24
7406,224,2,3000,22
7407,224,2,4000,22
7408,224,2,5000,26
7409,224,2,6000,20
7410,224,2,7000,22
7411,224,2,8000,22
7412,224,2,9000,21
7413,224,2,10000,21
7414,224,3,0,23
7415,224,3,1000,23
7416,224,3,2000,24
7417,224,3,3000,22
7418,224,3,4000,22
7419,224,3,5000,24
7420,224,3,6000,23
7421,224,3,7000,20
7422,224,3,8000,22
7423,224,3,9000,21
7424,224,3,10000,24
7425,225,1,0,21
7426,225,1,1000,21
7427,225,1,2000,19
7428,225,1,3000,26
7429,225,1,4000,19
7430,225,1,5000,23
7431,225,1,6000,20
7432,225,1,7000,23
7433,225,1,8000,21
7434,225,1,9000,22
7435,225,1,10000,24
7436,225,2,0,25
7437,225,2,1000,21
7438,225,2,2000,22
7439,225,2,3000,25
7440,225,2,4000,23
7441,225,2,5000,22
7442,225,2,6000,22
7443,225,2,7000,21
7444,225,2,8000,25
7445,225,2,9000,22
7446,225,2,10000,22
7447,225,3,0,25
7448,225,3,1000,23
7449,225,3,2000,22
7450,225,3,3000,26
7451,225,3,4000,22
7452,225,3,5000,24
7453,225,3,6000,24
7454,225,3,7000,23
7455,225,3,8000,25
7456,225,3,9000,23
7457,225,3,10000,24
7458,226,1,0,22
7459,226,1,1000,21
7460,226,1,2000,20
7461,226,1,3000,21
7462,226,1,4000,21
7463,226,1,5000,22
7464,226,1,6000,19
7465,226,1,7000,22
7466,226,1,8000,19
7467,226,1,9000,22
7468,226,1,10000,20
7469,226,2,0,21
7470,226,2,1000,21
7471,226,2,2000,22
7472,226,2,3000,20
7473,226,2,4000,24
7474,226,2,5000,24
7475,226,2,6000,22
7476,226,2,7000,21
7477,226,2,8000,22
7478,226,2,9000,23
7479,226,2,10000,22
7480,226,3,0,22
7481,226,3,1000,22
7482,226,3,2000,22
7483,226,3,3000,22
7484,226,3,4000,23
7485,226,3,5000,23
7486,226,3,6000,22
7487,226,3,7000,23
7488,226,3,8000,23
7489,226,3,9000,23
7490,226,3,10000,21
7491,227,1,0,20
7492,227,1,1000,21
7493,227,1,2000,21
7494,227,1,3000,19
7495,227,1,4000,22
7496,227,1,5000,21
7497,227,1,6000,23
7498,227,1,7000,20
7499,227,1,8000,21
7500,227,1,9000,21
7501,227,1,10000,22
7502,227,2,0,22
7503,227,2,1000,21
7504,227,2,2000,20
7505,227,2,3000,22
7506,227,2,4000,23
7507,227,2,5000,20
7508,227,2,6000,22
7509,227,2,7000,22
7510,227,2,8000,24
7511,227,2,9000,25
7512,227,2,10000,23
7513,227,3,0,22
7514,227,3,1000,22
7515,227,3,2000,22
7516,227,3,3000,23
7517,227,3,4000,23
7518,227,3,5000,21
7519,227,3,6000,22
7520,227,3,7000,22
7521,227,3,8000,25
7522,227,3,9000,23
7523,227,3,10000,21
7524,228,1,0,22
7525,228,1,1000,19
7526,228,1,2000,23
7527,228,1,3000,20
7528,228,1,4000,22
7529,228,1,5000,21
7530,228,1,6000,21
7531,228,1,7000,20
7532,228,1,8000,20
7533,228,1,9000,20
7534,228,1,10000,19
7535,228,2,0,21
7536,228,2,1000,20
7537,228,2,2000,25
7538,228,2,3000,22
7539,228,2,4000,22
7540,228,2,5000,24
7541,228,2,6000,26
7542,228,2,7000,23
7543,228,2,8000,24
7544,228,2,9000,22
7545,228,2,10000,22
7546,228,3,0,22
7547,228,3,1000,22
7548,228,3,2000,25
7549,228,3,3000,22
7550,228,3,4000,22
7551,228,3,5000,25
7552,228,3,6000,23
7553,228,3,7000,23
7554,228,3,8000,25
7555,228,3,9000,21
7556,228,3,10000,22
7557,229,1,0,22
7558,229,1,1000,21
7559,229,1,2000,22
7560,229,1,3000,21
7561,229,1,4000,21
7562,229,1,5000,22
7563,229,1,6000,20
7564,229,1,7000,23
7565,229,1,8000,21
7566,229,1,9000,21
7567,229,1,10000,21
7568,229,2,0,20
7569,229,2,1000,22
7570,229,2,2000,24
7571,229,2,3000,22
7572,229,2,4000,22
7573,229,2,5000,23
7574,229,2,6000,23
7575,229,2,7000,22
7576,229,2,8000,21
7577,229,2,9000,24
7578,229,2,10000,21
7579,229,3,0,20
7580,229,3,1000,23
7581,229,3,2000,24
7582,229,3,3000,22
7583,229,3,4000,24
7584,229,3,5000,24
7585,229,3,6000,24
7586,229,3,7000,24
7587,229,3,8000,20
7588,229,3,9000,23
7589,229,3,10000,21
7590,230,1,0,23
7591,230,1,1000,21
7592,230,1,2000,20
7593,230,1,3000,22
7594,230,1,4000,21
7595,230,1,5000,21
7596,230,1,6000,19
7597,230,1,7000,21
7598,230,1,8000,20
7599,230,1,9000,21
7600,230,1,10000,21
7601,230,2,0,24
7602,230,2,1000,21
7603,230,2,2000,22
7604,230,2,3000,21
7605,230,2,4000,21
7606,230,2,5000,24
7607,230,2,6000,23
7608,230,2,7000,22
7609,230,2,8000,22
7610,230,2,9000,23
7611,230,2,10000,23
7612,230,3,0,22
7613,230,3,1000,23
7614,230,3,2000,22
7615,230,3,3000,21
7616,230,3,4000,21
7617,230,3,5000,25
7618,230,3,6000,22
7619,230,3,7000,24
7620,230,3,8000,23
7621,230,3,9000,22
7622,230,3,10000,23
7623,231,1,0,21
7624,231,1,1000,22
7625,231,1,2000,21
7626,231,1,3000,21
7627,231,1,4000,20
7628,231,1,5000,21
7629,231,1,6000,21
7630,231,1,7000,21
7631,231,1,8000,21
7632,231,1,9000,22
7633,231,1,10000,22
7634,231,2,0,22
7635,231,2,1000,21
7636,231,2,2000,24
7637,231,2,3000,23
7638,231,2,4000,21
7639,231,2,5000,21
7640,231,2,6000,23
7641,231,2,7000,22
7642,231,2,8000,22
7643,231,2,9000,23
7644,231,2,10000,23
7645,231,3,0,23
7646,231,3,1000,21
7647,231,3,2000,24
7648,231,3,3000,24
7649,231,3,4000,23
7650,231,3,5000,21
7651,231,3,6000,24
7652,231,3,7000,22
7653,231,3,8000,22
7654,231,3,9000,22
7655,231,3,10000,23
7656,232,1,0,18
7657,232,1,1000,21
7658,232,1,2000,21
7659,232,1,3000,22
7660,232,1,4000,22
7661,232,1,5000,20
7662,232,1,6000,22
7663,232,1,7000,22
7664,232,1,8000,20
7665,232,1,9000,21
7666,232,1,10000,19
7667,232,2,0,22
7668,232,2,1000,21
7669,232,2,2000,23
7670,232,2,3000,24
7671,232,2,4000,22
7672,232,2,5000,24
7673,232,2,6000,23
7674,232,2,7000,23
7675,232,2,8000,22
7676,232,2,9000,22
7677,232,2,10000,21
7678,232,3,0,23
7679,232,3,1000,21
7680,232,3,2000,22
7681,232,3,3000,23
7682,232,3,4000,24
7683,232,3,5000,21
7684,232,3,6000,23
7685,232,3,7000,23
7686,232,3,8000,22
7687,232,3,9000,23
7688,232,3,10000,22
7689,233,1,0,19
7690,233,1,1000,22
7691,233,1,2000,20
7692,233,1,3000,21
7693,233,1,4000,20
7694,233,1,5000,20
7695,233,1,6000,21
7696,233,1,7000,22
7697,233,1,8000,22
7698,233,1,9000,22
7699,233,1,10000,21
7700,233,2,0,21
7701,233,2,1000,22
7702,233,2,2000,22
7703,233,2,3000,23
7704,233,2,4000,22
7705,233,2,5000,22
7706,233,2,6000,23
7707,233,2,7000,22
7708,233,2,8000,23
7709,233,2,9000,24
7710,233,2,10000,22
7711,233,3,0,20
7712,233,3,1000,22
7713,233,3,2000,23
7714,233,3,3000,23
7715,233,3,4000,23
7716,233,3,5000,23
7717,233,3,6000,24
7718,233,3,7000,23
7719,233,3,8000,23
7720,233,3,9000,23
7721,233,3,10000,22
7722,234,1,0,20
7723,234,1,1000,22
7724,234,1,2000,21
7725,234,1,3000,22
7726,234,1,4000,21
7727,234,1,5000,20
7728,234,1,6000,21
7729,234,1,7000,21
7730,234,1,8000,21
7731,234,1,9000,21
7732,234,1,10000,20
7733,234,2,0,21
7734,234,2,1000,21
7735,234,2,2000,24
7736,234,2,3000,22
7737,234,2,4000,21
7738,234,2,5000,22
7739,234,2,6000,21
7740,234,2,7000,22
7741,234,2,8000,21
7742,234,2,9000,22
7743,234,2,10000,23
7744,234,3,0,22
7745,234,3,1000,24
7746,234,3,2000,22
7747,234,3,3000,22
7748,234,3,4000,23
7749,234,3,5000,24
7750,234,3,6000,23
7751,234,3,7000,23
7752,234,3,8000,23
7753,234,3,9000,22
7754,234,3,10000,25
7755,235,1,0,21
7756,235,1,1000,20
7757,235,1,2000,22
7758,235,1,3000,20
7759,235,1,4000,21
7760,235,1,5000,21
7761,235,1,6000,22
7762,235,1,7000,21
7763,235,1,8000,22
7764,235,1,9000,22
7765,235,1,10000,22
7766,235,2,0,21
7767,235,2,1000,20
7768,235,2,2000,23
7769,235,2,3000,22
7770,235,2,4000,22
7771,235,2,5000,23
7772,235,2,6000,21
7773,235,2,7000,23
7774,235,2,8000,23
7775,235,2,9000,22
7776,235,2,10000,25
7777,235,3,0,22
7778,235,3,1000,24
7779,235,3,2000,24
7780,235,3,3000,21
7781,235,3,4000,21
7782,235,3,5000,23
7783,235,3,6000,22
7784,235,3,7000,23
7785,235,3,8000,24
7786,235,3,9000,22
7787,235,3,10000,25
7788,236,1,0,19
7789,236,1,1000,22
7790,236,1,2000,21
7791,236,1,3000,22
7792,236,1,4000,22
7793,236,1,5000,21
7794,236,1,6000,23
7795,236,1,7000,20
7796,236,1,8000,21
7797,236,1,9000,22
7798,236,1,10000,25
7799,236,2,0,22
7800,236,2,1000,22
7801,236,2,2000,24
7802,236,2,3000,21
7803,236,2,4000,25
7804,236,2,5000,23
7805,236,2,6000,24
7806,236,2,7000,24
7807,236,2,8000,24
7808,236,2,9000,24
7809,236,2,10000,23
7810,236,3,0,21
7811,236,3,1000,21
7812,236,3,2000,24
7813,236,3,3000,22
7814,236,3,4000,26
7815,236,3,5000,25
7816,236,3,6000,22
7817,236,3,7000,21
7818,236,3,8000,24
7819,236,3,9000,24
7820,236,3,10000,28
7821,237,1,0,21
7822,237,1,1000,21
7823,237,1,2000,20
7824,237,1,3000,21
7825,237,1,4000,22
7826,237,1,5000,22
7827,237,1,6000,23
7828,237,1,7000,22
7829,237,1,8000,21
7830,237,1,9000,22
7831,237,1,10000,22
7832,237,2,0,21
7833,237,2,1000,22
7834,237,2,2000,22
7835,237,2,3000,22
7836,237,2,4000,24
7837,237,2,5000,22
7838,237,2,6000,25
7839,237,2,7000,22
7840,237,2,8000,21
7841,237,2,9000,22
7842,237,2,10000,24
7843,237,3,0,20
7844,237,3,1000,22
7845,237,3,2000,20
7846,237,3,3000,22
7847,237,3,4000,26
7848,237,3,5000,23
7849,237,3,6000,25
7850,237,3,7000,21
7851,237,3,8000,23
7852,237,3,9000,26
7853,237,3,10000,24
7854,238,1,0,21
7855,238,1,1000,22
7856,238,1,2000,20
7857,238,1,3000,24
7858,238,1,4000,24
7859,238,1,5000,21
7860,238,1,6000,21
7861,238,1,7000,20
7862,238,1,8000,22
7863,238,1,9000,21
7864,238,1,10000,21
7865,238,2,0,21
7866,238,2,1000,23
7867,238,2,2000,19
7868,238,2,3000,25
7869,238,2,4000,24
7870,238,2,5000,22
7871,238,2,6000,20
7872,238,2,7000,22
7873,238,2,8000,24
7874,238,2,9000,21
7875,238,2,10000,23
7876,238,3,0,22
7877,238,3,1000,22
7878,238,3,2000,21
7879,238,3,3000,23
7880,238,3,4000,23
7881,238,3,5000,22
7882,238,3,6000,22
7883,238,3,7000,22
7884,238,3,8000,23
7885,238,3,9000,22
7886,238,3,10000,25
7887,239,1,0,19
7888,239,1,1000,19
7889,239,1,2000,22
7890,239,1,3000,21
7891,239,1,4000,22
7892,239,1,5000,22
7893,239,1,6000,21
7894,239,1,7000,23
7895,239,1,8000,22
7896,239,1,9000,23
7897,239,1,10000,22
7898,239,2,0,21
7899,239,2,1000,21
7900,239,2,2000,23
7901,239,2,3000,23
7902,239,2,4000,25
7903,239,2,5000,25
7904,239,2,6000,23
7905,239,2,7000,24
7906,239,2,8000,27
7907,239,2,9000,24
7908,239,2,10000,26
7909,239,3,0,23
7910,239,3,1000,22
7911,239,3,2000,23
7912,239,3,3000,20
7913,239,3,4000,26
7914,239,3,5000,23
7915,239,3,6000,23
7916,239,3,7000,25
7917,239,3,8000,25
7918,239,3,9000,25
7919,239,3,10000,26
7920,240,1,0,19
7921,240,1,1000,19
7922,240,1,2000,22
7923,240,1,3000,21
7924,240,1,4000,20
7925,240,1,5000,24
7926,240,1,6000,23
7927,240,1,7000,23
7928,240,1,8000,23
7929,240,1,9000,21
7930,240,1,10000,22
7931,240,2,0,21
7932,240,2,1000,21
7933,240,2,2000,20
7934,240,2,3000,22
7935,240,2,4000,24
7936,240,2,5000,25
7937,240,2,6000,24
7938,240,2,7000,24
7939,240,2,8000,24
7940,240,2,9000,25
7941,240,2,10000,24
7942,240,3,0,20
7943,240,3,1000,23
7944,240,3,2000,21
7945,240,3,3000,24
7946,240,3,4000,25
7947,240,3,5000,24
7948,240,3,6000,26
7949,240,3,7000,24
7950,240,3,8000,24
7951,240,3,9000,24
7952,240,3,10000,25
7953,241,1,0,21
7954,241,1,1000,20
7955,241,1,2000,20
7956,241,1,3000,20
7957,241,1,4000,24
7958,241,1,5000,23
7959,241,1,6000,23
7960,241,1,7000,22
7961,241,1,8000,21
7962,241,1,9000,22
7963,241,1,10000,23
7964,241,2,0,23
7965,241,2,1000,22
7966,241,2,2000,22
7967,241,2,3000,20
7968,241,2,4000,26
7969,241,2,5000,22
7970,241,2,6000,24
7971,241,2,7000,24
7972,241,2,8000,23
7973,241,2,9000,21
7974,241,2,10000,22
7975,241,3,0,23
7976,241,3,1000,19
7977,241,3,2000,23
7978,241,3,3000,21
7979,241,3,4000,25
7980,241,3,5000,23
7981,241,3,6000,25
7982,241,3,7000,24
7983,241,3,8000,25
7984,241,3,9000,24
7985,241,3,10000,24
7986,242,1,0,19
7987,242,1,1000,20
7988,242,1,2000,19
7989,242,1,3000,19
7990,242,1,4000,22
7991,242,1,5000,22
7992,242,1,6000,21
7993,242,1,7000,22
7994,242,1,8000,22
7995,242,1,9000,21
7996,242,1,10000,22
7997,242,2,0,20
7998,242,2,1000,20
7999,242,2,2000,20
8000,242,2,3000,21
8001,242,2,4000,23
8002,242,2,5000,25
8003,242,2,6000,23
8004,242,2,7000,24
8005,242,2,8000,23
8006,242,2,9000,22
8007,242,2,10000,24
8008,242,3,0,20
8009,242,3,1000,20
8010,242,3,2000,21
8011,242,3,3000,20
8012,242,3,4000,22
8013,242,3,5000,25
8014,242,3,6000,23
8015,242,3,7000,25
8016,242,3,8000,23
8017,242,3,9000,21
8018,242,3,10000,23
8019,243,1,0,19
8020,243,1,1000,22
8021,243,1,2000,19
8022,243,1,3000,20
8023,243,1,4000,22
8024,243,1,5000,24
8025,243,1,6000,23
8026,243,1,7000,23
8027,243,1,8000,20
8028,243,1,9000,20
8029,243,1,10000,26
8030,243,2,0,21
8031,243,2,1000,22
8032,243,2,2000,21
8033,243,2,3000,22
8034,243,2,4000,25
8035,243,2,5000,23
8036,243,2,6000,24
8037,243,2,7000,26
8038,243,2,8000,24
8039,243,2,9000,21
8040,243,2,10000,27
8041,243,3,0,22
8042,243,3,1000,20
8043,243,3,2000,21
8044,243,3,3000,23
8045,243,3,4000,23
8046,243,3,5000,24
8047,243,3,6000,22
8048,243,3,7000,27
8049,243,3,8000,26
8050,243,3,9000,22
8051,243,3,10000,27
8052,244,1,0,20
8053,244,1,1000,21
8054,244,1,2000,22
8055,244,1,3000,22
8056,244,1,4000,21
8057,244,1,5000,21
8058,244,1,6000,22
8059,244,1,7000,21
8060,244,1,8000,23
8061,244,1,9000,23
8062,244,1,10000,23
8063,244,2,0,22
8064,244,2,1000,21
8065,244,2,2000,22
8066,244,2,3000,21
8067,244,2,4000,22
8068,244,2,5000,23
8069,244,2,6000,23
8070,244,2,7000,27
8071,244,2,8000,26
8072,244,2,9000,25
8073,244,2,10000,24
8074,244,3,0,22
8075,244,3,1000,21
8076,244,3,2000,23
8077,244,3,3000,22
8078,244,3,4000,22
8079,244,3,5000,22
8080,244,3,6000,22
8081,244,3,7000,25
8082,244,3,8000,26
8083,244,3,9000,26
8084,244,3,10000,23
8085,245,1,0,20
8086,245,1,1000,20
8087,245,1,2000,21
8088,245,1,3000,20
8089,245,1,4000,21
8090,245,1,5000,21
8091,245,1,6000,21
8092,245,1,7000,23
8093,245,1,8000,22
8094,245,1,9000,21
8095,245,1,10000,21
8096,245,2,0,20
8097,245,2,1000,20
8098,245,2,2000,22
8099,245,2,3000,22
8100,245,2,4000,22
8101,245,2,5000,21
8102,245,2,6000,26
8103,245,2,7000,25
8104,245,2,8000,27
8105,245,2,9000,24
8106,245,2,10000,22
8107,245,3,0,20
8108,245,3,1000,22
8109,245,3,2000,21
8110,245,3,3000,22
8111,245,3,4000,19
8112,245,3,5000,22
8113,245,3,6000,25
8114,245,3,7000,24
8115,245,3,8000,28
8116,245,3,9000,25
8117,245,3,10000,22
8118,246,1,0,21
8119,246,1,1000,21
8120,246,1,2000,21
8121,246,1,3000,20
8122,246,1,4000,20
8123,246,1,5000,22
8124,246,1,6000,23
8125,246,1,7000,21
8126,246,1,8000,23
8127,246,1,9000,23
8128,246,1,10000,23
8129,246,2,0,20
8130,246,2,1000,23
8131,246,2,2000,22
8132,246,2,3000,26
8133,246,2,4000,22
8134,246,2,5000,24
8135,246,2,6000,23
8136,246,2,7000,24
8137,246,2,8000,24
8138,246,2,9000,25
8139,246,2,10000,24
8140,246,3,0,22
8141,246,3,1000,23
8142,246,3,2000,21
8143,246,3,3000,22
8144,246,3,4000,25
8145,246,3,5000,25
8146,246,3,6000,22
8147,246,3,7000,24
8148,246,3,8000,23
8149,246,3,9000,23
8150,246,3,10000,24
8151,247,1,0,21
8152,247,1,1000,20
8153,247,1,2000,20
8154,247,1,3000,20
8155,247,1,4000,19
8156,247,1,5000,21
8157,247,1,6000,20
8158,247,1,7000,21
8159,247,1,8000,24
8160,247,1,9000,21
8161,247,1,10000,21
8162,247,2,0,20
8163,247,2,1000,20
8164,247,2,2000,21
8165,247,2,3000,21
8166,247,2,4000,21
8167,247,2,5000,25
8168,247,2,6000,23
8169,247,2,7000,25
8170,247,2,8000,24
8171,247,2,9000,25
8172,247,2,10000,23
8173,247,3,0,21
8174,247,3,1000,22
8175,247,3,2000,22
8176,247,3,3000,21
8177,247,3,4000,23
8178,247,3,5000,23
8179,247,3,6000,25
8180,247,3,7000,27
8181,247,3,8000,23
8182,247,3,9000,26
8183,247,3,10000,24
8184,248,1,0,19
8185,248,1,1000,20
8186,248,1,2000,21
8187,248,1,3000,22
8188,248,1,4000,23
8189,248,1,5000,20
8190,248,1,6000,21
8191,248,1,7000,19
8192,248,1,8000,23
8193,248,1,9000,20
8194,248,1,10000,21
8195,248,2,0,20
8196,248,2,1000,22
8197,248,2,2000,21
8198,248,2,3000,21
8199,248,2,4000,25
8200,248,2,5000,23
8201,248,2,6000,24
8202,248,2,7000,22
8203,248,2,8000,24
8204,248,2,9000,25
8205,248,2,10000,24
8206,248,3,0,20
8207,248,3,1000,21
8208,248,3,2000,22
8209,248,3,3000,21
8210,248,3,4000,23
8211,248,3,5000,21
8212,248,3,6000,22
8213,248,3,7000,21
8214,248,3,8000,24
8215,248,3,9000,24
8216,248,3,10000,23
8217,249,1,0,21
8218,249,1,1000,20
8219,249,1,2000,20
8220,249,1,3000,20
8221,249,1,4000,21
8222,249,1,5000,21
8223,249,1,6000,21
8224,249,1,7000,23
8225,249,1,8000,21
8226,249,1,9000,26
8227,249,1,10000,21
8228,249,2,0,20
8229,249,2,1000,21
8230,249,2,2000,22
8231,249,2,3000,20
8232,249,2,4000,22
8233,249,2,5000,23
8234,249,2,6000,23
8235,249,2,7000,25
8236,249,2,8000,26
8237,249,2,9000,30
8238,249,2,10000,22
8239,249,3,0,21
8240,249,3,1000,22
8241,249,3,2000,22
8242,249,3,3000,22
8243,249,3,4000,22
8244,249,3,5000,22
8245,249,3,6000,23
8246,249,3,7000,26
8247,249,3,8000,28
8248,249,3,9000,29
8249,249,3,10000,22
8250,250,1,0,21
8251,250,1,1000,21
8252,250,1,2000,21
8253,250,1,3000,20
8254,250,1,4000,22
8255,250,1,5000,21
8256,250,1,6000,21
8257,250,1,7000,21
8258,250,1,8000,20
8259,250,1,9000,24
8260,250,1,10000,19
8261,250,2,0,20
8262,250,2,1000,22
8263,250,2,2000,24
8264,250,2,3000,22
8265,250,2,4000,22
8266,250,2,5000,21
8267,250,2,6000,22
8268,250,2,7000,23
8269,250,2,8000,22
8270,250,2,9000,26
8271,250,2,10000,22
8272,250,3,0,22
8273,250,3,1000,21
8274,250,3,2000,25
8275,250,3,3000,22
8276,250,3,4000,22
8277,250,3,5000,23
8278,250,3,6000,22
8279,250,3,7000,24
8280,250,3,8000,22
8281,250,3,9000,27
8282,250,3,10000,21
8283,251,1,0,19
8284,251,1,1000,21
8285,251,1,2000,22
8286,251,1,3000,22
8287,251,1,4000,21
8288,251,1,5000,21
8289,251,1,6000,22
8290,251,1,7000,22
8291,251,1,8000,20
8292,251,1,9000,21
8293,251,1,10000,20
8294,251,2,0,21
8295,251,2,1000,20
8296,251,2,2000,22
8297,251,2,3000,22
