task_id,WL,Retention,PEC,num_points
8290,251,4,7000,32
8291,251,4,8000,36
8292,251,4,9000,34
8293,251,4,10000,37
8294,251,5,0,30
8295,251,5,1000,32
8296,251,5,2000,30
8297,251,5,3000,33
8298,251,5,4000,33
8299,251,5,5000,33
8300,251,5,6000,32
8301,251,5,7000,33
8302,251,5,8000,35
8303,251,5,9000,35
8304,251,5,10000,39
8305,251,6,0,25
8306,251,6,1000,26
8307,251,6,2000,27
8308,251,6,3000,30
8309,251,6,4000,29
8310,251,6,5000,31
8311,251,6,6000,28
8312,251,6,7000,33
8313,251,6,8000,33
8314,251,6,9000,31
8315,251,6,10000,36
8316,252,4,0,29
8317,252,4,1000,31
8318,252,4,2000,28
8319,252,4,3000,27
8320,252,4,4000,30
8321,252,4,5000,28
8322,252,4,6000,33
8323,252,4,7000,34
8324,252,4,8000,28
8325,252,4,9000,34
8326,252,4,10000,35
8327,252,5,0,32
8328,252,5,1000,33
8329,252,5,2000,28
8330,252,5,3000,31
8331,252,5,4000,32
8332,252,5,5000,32
8333,252,5,6000,33
8334,252,5,7000,36
8335,252,5,8000,34
8336,252,5,9000,36
8337,252,5,10000,36
8338,252,6,0,28
8339,252,6,1000,29
8340,252,6,2000,28
8341,252,6,3000,28
8342,252,6,4000,28
8343,252,6,5000,27
8344,252,6,6000,30
8345,252,6,7000,33
8346,252,6,8000,26
8347,252,6,9000,31
8348,252,6,10000,33
8349,253,4,0,32
8350,253,4,1000,29
8351,253,4,2000,29
8352,253,4,3000,28
8353,253,4,4000,29
8354,253,4,5000,28
8355,253,4,6000,29
8356,253,4,7000,27
8357,253,4,8000,34
8358,253,4,9000,35
8359,253,4,10000,34
8360,253,5,0,28
8361,253,5,1000,29
8362,253,5,2000,29
8363,253,5,3000,30
8364,253,5,4000,30
8365,253,5,5000,30
8366,253,5,6000,31
8367,253,5,7000,32
8368,253,5,8000,35
8369,253,5,9000,37
8370,253,5,10000,35
8371,253,6,0,28
8372,253,6,1000,26
8373,253,6,2000,26
8374,253,6,3000,27
8375,253,6,4000,26
8376,253,6,5000,28
8377,253,6,6000,27
8378,253,6,7000,26
8379,253,6,8000,33
8380,253,6,9000,32
8381,253,6,10000,34
8382,254,4,0,29
8383,254,4,1000,29
8384,254,4,2000,26
8385,254,4,3000,29
8386,254,4,4000,31
8387,254,4,5000,28
8388,254,4,6000,33
8389,254,4,7000,35
8390,254,4,8000,30
8391,254,4,9000,38
8392,254,4,10000,34
8393,254,5,0,32
8394,254,5,1000,30
8395,254,5,2000,27
8396,254,5,3000,30
8397,254,5,4000,32
8398,254,5,5000,32
8399,254,5,6000,34
8400,254,5,7000,38
8401,254,5,8000,35
8402,254,5,9000,35
8403,254,5,10000,39
8404,254,6,0,29
8405,254,6,1000,27
8406,254,6,2000,24
8407,254,6,3000,27
8408,254,6,4000,28
8409,254,6,5000,28
8410,254,6,6000,34
8411,254,6,7000,33
8412,254,6,8000,27
8413,254,6,9000,33
8414,254,6,10000,34
8415,255,4,0,31
8416,255,4,1000,29
8417,255,4,2000,27
8418,255,4,3000,32
8419,255,4,4000,33
8420,255,4,5000,28
8421,255,4,6000,35
8422,255,4,7000,31
8423,255,4,8000,35
8424,255,4,9000,32
8425,255,4,10000,36
8426,255,5,0,29
8427,255,5,1000,29
8428,255,5,2000,30
8429,255,5,3000,29
8430,255,5,4000,32
8431,255,5,5000,36
8432,255,5,6000,36
8433,255,5,7000,33
8434,255,5,8000,35
8435,255,5,9000,35
8436,255,5,10000,35
8437,255,6,0,29
8438,255,6,1000,27
8439,255,6,2000,28
8440,255,6,3000,27
8441,255,6,4000,30
8442,255,6,5000,27
8443,255,6,6000,29
8444,255,6,7000,29
8445,255,6,8000,33
8446,255,6,9000,29
8447,255,6,10000,34
