task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
198,6,1,0,19,,0,118,0.0012288630241528153,0.001227909349836409,2368.65673828125,48.668846130371094,26.071073532104492,0.9982206009510756,19
199,6,1,1000,19,,0,124,0.01612275280058384,0.01612275280058384,9247.09765625,96.16182708740234,60.22539138793945,0.9930248920667059,19
200,6,1,2000,18,,0,27,0.004955686628818512,0.004955686628818512,7610.0224609375,87.23544311523438,49.3115348815918,0.9943588024003506,18
201,6,1,3000,19,,0,65,0.004916535224765539,0.004916498437523842,1378.1153564453125,37.12297439575195,20.971546173095703,0.9989516145327184,19
202,6,1,4000,19,,0,35,0.006726082414388657,0.006725962273776531,12105.9921875,110.02723693847656,59.236732482910156,0.9905497970748415,19
203,6,1,5000,20,,0,136,0.0012618047185242176,0.0012613240396603942,6955.1279296875,83.39740753173828,38.73347091674805,0.994349666661563,20
204,6,1,6000,21,,0,104,0.0007765201735310256,0.0007760603912174702,3167.385498046875,56.2795295715332,30.654544830322266,0.9973547288922106,21
205,6,1,7000,20,,0,140,0.006539130117744207,0.006539130117744207,9206.880859375,95.9524917602539,54.7356071472168,0.9923562373603223,20
206,6,1,8000,21,,0,105,0.00417769979685545,0.004177555907517672,15469.8671875,124.37792205810547,56.14097213745117,0.9873517183711188,21
207,6,1,9000,20,,0,29,0.03789007291197777,0.03789007291197777,22774.396484375,150.91188049316406,96.2774429321289,0.9805947246610625,20
208,6,1,10000,21,,0,45,0.0026903206016868353,0.0026902921963483095,4797.36474609375,69.26300811767578,43.758731842041016,0.9960057245065449,21
209,6,2,0,20,,0,140,0.0007066725520417094,0.0007066725520417094,860.45654296875,29.333539962768555,16.92584991455078,0.9993566628947513,20
210,6,2,1000,20,,0,88,0.0016203329432755709,0.001620190916582942,6154.1005859375,78.44807434082031,36.04581832885742,0.9954214805382476,20
211,6,2,2000,19,,0,67,0.0005559146520681679,0.0005558834527619183,687.82470703125,26.226411819458008,13.187270164489746,0.9994747803033898,19
212,6,2,3000,19,,0,115,9.992787681767368e-07,5.959461546467537e-08,0.5133857131004333,0.7165094017982483,0.3882152736186981,0.9999996081375111,19
213,6,2,4000,21,,0,27,0.00208646641112864,0.002086455002427101,1397.254638671875,37.37986755371094,20.637287139892578,0.9988606970925752,21
214,6,2,5000,21,,0,140,0.0009460574365220964,0.0009460574365220964,660.92138671875,25.708391189575195,16.93065071105957,0.9994591909062064,21
215,6,2,6000,20,,0,140,0.0004565336857922375,0.0004565336857922375,2161.697265625,46.494056701660156,23.7199764251709,0.9982115307024889,20
216,6,2,7000,22,,0,53,0.0025604935362935066,0.002559719607234001,624.8882446289062,24.997764587402344,14.486083030700684,0.9994626423318369,22
217,6,2,8000,22,,0,66,0.0008567026234231889,0.0008562993607483804,441.99139404296875,21.023591995239258,12.585128784179688,0.9996193557223303,22
218,6,2,9000,21,,0,139,0.0005493414355441928,0.0005489132599905133,1174.5650634765625,34.27192687988281,20.27767562866211,0.9989470175171968,21
219,6,2,10000,22,,0,52,0.0009415332460775971,0.0009412262588739395,1262.6856689453125,35.5342903137207,21.27454376220703,0.9989041524677863,22
220,6,3,0,21,,0,97,0.002326533431187272,0.002326533431187272,1680.2503662109375,40.9908561706543,22.20431900024414,0.9986934768747971,21
221,6,3,1000,21,,0,49,0.00098703324329108,0.0009865046013146639,3940.79638671875,62.77576446533203,28.576087951660156,0.9968854398510693,21
222,6,3,2000,19,,0,78,0.0021887070033699274,0.0021882273722440004,1866.413818359375,43.20201110839844,23.292236328125,0.9985598788514771,19
223,6,3,3000,20,,0,57,0.002041948027908802,0.0020414297468960285,1324.760498046875,36.39725875854492,20.660160064697266,0.9989444775129848,20
224,6,3,4000,20,,0,60,0.0006803610594943166,0.0006800295086577535,810.3270263671875,28.466243743896484,17.08646011352539,0.9993432675878763,20
225,6,3,5000,21,,0,62,0.0006203128141351044,0.0006193675217218697,1072.5032958984375,32.74909591674805,19.33585548400879,0.9991075559600576,21
226,6,3,6000,21,,0,140,0.0006037706043571234,0.0006037706043571234,2437.424560546875,49.37028121948242,27.038692474365234,0.997882914314319,21
227,6,3,7000,22,,0,57,0.00287258462049067,0.00287258462049067,2641.973388671875,51.40013122558594,29.133453369140625,0.9976408302548329,22
228,6,3,8000,22,,0,23,0.004411051049828529,0.0044109392911195755,4066.074951171875,63.76578140258789,33.72787094116211,0.9964495732255323,22
229,6,3,9000,22,,0,53,0.0007264037267304957,0.0007259005215018988,3132.527099609375,55.9689826965332,25.188581466674805,0.9971089146946651,22
230,6,3,10000,21,,0,140,0.001070328988134861,0.001070328988134861,1223.4853515625,34.978355407714844,21.425992965698242,0.9988964251487432,21
231,7,1,0,19,,0,58,0.0013888338580727577,0.0013884154614061117,7252.13818359375,85.15948486328125,42.69175720214844,0.9946407983568015,19
232,7,1,1000,18,,0,140,0.0020118984393775463,0.0020118984393775463,7793.62158203125,88.281494140625,48.03343200683594,0.9941567065075112,18
233,7,1,2000,20,,0,86,0.0004949508002027869,0.000494631880428642,1392.3524169921875,37.314239501953125,18.344074249267578,0.9989307040755107,20
234,7,1,3000,20,,0,18,0.02054607681930065,0.02054533362388611,8529.6962890625,92.35635375976562,55.5602912902832,0.9933586612199851,20
235,7,1,4000,20,,0,100,0.0031547793187201023,0.0031544051598757505,3939.024169921875,62.76164627075195,39.45237731933594,0.9968304246417484,20
236,7,1,5000,20,,0,124,0.0014994145603850484,0.001499089295975864,7080.72265625,84.14703369140625,50.92108917236328,0.9944740682871714,20
237,7,1,6000,20,,0,40,0.009179271757602692,0.009178631007671356,6567.72412109375,81.04149627685547,50.27120590209961,0.9945254170022039,20
238,7,1,7000,21,,0,94,0.00043305481085553765,0.0004329933726694435,2041.7357177734375,45.185569763183594,20.908329010009766,0.998295978568245,21
239,7,1,8000,21,,0,108,0.002984357299283147,0.0029838273767381907,4503.27734375,67.10646057128906,31.13336753845215,0.9962224271412163,21
240,7,1,9000,21,,0,78,0.0007158932276070118,0.0007151402533054352,797.2415161132812,28.23546600341797,17.917043685913086,0.9993340946094107,21
241,7,1,10000,22,,0,87,0.0028638283256441355,0.0028633198235183954,4167.29638671875,64.55460357666016,34.42673873901367,0.9965515112896987,22
242,7,2,0,20,,0,39,0.002145327627658844,0.002145327627658844,5454.5419921875,73.85487365722656,44.522926330566406,0.9959558813699925,20
243,7,2,1000,20,,0,59,0.009151129983365536,0.009151129983365536,8246.9072265625,90.81248474121094,39.77519226074219,0.9935921967278895,20
244,7,2,2000,21,,0,79,0.0017127536702901125,0.0017120882403105497,2317.4365234375,48.1397590637207,26.379268646240234,0.9981819606697673,21
245,7,2,3000,22,,0,47,0.00021320315136108547,0.0002130606590071693,562.27099609375,23.71225357055664,11.36020278930664,0.9995455087751962,22
246,7,2,4000,19,,0,102,0.0003979032626375556,0.00039717930485494435,1135.018798828125,33.690040588378906,18.57497215270996,0.9990924491518302,19
247,7,2,5000,20,,0,77,0.0008890010649338365,0.0008888198062777519,672.3800659179688,25.9302921295166,11.6538667678833,0.9994579203606393,20
248,7,2,6000,22,,0,140,0.0140819251537323,0.0140819251537323,14187.603515625,119.11172485351562,61.2003059387207,0.9879724402550788,22
249,7,2,7000,20,,0,116,3.6751211155205965e-05,3.659094363683835e-05,274.45147705078125,16.566577911376953,7.417274475097656,0.9997712993349407,20
250,7,2,8000,22,,0,49,0.006929225753992796,0.006929113995283842,4962.939453125,70.44813537597656,39.42513656616211,0.9956813450983156,22
251,7,2,9000,23,,0,81,0.0023137822281569242,0.0023137822281569242,2137.75048828125,46.23581314086914,24.84827423095703,0.998083388556648,23
252,7,2,10000,22,,0,111,0.0015143024502322078,0.001513852970674634,2267.265869140625,47.615814208984375,26.789684295654297,0.9980334867819142,22
253,7,3,0,20,,0,61,0.0024892615620046854,0.0024884503800421953,2311.302734375,48.076011657714844,30.191326141357422,0.9982362869911662,20
254,7,3,1000,19,,0,109,0.0005127425538375974,0.000512304250150919,1016.974609375,31.890039443969727,17.652353286743164,0.9991877905182228,19
255,7,3,2000,21,,0,53,0.002399164717644453,0.0023986820597201586,354.3238220214844,18.8234920501709,12.25494384765625,0.9997192825612584,21
256,7,3,3000,23,,0,54,0.012280073948204517,0.012279782444238663,5676.98779296875,75.34578704833984,44.57378387451172,0.9952575416459138,23
257,7,3,4000,19,,0,34,0.005584762431681156,0.005584762431681156,2544.226318359375,50.44032287597656,28.991195678710938,0.9979598468087025,19
258,7,3,5000,22,,0,56,0.00793470349162817,0.0079346289858222,5855.408203125,76.52063751220703,48.166664123535156,0.9950537631109151,22
259,7,3,6000,22,,0,82,0.013688328675925732,0.013687907718122005,10470.3974609375,102.32495880126953,55.64030456542969,0.9908504092702756,22
260,7,3,7000,22,,0,59,0.0015110393287613988,0.0015107925282791257,503.22625732421875,22.43270492553711,13.935977935791016,0.9995676334220944,22
261,7,3,8000,21,,0,93,0.0020501697435975075,0.0020500256214290857,4735.8759765625,68.81770324707031,33.122947692871094,0.9959174985827022,21
262,7,3,9000,22,,0,93,0.00218272116035223,0.002182658528909087,1477.015869140625,38.43196487426758,20.442710876464844,0.9986574420611294,22
263,7,3,10000,22,,0,54,0.00250953808426857,0.00250953808426857,3410.238037109375,58.39724349975586,35.75197982788086,0.9969731197191074,22
264,8,1,0,19,,0,26,0.0072484128177165985,0.007248037960380316,8569.3037109375,92.5705337524414,62.51667404174805,0.9936163694983848,19
265,8,1,1000,20,,0,97,0.0027369926683604717,0.0027366287540644407,1160.878662109375,34.07167053222656,21.650157928466797,0.9991200394427688,20
266,8,1,2000,20,,0,102,0.0013335586991161108,0.0013330731308087707,4944.46630859375,70.31690216064453,35.76777648925781,0.9961620759043729,20
267,8,1,3000,21,,0,45,0.21857817471027374,0.21857817471027374,47124.0703125,217.08079528808594,99.08741760253906,0.9619901299958273,21
268,8,1,4000,19,,0,23,0.012193440459668636,0.012193440459668636,7825.13134765625,88.45977020263672,54.59238815307617,0.9937292444271401,19
269,8,1,5000,20,,0,45,0.006482978817075491,0.006482978817075491,3794.380859375,61.59854507446289,38.129425048828125,0.9968907235536073,20
270,8,1,6000,22,,0,98,0.0009638583287596703,0.0009637722396291792,2725.054931640625,52.202056884765625,23.14318084716797,0.9977477875874928,22
271,8,1,7000,21,,0,140,0.00047439345507882535,0.00047439345507882535,1295.3485107421875,35.99095153808594,18.02675437927246,0.9989237134671477,21
272,8,1,8000,23,,0,38,0.006778937764465809,0.006778930779546499,5131.248046875,71.63272857666016,39.19535446166992,0.9956011144408341,23
273,8,1,9000,20,,0,140,0.0015873393276706338,0.0015873393276706338,2104.83154296875,45.87844467163086,29.09844398498535,0.9981866882066734,20
274,8,1,10000,20,,0,140,0.0009567092056386173,0.0009567092056386173,2290.4580078125,47.85873031616211,30.6251220703125,0.9981275030610702,20
275,8,2,0,21,,0,110,0.0006715144263580441,0.0006710435263812542,575.3410034179688,23.98626708984375,12.508004188537598,0.9995597731770954,21
276,8,2,1000,21,,0,66,0.001011961605399847,0.001011961605399847,2213.49658203125,47.047813415527344,25.96310806274414,0.9982900801795462,21
277,8,2,2000,21,,0,83,0.0018341022077947855,0.0018337940564379096,4657.20458984375,68.24371337890625,35.85497283935547,0.9963456958929711,21
278,8,2,3000,20,,0,116,0.00046281408867798746,0.0004627047455869615,1302.4090576171875,36.088905334472656,18.553241729736328,0.9989683027415349,20
279,8,2,4000,20,,0,45,0.005483091808855534,0.005482202395796776,3059.446044921875,55.312259674072266,36.2285270690918,0.9975670654385879,20
280,8,2,5000,21,,0,47,0.007021910510957241,0.007021557539701462,7834.30859375,88.51162719726562,44.23501968383789,0.9936135819240008,21
281,8,2,6000,22,,0,109,0.0016575549961999059,0.0016574184410274029,5184.49365234375,72.00342559814453,36.30813217163086,0.9955954325710883,22
282,8,2,7000,21,,0,57,0.0006610544514842331,0.0006601855857297778,461.0110168457031,21.471166610717773,12.900137901306152,0.9996050102751689,21
283,8,2,8000,23,,0,30,0.0020813746377825737,0.002080458914861083,2704.47900390625,52.00460433959961,25.6567325592041,0.9976255824270743,23
284,8,2,9000,23,,0,31,0.0032522038090974092,0.003251429880037904,3834.791015625,61.925689697265625,31.438234329223633,0.9964684038601472,23
285,8,2,10000,22,,0,111,0.0009457470732741058,0.0009448729688301682,705.2633056640625,26.556793212890625,16.13297462463379,0.9993832251375853,22
286,8,3,0,20,,0,78,0.0027347253635525703,0.0027347253635525703,241.07669067382812,15.526644706726074,10.049275398254395,0.9998141918406819,20
287,8,3,1000,21,,0,49,0.011249562725424767,0.011249221861362457,3039.37744140625,55.130550384521484,30.088504791259766,0.997562599369555,21
288,8,3,2000,21,,0,138,0.00028968334663659334,0.00028896116418763995,485.624267578125,22.036884307861328,12.71528434753418,0.9996155973117855,21
289,8,3,3000,22,,0,106,0.00031686993315815926,0.0003163287474308163,1764.7242431640625,42.00862121582031,20.366426467895508,0.998526269039031,22
290,8,3,4000,21,,0,68,0.00017285913054365665,0.00017259232117794454,228.92922973632812,15.130407333374023,8.334978103637695,0.9998084713659015,21
291,8,3,5000,22,,0,74,0.0019677127711474895,0.0019677127711474895,5258.30126953125,72.51414489746094,36.15789031982422,0.9955405420778819,22
292,8,3,6000,23,,0,97,0.001582367462106049,0.0015821894630789757,875.1017456054688,29.58211898803711,15.06999683380127,0.9992249595065452,23
293,8,3,7000,21,,0,137,5.46745905012358e-05,5.4630938393529505e-05,158.14382934570312,12.575525283813477,5.227461338043213,0.999860712324111,21
294,8,3,8000,22,,0,66,0.0024708069395273924,0.0024700274225324392,1168.3770751953125,34.1815299987793,17.770509719848633,0.998964555065937,22
295,8,3,9000,23,,0,29,0.007632768247276545,0.007632431574165821,4555.52197265625,67.4946060180664,40.74972915649414,0.9957373820312411,23
296,8,3,10000,22,,0,95,0.00332015473395586,0.00332015473395586,2433.0361328125,49.3258171081543,27.785791397094727,0.9978060775522721,22
297,9,1,0,20,,0,37,0.01742175966501236,0.017421714961528778,4959.62060546875,70.42457580566406,41.00930404663086,0.9962642412516932,20
298,9,1,1000,19,,0,98,0.002123697893694043,0.002123078564181924,5324.0029296875,72.96576690673828,41.7768669128418,0.9960165398451302,19
299,9,1,2000,20,,0,37,0.005737075116485357,0.005736622028052807,5034.12744140625,70.95158386230469,35.9512825012207,0.9961571882063203,20
300,9,1,3000,20,,0,19,0.004768438171595335,0.004768288694322109,3564.43994140625,59.70293045043945,36.492454528808594,0.9973271818114233,20
301,9,1,4000,20,,0,140,0.001245035557076335,0.001245035557076335,3678.58984375,60.6513786315918,26.303508758544922,0.9970971651758298,20
302,9,1,5000,21,,0,135,0.009709915146231651,0.009708964265882969,3845.77783203125,62.01433563232422,38.29153823852539,0.9969763134480252,21
303,9,1,6000,21,,0,79,0.001179727609269321,0.001179727609269321,2293.3828125,47.889278411865234,27.429460525512695,0.9982249196331278,21
304,9,1,7000,21,,0,95,0.0022372305393218994,0.002237098990008235,3141.677001953125,56.050662994384766,29.3509578704834,0.9974367865565722,21
305,9,1,8000,22,,0,140,0.0015438859118148685,0.0015438859118148685,4794.3076171875,69.24093627929688,32.068721771240234,0.996153389442348,22
306,9,1,9000,21,,0,52,0.0014679266605526209,0.0014676672872155905,5814.912109375,76.25556945800781,43.53731155395508,0.9951418415377344,21
307,9,1,10000,18,,0,17,0.02461911551654339,0.02461889572441578,5673.125,75.32015228271484,48.02653884887695,0.9955527380400346,18
308,9,2,0,20,,0,140,0.0009752212790772319,0.0009752212790772319,1033.5380859375,32.148685455322266,18.31956672668457,0.9992346394428931,20
309,9,2,1000,21,,0,140,0.0021961634047329426,0.0021961634047329426,3417.539794921875,58.4597282409668,31.794462203979492,0.9974693150961346,21
310,9,2,2000,20,,0,88,0.001138542895205319,0.0011379353236407042,1488.0484619140625,38.57522964477539,23.268583297729492,0.9988702469645632,20
311,9,2,3000,21,,0,116,0.0010335147380828857,0.0010328376665711403,970.3721923828125,31.15079689025879,17.02495574951172,0.9992637588289797,21
312,9,2,4000,21,,0,40,0.007859129458665848,0.00785860139876604,2293.62548828125,47.89181137084961,27.0207462310791,0.9982081189232415,21
313,9,2,5000,21,,0,140,0.000496167631354183,0.000496167631354183,1328.1925048828125,36.444374084472656,19.945363998413086,0.9989575789645161,21
314,9,2,6000,21,,0,46,0.030186956748366356,0.030186638236045837,7822.06005859375,88.44241333007812,53.12120819091797,0.9937313387807561,21
315,9,2,7000,22,,0,120,0.0035743131302297115,0.0035735315177589655,1254.6885986328125,35.42158508300781,19.845552444458008,0.9989403628648751,22
316,9,2,8000,21,,0,98,0.002602473832666874,0.002602082910016179,1297.425537109375,36.01979446411133,19.402400970458984,0.9989203087236853,21
317,9,2,9000,23,,0,140,0.00027593085542321205,0.00027593085542321205,764.0828857421875,27.64204978942871,13.77315902709961,0.9993187698311342,23
318,9,2,10000,22,,0,40,0.0019542761147022247,0.0019542761147022247,3576.309326171875,59.80225372314453,30.720355987548828,0.9969163891203437,22
319,9,3,0,20,,0,80,0.0034041875042021275,0.0034041875042021275,1073.6724853515625,32.76694107055664,21.105205535888672,0.999200538591818,20
