task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
98,2,6,10000,24,scratch,1,24,0.15255051851272583,0.00044721478479914367,30.041271209716797,5.480991840362549,3.443028688430786,0.9999696841497148,14,4986.1689453125,70.61280822753906,55.89623260498047,0.9966250539124419,5,36647.6171875,191.4356689453125,105.75618743896484,0.9646797803998275,5
99,3,4,0,22,generated,0,4,0.19367516040802002,0.008909469470381737,149051.453125,386.07183837890625,204.00537109375,0.9114007421037483,14,96773.53125,311.0844421386719,216.7899932861328,0.886298596824324,4,73477.3359375,271.0670471191406,161.31817626953125,0.7695613100287456,4
100,3,4,1000,25,scratch,1,7,0.06752286106348038,0.0006047029164619744,87588.5859375,295.95367431640625,140.79322814941406,0.9447336577260809,15,13508.853515625,116.22759246826172,75.01664733886719,0.9528116427057153,5,93421.2734375,305.64892578125,158.20008850097656,0.8889302691602488,5
101,3,4,2000,26,generated,0,9,0.009065574035048485,0.006016150116920471,6695.16943359375,81.82401275634766,44.4488525390625,0.9954477529778499,16,2298.67138671875,47.944461822509766,23.548730850219727,0.9927097676854809,5,2956.797119140625,54.37643814086914,30.46613121032715,0.9964434006339551,5
102,3,4,3000,24,generated,0,30,0.0735652893781662,0.0005754962330684066,1189.3504638671875,34.486961364746094,19.313932418823242,0.9990684391015497,14,2228.9287109375,47.21153259277344,32.64379119873047,0.998320394242857,5,2167.07763671875,46.5518798828125,32.49673080444336,0.9969644967790932,5
103,3,4,4000,24,scratch,1,9,0.060413993895053864,0.0005222097388468683,14399.458984375,119.99774932861328,74.03985595703125,0.9858627827017565,14,34101.1953125,184.6650848388672,118.29502868652344,0.9782863494957752,5,14483.693359375,120.34822082519531,80.60831451416016,0.9874167164739456,5
104,3,4,5000,23,generated,0,5,0.241188645362854,0.00035918151843361557,38785.7890625,196.9410858154297,120.80845642089844,0.9620769633424743,13,18110.107421875,134.5738067626953,104.7296142578125,0.9845701981615913,5,47288.47265625,217.45912170410156,113.12931823730469,0.9721869477371633,5
105,3,4,6000,23,generated,0,15,0.050383321940898895,0.0029791006818413734,5273.03173828125,72.61564636230469,38.48541259765625,0.9955437374005163,13,10320.236328125,101.58856201171875,73.30247497558594,0.9904882077790422,5,8501.626953125,92.20426940917969,42.74516677856445,0.9928473606663649,5
106,3,4,7000,25,generated,0,6,0.006211003754287958,0.001303980709053576,9369.330078125,96.79530334472656,54.67551803588867,0.9934477560001234,15,1632.839599609375,40.408409118652344,24.595046997070312,0.9956791900403474,5,3675.578125,60.62654495239258,38.82044982910156,0.9958339661462683,5
107,3,4,8000,25,scratch,1,51,0.06863431632518768,0.0005920301773585379,2767.80224609375,52.60990524291992,23.97614288330078,0.9973753850731629,15,6978.34912109375,83.53651428222656,44.216026306152344,0.9923226118159209,5,1262.844970703125,35.536529541015625,24.101016998291016,0.9991348108435084,5
108,3,4,9000,25,generated,0,3,0.05608726292848587,0.005426672287285328,14383.3681640625,119.93067932128906,69.7342529296875,0.9836425903810274,15,1567.2855224609375,39.588958740234375,29.545339584350586,0.998938454972091,5,603.5694580078125,24.567649841308594,16.620359420776367,0.9995665157488397,5
109,3,4,10000,23,generated,0,6,0.10042741149663925,0.0019113724119961262,81067.953125,284.7243347167969,165.1944122314453,0.9282052175121839,13,15922.541015625,126.18455505371094,73.16221618652344,0.9837169892669727,5,12456.595703125,111.60912322998047,68.83474731445312,0.9911126049578324,5
110,3,5,0,23,scratch,1,8,0.051909059286117554,0.006332219112664461,51331.640625,226.5648651123047,122.62578582763672,0.9545697744578933,13,3236.22509765625,56.8878288269043,44.35336685180664,0.9970988429825922,5,52710.73046875,229.5881805419922,122.7287826538086,0.9669387476214227,5
111,3,5,1000,25,generated,0,16,0.06894873827695847,0.0005045650759711862,1471.4329833984375,38.35926055908203,23.133867263793945,0.9989615140007655,15,2441.87548828125,49.41533660888672,31.000598907470703,0.9935216290955022,5,7629.59912109375,87.34757995605469,50.064876556396484,0.9913528148127175,5
112,3,5,2000,26,generated,0,42,0.04498561471700668,0.0006737917428836226,1429.10791015625,37.80354309082031,21.57703399658203,0.9986340018567924,16,1739.9342041015625,41.71251678466797,21.646364212036133,0.9978606494662384,5,1367.7762451171875,36.98345947265625,28.4241886138916,0.9989168981082988,5
113,3,5,3000,26,scratch,1,66,0.09353785216808319,0.0006033715908415616,3840.963134765625,61.97550582885742,27.83119010925293,0.9965234024646789,16,35404.78515625,188.16159057617188,89.82945251464844,0.9516749708559158,5,55104.6796875,234.74386596679688,116.8796157836914,0.950061763568216,5
114,3,5,4000,24,generated,0,5,0.01725214533507824,0.00042788279824890196,18316.890625,135.33990478515625,71.82511138916016,0.9830630483615755,14,30398.275390625,174.35101318359375,114.3537826538086,0.9751225770087412,5,7453.69921875,86.33480834960938,53.514617919921875,0.9898587585555608,5
115,3,5,5000,23,generated,0,12,0.009552132338285446,0.00654847826808691,1721.477294921875,41.49068832397461,29.45817756652832,0.9980198511259041,13,33167.7265625,182.12008666992188,102.4695816040039,0.9775415304880397,5,4633.98193359375,68.07335662841797,48.49843215942383,0.9954480248552019,5
116,3,5,6000,25,scratch,1,10,0.040405623614788055,0.038992300629615784,11267.5,106.14848327636719,66.56666564941406,0.9873296125837889,15,11871.21484375,108.9551010131836,57.726173400878906,0.9859124350575851,5,38101.71875,195.1966094970703,96.14329528808594,0.9694040322400885,5
117,3,5,7000,29,generated,0,11,0.032593175768852234,0.022370319813489914,7271.46533203125,85.27288818359375,51.359100341796875,0.9905200498571138,17,34690.96484375,186.25511169433594,87.86739349365234,0.9692256814861002,6,11645.6953125,107.91522216796875,60.74873352050781,0.9870852630773717,6
118,3,5,8000,28,scratch,1,6,0.18645864725112915,0.010360856540501118,95436.7109375,308.9283142089844,165.1348419189453,0.8833534215292052,16,162367.40625,402.9483947753906,223.29534912109375,0.8545905198687669,6,142339.078125,377.27850341796875,218.32383728027344,0.8177883553309215,6
119,3,5,9000,29,generated,0,8,0.06058454141020775,0.015362747013568878,7666.287109375,87.55733489990234,60.19707489013672,0.9899062440461334,17,7510.34033203125,86.66221618652344,58.247135162353516,0.9919701288358693,6,1978.1075439453125,44.475921630859375,28.222442626953125,0.9978472216664712,6
120,3,5,10000,27,scratch,1,26,0.13372881710529327,0.000964702048804611,2396.81982421875,48.95732498168945,25.90336036682129,0.996857062065272,17,24912.56640625,157.837158203125,102.13710021972656,0.979173751436394,5,5793.08642578125,76.1123275756836,49.122615814208984,0.9931279012043904,5
121,3,6,0,21,generated,0,18,0.002384474501013756,0.0004119349760003388,826.5639038085938,28.750024795532227,18.057689666748047,0.9995043044133248,13,1189.1021728515625,34.483360290527344,18.961050033569336,0.9990784837809761,4,2892.039794921875,53.777687072753906,38.29759216308594,0.9936616467391397,4
122,3,6,1000,24,generated,0,6,0.018201207742094994,0.00019325735047459602,7352.7373046875,85.74810028076172,50.068546295166016,0.9951803291902913,14,49303.71875,222.04440307617188,111.10435485839844,0.9585371616269109,5,11037.3056640625,105.05857849121094,60.9121208190918,0.9799036404085191,5
123,3,6,2000,25,generated,0,13,0.00994542334228754,0.0031648273579776287,10771.560546875,103.78612518310547,54.69135284423828,0.9929829675599969,15,8518.3740234375,92.29503631591797,55.63322067260742,0.9675286689103488,5,3804.84521484375,61.68342590332031,39.393863677978516,0.9954657464024625,5
124,3,6,3000,22,generated,0,8,0.11274339258670807,0.006517097353935242,52500.05078125,229.12889099121094,125.86968994140625,0.964885981577889,14,27308.013671875,165.25135803222656,96.58921813964844,0.9733514066049384,4,13707.515625,117.0791015625,69.78130340576172,0.9787557916813128,4
125,3,6,4000,21,scratch,1,14,0.08756455034017563,0.001507566194050014,90276.515625,300.46051025390625,150.22415161132812,0.9350503506725311,13,245545.09375,495.5250549316406,341.3279724121094,0.8143966871327772,4,61634.7109375,248.26339721679688,163.4181365966797,0.8971282151286736,4
126,3,6,5000,21,generated,0,25,0.012245266698300838,0.0020800866186618805,8993.767578125,94.83547973632812,43.25389862060547,0.9934563877298864,13,12785.5537109375,113.0732192993164,80.45455169677734,0.9904538043137009,4,13404.14453125,115.7762680053711,61.544097900390625,0.9829746924058447,4
127,3,6,6000,23,scratch,1,8,0.016523249447345734,0.004810906480997801,14309.3544921875,119.62171173095703,64.95530700683594,0.9886790831504837,13,13457.927734375,116.00830841064453,56.73662185668945,0.9829557370488666,5,10658.236328125,103.23873138427734,59.55023193359375,0.9922617377204569,5
128,3,6,7000,25,generated,0,11,0.00601359223946929,0.0038089612498879433,2501.461669921875,50.01461410522461,28.843971252441406,0.9980428381595762,15,590.8013305664062,24.306406021118164,16.157941818237305,0.9990983844482606,5,214.0907745361328,14.631840705871582,10.788309097290039,0.9998110966912823,5
129,3,6,8000,23,scratch,1,6,0.08407806605100632,0.00013622247206512839,73646.71875,271.3793029785156,130.74334716796875,0.9255149732834437,13,150494.84375,387.9366455078125,243.62136840820312,0.8871014439092783,5,34060.44140625,184.55471801757812,109.16146087646484,0.9771590453874487,5
130,3,6,9000,25,generated,0,8,0.07556583732366562,0.009098825976252556,2545.75244140625,50.45545196533203,28.399805068969727,0.9974267669323221,15,43624.2265625,208.8641357421875,100.64484405517578,0.9654373670750821,5,760.8594970703125,27.583681106567383,20.170127868652344,0.9994029891238472,5
131,3,6,10000,23,generated,0,4,0.03980884328484535,0.003266449086368084,27208.384765625,164.94964599609375,79.19047546386719,0.9736189661469752,13,53817.5390625,231.98606872558594,140.1346893310547,0.9587597440377761,5,17148.72265625,130.953125,77.62701416015625,0.985658000789862,5
132,4,4,0,25,generated,0,8,0.08330217748880386,0.006660950370132923,4038.390625,63.54833221435547,31.111026763916016,0.9969883679782944,15,2133.7041015625,46.19203567504883,31.684988021850586,0.9970899625000118,5,1345.6622314453125,36.68326950073242,23.73415756225586,0.9990216949351846,5
133,4,4,1000,24,scratch,1,21,0.05457235500216484,0.006862104870378971,15330.4697265625,123.81627655029297,54.779876708984375,0.9859696557355044,14,44438.0390625,210.80331420898438,133.0772247314453,0.9725296127979495,5,5200.51025390625,72.11456298828125,45.433956146240234,0.996070474905509,5
134,4,4,2000,27,generated,0,11,0.015170307829976082,0.016647998243570328,12092.900390625,109.96772766113281,46.32512283325195,0.9907733125555197,17,2606.722900390625,51.05607604980469,31.43258285522461,0.9979113317128523,5,4868.6787109375,69.77591705322266,45.02141189575195,0.9919174219900906,5
135,4,4,3000,26,scratch,1,31,0.08977381885051727,0.0006159608019515872,4101.2900390625,64.04131317138672,34.9833984375,0.9956172625723284,16,3793.1484375,61.58854293823242,36.24822998046875,0.9975571311032533,5,6186.732421875,78.6557846069336,50.882232666015625,0.9955573642151818,5
136,4,4,4000,23,generated,0,11,0.030079230666160583,0.0005314791924320161,4998.404296875,70.69939422607422,39.74740982055664,0.995273596069027,13,18398.91015625,135.642578125,90.46996307373047,0.9866501581739804,5,16800.146484375,129.61537170410156,68.72096252441406,0.989096738940009,5
137,4,4,5000,23,generated,0,10,0.005106800235807896,0.005533230025321245,5093.9462890625,71.37188720703125,42.544742584228516,0.994976552695497,13,10506.8330078125,102.50284576416016,61.70469284057617,0.992148296744431,5,19671.08203125,140.25363159179688,67.91877746582031,0.9869743527764611,5
138,4,4,6000,23,generated,0,43,0.032962121069431305,0.0022652852348983288,736.1553344726562,27.132183074951172,16.548389434814453,0.9993570556815061,13,7265.9052734375,85.24028015136719,62.222129821777344,0.9929584037808823,5,4727.29052734375,68.75529479980469,39.298309326171875,0.9967959354575103,5
139,4,4,7000,26,generated,0,7,0.04901760816574097,0.005566094536334276,11270.9755859375,106.16484832763672,53.27666473388672,0.9904241664392668,16,798.6148681640625,28.259775161743164,17.77277374267578,0.9989401247915056,5,8434.255859375,91.83820343017578,56.83916473388672,0.9933396186318509,5
140,4,4,8000,24,generated,0,5,0.002420837292447686,0.006171597633510828,1770.404541015625,42.076175689697266,25.62476921081543,0.9982078112442352,14,1965.8619384765625,44.338043212890625,28.18307113647461,0.9985081335222776,5,10032.9951171875,100.16484069824219,51.23120880126953,0.9929851960775529,5
141,4,4,9000,25,generated,0,10,0.04158593341708183,0.007140864618122578,3434.017333984375,58.60049057006836,35.52653121948242,0.9963106561782704,15,23015.80078125,151.7095947265625,69.73326110839844,0.9840720948655505,5,6064.9619140625,77.87786865234375,39.513031005859375,0.9955883112257761,5
142,4,4,10000,26,scratch,1,25,0.005090176127851009,0.003562899539247155,2298.572021484375,47.943424224853516,23.878238677978516,0.997958422726435,16,5478.8984375,74.01958465576172,36.17506408691406,0.9925967833451604,5,1536.411865234375,39.19709014892578,25.59362030029297,0.9988873199270631,5
143,4,5,0,24,scratch,1,51,0.062078673392534256,5.880135489633176e-08,31.693347930908203,5.6296844482421875,2.729508638381958,0.9999677947026546,14,48718.8359375,220.7234344482422,111.31534576416016,0.9720440997336174,5,2397.22509765625,48.961463928222656,26.78550148010254,0.9981302401317479,5
144,4,5,1000,26,scratch,1,8,0.06120258569717407,0.006501250900328159,6063.3330078125,77.8674087524414,39.351341247558594,0.9933462118941417,16,1637.816162109375,40.469940185546875,24.58395004272461,0.99869093361662,5,535.5596923828125,23.142162322998047,15.983184814453125,0.9996867513207021,5
145,4,5,2000,25,scratch,1,26,0.10667453706264496,0.0015054227551445365,1079.9644775390625,32.86281204223633,20.73600196838379,0.9992399785188381,15,4288.57177734375,65.48719024658203,46.707725524902344,0.9864188813404737,5,3433.37841796875,58.59503936767578,39.200340270996094,0.9961067239803155,5
146,4,5,3000,26,scratch,1,10,0.07450500130653381,0.004016782622784376,422.4389343261719,20.553319931030273,15.117161750793457,0.9995261626113245,16,3781.01220703125,61.48993682861328,36.367183685302734,0.9965905236503659,5,1026.298828125,32.0359001159668,24.267608642578125,0.9992811852403165,5
147,4,5,4000,23,scratch,1,9,0.036778733134269714,0.00019172772590536624,29608.85546875,172.07223510742188,105.59050750732422,0.967872261166909,13,116682.640625,341.5884094238281,178.76699829101562,0.924434148685198,5,15487.1689453125,124.44745635986328,91.65896606445312,0.985211363011825,5
148,4,5,5000,24,generated,0,7,0.015362918376922607,0.0017381228972226381,5707.4853515625,75.54789733886719,34.19179916381836,0.9949802727592783,14,6588.26318359375,81.1681137084961,51.2691650390625,0.9941987016307462,5,813.2247314453125,28.5170955657959,21.724201202392578,0.9986451132199151,5
149,4,5,6000,28,generated,0,6,0.2737646996974945,0.006209368817508221,95993.2109375,309.82769775390625,181.42147827148438,0.8855393003107365,16,184594.453125,429.6445617675781,206.2091064453125,0.8498742893062882,6,192992.296875,439.30889892578125,227.6153106689453,0.7840923333237202,6
150,4,5,7000,26,scratch,1,26,0.20682331919670105,0.0005652145482599735,1762.33203125,41.98013687133789,22.5189208984375,0.9979014234727204,16,4399.56787109375,66.32923889160156,37.17273712158203,0.9947426665242882,5,6477.04541015625,80.48009490966797,60.37047576904297,0.9949441068365706,5
151,4,5,8000,28,generated,0,5,0.10552603006362915,0.019599376246333122,16319.59375,127.7481689453125,57.5433349609375,0.9802209944659334,16,47973.94921875,219.02955627441406,145.1767120361328,0.9556885177432721,6,23767.423828125,154.1668701171875,92.80342864990234,0.9705162350025454,6
152,4,5,9000,27,generated,0,4,0.03224174305796623,0.011087783612310886,8053.173828125,89.7394790649414,58.18173599243164,0.9898189727805321,17,1603.87646484375,40.04842758178711,26.600183486938477,0.9984065529859799,5,6221.44384765625,78.87612915039062,50.96445083618164,0.9939715158012291,5
153,4,5,10000,26,scratch,1,9,0.05259282514452934,0.0023867946583777666,21328.107421875,146.0414581298828,74.72865295410156,0.97482244194083,16,4682.587890625,68.42943572998047,45.91584777832031,0.9942884091484884,5,78282.8203125,279.7906799316406,166.00965881347656,0.9392101259574798,5
