task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
5772,174,3,8000,25,,0,140,0.0006951678078621626,0.0006951678078621626,2108.7431640625,45.92105484008789,22.655536651611328,0.9981648474462785,25
5773,174,3,9000,22,,0,74,0.0008327059331350029,0.0008321197237819433,2505.690185546875,50.05686950683594,26.10566520690918,0.9978889130845061,22
5774,174,3,10000,23,,0,89,0.00436079315841198,0.004359873943030834,753.51025390625,27.45014190673828,14.547224998474121,0.9993539645957806,23
5775,175,1,0,19,,0,60,0.004419884644448757,0.004419725853949785,20900.63671875,144.57052612304688,77.4238052368164,0.9857260227705619,19
5776,175,1,1000,20,,0,140,0.0006338370149023831,0.0006338370149023831,2303.49462890625,47.99473571777344,22.620609283447266,0.9983741542984732,20
5777,175,1,2000,21,,0,90,0.0002789661812130362,0.0002780922513920814,2525.595703125,50.255306243896484,22.314590454101562,0.9981026715993225,21
5778,175,1,3000,22,,0,71,0.00016920437337830663,0.00016883043281268328,496.7572937011719,22.288053512573242,12.348230361938477,0.9996159771610528,22
5779,175,1,4000,23,,0,140,0.001058580121025443,0.001058580121025443,1005.7935791015625,31.714248657226562,17.010238647460938,0.9991864007309482,23
5780,175,1,5000,24,,0,140,0.000856647442560643,0.000856647442560643,3340.525146484375,57.79727554321289,29.610769271850586,0.9971911734780929,24
5781,175,1,6000,21,,0,140,0.00019303697627037764,0.00019303697627037764,1143.9493408203125,33.82231903076172,17.076814651489258,0.9990933338416947,21
5782,175,1,7000,23,,0,140,0.0005216348799876869,0.0005216348799876869,1818.3017578125,42.64154815673828,22.627033233642578,0.9984786119394157,23
5783,175,1,8000,22,,0,81,0.0018738936632871628,0.0018734328914433718,9580.8388671875,97.88175964355469,44.89004135131836,0.9922316804672691,22
5784,175,1,9000,22,,0,140,0.0003542880294844508,0.0003542880294844508,1780.565185546875,42.19674301147461,23.17461395263672,0.9985535216263047,22
5785,175,1,10000,25,,0,140,0.000730429426766932,0.000730429426766932,1842.96923828125,42.92981719970703,23.764822006225586,0.9984135438226674,25
5786,175,2,0,21,,0,82,0.005388216115534306,0.005388033576309681,3468.677001953125,58.89547348022461,25.659339904785156,0.9975249021062654,21
5787,175,2,1000,21,,0,140,0.00012963403423782438,0.00012963403423782438,1200.8514404296875,34.65330505371094,14.763089179992676,0.9991174881543912,21
5788,175,2,2000,21,,0,133,3.080300814417569e-07,1.7264762064428396e-08,0.9252852201461792,0.9619174599647522,0.47488194704055786,0.9999992965459891,21
5789,175,2,3000,23,,0,140,0.001573132467456162,0.001573132467456162,3850.378662109375,62.05141830444336,30.31991958618164,0.9969348047808363,23
5790,175,2,4000,25,,0,135,0.00018643130897544324,0.00018584220379125327,971.498779296875,31.168874740600586,12.679752349853516,0.9991815077765135,25
5791,175,2,5000,22,,0,138,0.0009011030197143555,0.0009006380569189787,491.2660217285156,22.164522171020508,10.696086883544922,0.9996037930306694,22
5792,175,2,6000,24,,0,99,0.0034559573978185654,0.003455420956015587,3663.958984375,60.530643463134766,31.4329833984375,0.9969405662872357,24
5793,175,2,7000,26,,0,140,0.000894067226909101,0.000894067226909101,5507.298828125,74.21117401123047,29.842350006103516,0.995277908676871,26
5794,175,2,8000,24,,0,67,0.0024210799019783735,0.0024206822272390127,3825.851806640625,61.85346984863281,30.674280166625977,0.9967544516582569,24
5795,175,2,9000,23,,0,140,0.002954211551696062,0.002954211551696062,6031.7119140625,77.66409301757812,33.19407272338867,0.9949886023158406,23
5796,175,2,10000,24,,0,115,0.000718011346179992,0.000718011346179992,2548.953125,50.487159729003906,19.915891647338867,0.997839150005828,24
5797,175,3,0,21,,0,140,0.0003163493820466101,0.0003163493820466101,2174.81787109375,46.63494110107422,22.07560157775879,0.9984361386623372,21
5798,175,3,1000,21,,0,140,0.0004342560132499784,0.0004342560132499784,2983.32470703125,54.61981964111328,25.260881423950195,0.9978164133767938,21
5799,175,3,2000,22,,0,140,0.00020529307948891073,0.00020529307948891073,287.17083740234375,16.946115493774414,10.252492904663086,0.9997758372795362,22
5800,175,3,3000,26,,0,131,0.003334370441734791,0.0033337068744003773,1371.5987548828125,37.03510284423828,15.625609397888184,0.9988207056734558,26
5801,175,3,4000,24,,0,124,0.0006387095199897885,0.0006377157405950129,1436.27294921875,37.898193359375,16.777210235595703,0.9987979463682792,24
5802,175,3,5000,25,,0,140,0.004392391536384821,0.004392391536384821,857.4777221679688,29.2827205657959,15.389814376831055,0.9992454967976625,25
5803,175,3,6000,23,,0,140,0.0014586966717615724,0.0014586966717615724,7894.81396484375,88.85276794433594,42.242549896240234,0.9934455039356072,23
5804,175,3,7000,26,,0,72,0.013392402790486813,0.013391845859587193,1652.411376953125,40.649864196777344,20.012264251708984,0.9985542570263565,26
5805,175,3,8000,25,,0,140,0.002757316455245018,0.002757316455245018,3100.46435546875,55.68181228637695,24.23504638671875,0.9972640247999293,25
5806,175,3,9000,24,,0,80,0.001452385331504047,0.0014517490053549409,1012.00146484375,31.811969757080078,14.714146614074707,0.9991203076728298,24
5807,175,3,10000,27,,0,139,0.001951371319591999,0.0019510461715981364,165.76670837402344,12.875041961669922,7.066463947296143,0.9998452567647438,27
5808,176,1,0,20,,0,140,0.000291940028546378,0.000291940028546378,2125.779541015625,46.106178283691406,20.732025146484375,0.9984758298149349,20
5809,176,1,1000,22,,0,69,0.0003524809144437313,0.00035170462797395885,2023.72900390625,44.98587417602539,19.041831970214844,0.9984842171734064,22
5810,176,1,2000,24,,0,140,0.00020439889340195805,0.00020439889340195805,121.6970443725586,11.031638145446777,5.420814037322998,0.9999006649954484,24
5811,176,1,3000,20,,0,33,0.000978285213932395,0.0009776121005415916,978.2941284179688,31.277694702148438,16.159631729125977,0.9992851902960499,20
5812,176,1,4000,21,,0,86,4.630579860531725e-05,4.628775786841288e-05,340.617919921875,18.45583724975586,8.304316520690918,0.9997331678822973,21
5813,176,1,5000,22,,0,140,8.048868767218664e-05,8.048868767218664e-05,176.60926818847656,13.28944206237793,6.1311116218566895,0.9998583817623161,22
5814,176,1,6000,24,,0,140,0.004482236225157976,0.004482236225157976,3410.140869140625,58.39641189575195,30.332534790039062,0.997091199374543,24
5815,176,1,7000,24,,0,140,0.0006405885214917362,0.0006405885214917362,2633.31640625,51.31584930419922,24.79790687561035,0.9977594225236095,24
5816,176,1,8000,24,,0,52,0.01634734496474266,0.016346359625458717,15734.0205078125,125.4353256225586,61.61637496948242,0.9869923264721798,24
5817,176,1,9000,23,,0,111,0.0006002414156682789,0.000600236642640084,513.8078002929688,22.667329788208008,10.439988136291504,0.9995725371834676,23
5818,176,1,10000,25,,0,140,0.00036954812821932137,0.00036954812821932137,1914.1435546875,43.75092697143555,18.26346778869629,0.9983241115583363,25
5819,176,2,0,22,,0,132,0.00047760215238668025,0.0004769198421854526,987.3428344726562,31.422012329101562,14.490996360778809,0.9992653976874194,22
5820,176,2,1000,21,,0,137,0.0002807334822136909,0.0002807334822136909,1464.1724853515625,38.26450729370117,20.41200828552246,0.9989383045825931,21
5821,176,2,2000,25,,0,50,0.003206026740372181,0.0032051235903054476,1319.6846923828125,36.32746505737305,18.1888370513916,0.9989413671351589,25
5822,176,2,3000,21,,0,91,0.00798118021339178,0.007980862632393837,1075.8607177734375,32.800315856933594,18.941198348999023,0.9991873417994522,21
5823,176,2,4000,24,,0,140,0.002281156135722995,0.002281156135722995,8199.7001953125,90.55219268798828,48.90949630737305,0.9934030675946082,24
5824,176,2,5000,26,,0,140,0.00684324698522687,0.00684324698522687,903.2137451171875,30.05351448059082,14.892742156982422,0.9992212660638969,26
5825,176,2,6000,26,,0,140,0.0058648595586419106,0.0058648595586419106,6256.5517578125,79.0983657836914,35.39803695678711,0.9946019867472065,26
5826,176,2,7000,25,,0,63,0.015635300427675247,0.015635015442967415,1231.089111328125,35.08687973022461,16.751989364624023,0.9989436413674928,25
5827,176,2,8000,26,,0,112,0.0009171662386506796,0.0009166709496639669,928.5521240234375,30.472152709960938,14.648738861083984,0.9992002109643345,26
5828,176,2,9000,24,,0,96,0.007271313574165106,0.007271178532391787,8896.5673828125,94.32161712646484,48.40179443359375,0.9925356239814508,24
5829,176,2,10000,27,,0,140,0.0026625723112374544,0.0026625723112374544,1368.1123046875,36.98800277709961,16.234413146972656,0.9987507862745648,27
5830,176,3,0,22,,0,109,0.0010414200369268656,0.001040464616380632,5625.71728515625,75.0047836303711,36.626949310302734,0.9958449197438458,22
5831,176,3,1000,20,,0,137,0.00033276990870945156,0.0003317902737762779,622.8221435546875,24.956405639648438,10.606698989868164,0.9995429644840584,20
5832,176,3,2000,24,,0,131,0.0015464135212823749,0.0015462379669770598,225.40147399902344,15.013376235961914,8.030317306518555,0.9998183419806613,24
5833,176,3,3000,22,,0,59,0.0314878486096859,0.0314878486096859,5693.181640625,75.45317840576172,39.51971435546875,0.9955291378049999,22
5834,176,3,4000,26,,0,140,0.00025069626281037927,0.00025069626281037927,2286.32470703125,47.815528869628906,17.490150451660156,0.99803771127752,26
5835,176,3,5000,24,,0,140,0.0010419770842418075,0.0010419770842418075,3714.740478515625,60.94866943359375,27.999387741088867,0.9969007916977041,24
5836,176,3,6000,24,,0,140,0.002114122500643134,0.002114122500643134,3106.823486328125,55.738887786865234,28.207456588745117,0.9973305652044644,24
5837,176,3,7000,26,,0,134,0.01752120442688465,0.017520975321531296,818.488037109375,28.609230041503906,14.480154037475586,0.9992788535296439,26
5838,176,3,8000,26,,0,140,0.0023600386921316385,0.0023600386921316385,1164.96435546875,34.13157272338867,16.303199768066406,0.9989483403889927,26
5839,176,3,9000,25,,0,140,0.0006430585635825992,0.0006430585635825992,1297.199951171875,36.01666259765625,21.26068687438965,0.9988619371801685,25
5840,176,3,10000,27,,0,140,0.0040808189660310745,0.0040808189660310745,3278.02197265625,57.25401306152344,27.964651107788086,0.9969123982885407,27
5841,177,1,0,22,,0,140,0.00033928488846868277,0.00033928488846868277,2117.093505859375,46.01188278198242,19.030107498168945,0.998445780095959,22
5842,177,1,1000,20,,0,89,0.0013559669023379683,0.0013555381447076797,38.115936279296875,6.1738104820251465,3.6826987266540527,0.999972611714552,20
5843,177,1,2000,23,,0,139,0.0008099036058411002,0.0008094128570519388,1099.1527099609375,33.153472900390625,16.41156768798828,0.9991443801119553,23
5844,177,1,3000,20,,0,138,4.2448653402971104e-05,4.221227572998032e-05,43.410667419433594,6.588677406311035,3.6081702709198,0.9999667239593705,20
5845,177,1,4000,24,,0,140,0.0074327364563941956,0.0074327364563941956,2235.658447265625,47.28274917602539,23.86043357849121,0.9981946697435331,24
5846,177,1,5000,22,,0,113,0.0014596189139410853,0.0014595482498407364,3853.062744140625,62.07304382324219,33.126834869384766,0.9970136047843411,22
5847,177,1,6000,21,,0,140,0.0013676566304638982,0.0013676566304638982,5624.037109375,74.99358367919922,39.19343948364258,0.995509971436485,21
5848,177,1,7000,24,,0,74,0.005404885392636061,0.005403917282819748,1498.6282958984375,38.712120056152344,17.019269943237305,0.9987461860997376,24
5849,177,1,8000,22,,0,122,0.00513997720554471,0.005139525514096022,3708.34228515625,60.89616012573242,37.00209426879883,0.9970606939503113,22
5850,177,1,9000,24,,0,140,0.003830061526969075,0.003830061526969075,1903.5880126953125,43.630126953125,22.179128646850586,0.9983709856917585,24
5851,177,1,10000,24,,0,140,0.0006455244147218764,0.0006455244147218764,539.8414306640625,23.234487533569336,10.639054298400879,0.9995362327657842,24
5852,177,2,0,22,,0,140,0.00036843933048658073,0.00036843933048658073,724.15625,26.9101505279541,14.30349349975586,0.9994698216625886,22
5853,177,2,1000,22,,0,98,0.00018060462025459856,0.000180199378519319,1144.99658203125,33.837799072265625,16.383867263793945,0.9991516820236043,22
5854,177,2,2000,26,,0,136,0.00092807732289657,0.0009274941985495389,2268.2939453125,47.626609802246094,17.349668502807617,0.9981206270520889,26
5855,177,2,3000,27,,0,140,0.005177127663046122,0.005177127663046122,295.5793762207031,17.19242286682129,9.437994956970215,0.9997467814748899,27
5856,177,2,4000,24,,0,105,0.010258099064230919,0.010257921181619167,4071.807861328125,63.81071853637695,28.9447021484375,0.9967693727965679,24
5857,177,2,5000,22,,0,95,0.007059505209326744,0.007058977615088224,2102.185546875,45.8495979309082,22.893802642822266,0.9983374904060253,22
5858,177,2,6000,25,,0,105,0.0011030815076082945,0.001103023299947381,1224.35595703125,34.99079895019531,15.966845512390137,0.9989660359686588,25
5859,177,2,7000,23,,0,131,0.0004895484307780862,0.0004893779987469316,2226.421142578125,47.184967041015625,24.90312385559082,0.9981597387764333,23
5860,177,2,8000,25,,0,140,0.00021217614994384348,0.00021217614994384348,1062.3282470703125,32.59337615966797,15.436627388000488,0.9991086747352601,25
5861,177,2,9000,25,,0,50,0.009116929955780506,0.009116698056459427,2479.4853515625,49.794429779052734,28.19439125061035,0.9978857349843289,25
5862,177,2,10000,24,,0,140,0.000523965572938323,0.000523965572938323,2316.212646484375,48.12704849243164,19.185386657714844,0.9980719754754748,24
5863,177,3,0,21,,0,140,0.0003369523328728974,0.0003369523328728974,1593.9385986328125,39.92416000366211,20.808414459228516,0.9988365271074886,21
5864,177,3,1000,23,,0,64,0.001684530288912356,0.0016845226055011153,1509.5205078125,38.85254669189453,21.758882522583008,0.9988228533626244,23
5865,177,3,2000,24,,0,140,0.00047293430543504655,0.00047293430543504655,887.4580078125,29.790233612060547,13.372981071472168,0.9992902308514875,24
5866,177,3,3000,27,,0,140,0.0008595245308242738,0.0008595245308242738,5175.1376953125,71.93843078613281,31.674148559570312,0.9954972678501822,27
5867,177,3,4000,23,,0,79,0.0007798431906849146,0.0007791118114255369,2027.5233154296875,45.02802658081055,21.344589233398438,0.9983756543241061,23
5868,177,3,5000,23,,0,134,3.2760849535407033e-06,2.6453556074557127e-06,2.3557815551757812,1.534855604171753,0.6395187973976135,0.9999981018974802,23
5869,177,3,6000,25,,0,140,0.02159287966787815,0.02159287966787815,1818.516357421875,42.644065856933594,19.823863983154297,0.9984071141582262,25
5870,177,3,7000,25,,0,65,0.014259503223001957,0.014259163290262222,812.1490478515625,28.498228073120117,15.437479019165039,0.9992819655276611,25
5871,177,3,8000,26,,0,140,0.0024877784308046103,0.0024877784308046103,550.8695068359375,23.470609664916992,12.434752464294434,0.9995131870266781,26
5872,177,3,9000,24,,0,140,0.005052841268479824,0.005052841268479824,1060.4510498046875,32.56456756591797,13.630821228027344,0.9990673868261147,24
5873,177,3,10000,27,,0,82,0.004195270594209433,0.004194829147309065,459.8555908203125,21.444244384765625,10.685917854309082,0.99956819297423,27
5874,178,1,0,19,,0,74,0.0027438378892838955,0.0027429694309830666,1470.6170654296875,38.34862518310547,22.110403060913086,0.9990167435018599,19
5875,178,1,1000,20,,0,94,0.00128812319599092,0.0012876417022198439,744.3809814453125,27.28334617614746,15.827433586120605,0.9994681477483355,20
5876,178,1,2000,18,,0,65,0.00018342732801102102,0.00018245194223709404,504.3033447265625,22.45669937133789,10.893370628356934,0.9996399339345989,18
5877,178,1,3000,21,,0,140,0.0038545008283108473,0.0038545008283108473,2213.80859375,47.05112838745117,26.1888484954834,0.9983575358146985,21
5878,178,1,4000,23,,0,140,0.00046682090032845736,0.00046682090032845736,1348.6453857421875,36.723907470703125,16.281997680664062,0.9989352439413238,23
5879,178,1,5000,26,,0,140,0.0035694697871804237,0.0035694697871804237,1545.615478515625,39.31431579589844,16.754121780395508,0.9986916208199277,26
5880,178,1,6000,25,,0,140,0.00443245330825448,0.00443245330825448,9824.759765625,99.11992645263672,44.13093566894531,0.9917218075286816,25
5881,178,1,7000,23,,0,139,0.0001763852487783879,0.0001761990279192105,1191.107177734375,34.512420654296875,16.715465545654297,0.9990122797841908,23
5882,178,1,8000,25,,0,140,0.004925656132400036,0.004925656132400036,6450.4658203125,80.31478881835938,31.8614501953125,0.994557049313696,25
5883,178,1,9000,23,,0,129,0.0015817059902474284,0.0015809141332283616,5732.42138671875,75.71275329589844,41.32169723510742,0.9952377067109536,23
5884,178,1,10000,23,,0,140,0.0014182188315317035,0.0014182188315317035,3198.125732421875,56.55197525024414,31.56403923034668,0.9974412698684703,23
5885,178,2,0,22,,0,140,0.00028073371504433453,0.00028073371504433453,1829.75537109375,42.775638580322266,18.70884895324707,0.998689737624543,22
5886,178,2,1000,20,,0,134,0.0005058420356363058,0.0005052274209447205,4810.90966796875,69.3607177734375,30.901479721069336,0.9967041492386323,20
5887,178,2,2000,23,,0,140,0.00043329774052836,0.00043329774052836,1459.2384033203125,38.19997787475586,21.71601676940918,0.9988755408726636,23
5888,178,2,3000,27,,0,140,0.008511303924024105,0.008511303924024105,6881.25,82.95330047607422,33.702880859375,0.9941559125264593,27
5889,178,2,4000,25,,0,136,0.0009030532673932612,0.0009030227083712816,4118.22021484375,64.1733627319336,23.495779037475586,0.9966446943592933,25
5890,178,2,5000,26,,0,140,0.0009764941642060876,0.0009764941642060876,1593.3778076171875,39.917137145996094,18.15150260925293,0.9986700110396949,26
5891,178,2,6000,26,,0,140,0.007035161834210157,0.007035161834210157,6405.8828125,80.03675842285156,36.46279525756836,0.9946255819737536,26
5892,178,2,7000,24,,0,140,0.00035846579703502357,0.00035846579703502357,791.146240234375,28.127321243286133,11.372736930847168,0.9993367455394898,24
5893,178,2,8000,27,,0,140,0.001217593322508037,0.001217593322508037,403.6517028808594,20.09108543395996,10.366705894470215,0.9996466237085139,27
5894,178,2,9000,22,,0,140,0.00098592194262892,0.00098592194262892,1450.02294921875,38.079166412353516,19.177902221679688,0.9988593450032555,22
5895,178,2,10000,26,,0,140,0.01258148718625307,0.01258148718625307,2085.16455078125,45.66360092163086,25.89491844177246,0.9981921484498003,26
5896,178,3,0,22,,0,48,0.010601753368973732,0.010600910522043705,994.6782836914062,31.53852081298828,15.014113426208496,0.9992949312340078,22
5897,178,3,1000,22,,0,124,5.4076812375569716e-05,5.381424125516787e-05,49.77353286743164,7.0550360679626465,3.226722478866577,0.9999632414353645,22
5898,178,3,2000,22,,0,140,0.00027829615282826126,0.00027829615282826126,642.7017211914062,25.3515625,14.348923683166504,0.9995098836593945,22
5899,178,3,3000,26,,0,140,0.0007699044072069228,0.0007699044072069228,3774.49267578125,61.4369010925293,29.726032257080078,0.9968317722323731,26
5900,178,3,4000,26,,0,140,0.002928296336904168,0.002928296336904168,1759.14990234375,41.942222595214844,21.67567253112793,0.9985190112996267,26
5901,178,3,5000,26,,0,140,0.0008801110088825226,0.0008801110088825226,3295.93701171875,57.41025161743164,25.539560317993164,0.9971819995128127,26
5902,178,3,6000,26,,0,140,0.0009434722596779466,0.0009434722596779466,311.24102783203125,17.642024993896484,8.313981056213379,0.999734446047415,26
5903,178,3,7000,23,,0,79,0.001309501356445253,0.001309501356445253,2146.784912109375,46.333412170410156,24.210718154907227,0.9982172989646227,23
5904,178,3,8000,29,,0,140,0.0003113329876214266,0.0003113329876214266,679.93408203125,26.075546264648438,13.817657470703125,0.9993751463650905,29
5905,178,3,9000,24,,0,140,0.0020492335315793753,0.0020492335315793753,1559.6409912109375,39.49229049682617,21.581314086914062,0.9986550852271469,24
5906,178,3,10000,28,,0,127,0.001196672092191875,0.0011962605640292168,1050.25146484375,32.40758514404297,16.85723114013672,0.9990005800659247,28
5907,179,1,0,20,,0,140,0.0001520607911515981,0.0001520607911515981,342.2337951660156,18.499561309814453,9.709373474121094,0.9997589064736151,20
5908,179,1,1000,20,,0,140,0.0008096833480522037,0.0008096833480522037,5734.45263671875,75.72616577148438,39.224510192871094,0.9960079797803568,20
5909,179,1,2000,22,,0,140,0.0027140232268720865,0.0027140232268720865,1970.52099609375,44.39055252075195,24.156394958496094,0.9985334583037082,22
5910,179,1,3000,20,,0,38,0.00943708699196577,0.00943708699196577,4697.30078125,68.53685760498047,42.717220306396484,0.9966148584671543,20
5911,179,1,4000,22,,0,140,0.0009389393380843103,0.0009389393380843103,6532.43896484375,80.82350158691406,32.51893997192383,0.9948327168203756,22
5912,179,1,5000,23,,0,140,0.0006795448716729879,0.0006795448716729879,870.5684204101562,29.505395889282227,14.503787994384766,0.9992901285176001,23
5913,179,1,6000,23,,0,140,0.006842924747616053,0.006842924747616053,2045.838623046875,45.23094940185547,25.09751319885254,0.9983766977521348,23
5914,179,1,7000,22,,0,79,0.011709639802575111,0.011708712205290794,5313.84326171875,72.89611053466797,30.07203483581543,0.9957598154086077,22
5915,179,1,8000,25,,0,140,0.007203979417681694,0.007203979417681694,2850.898193359375,53.393802642822266,23.161745071411133,0.997548780557028,25
5916,179,1,9000,23,,0,139,9.04148182598874e-05,8.98048747330904e-05,301.0834045410156,17.351755142211914,8.696167945861816,0.9997515460833629,23
5917,179,1,10000,24,,0,140,0.000951299152802676,0.000951299152802676,1583.298828125,39.790687561035156,19.8741455078125,0.9986582583533314,24
5918,179,2,0,22,,0,140,0.00039774898323230445,0.00039774898323230445,1254.864990234375,35.424072265625,16.89820671081543,0.9990821652028629,22
5919,179,2,1000,20,,0,140,0.0002938395191449672,0.0002938395191449672,383.38616943359375,19.580249786376953,11.781954765319824,0.9997285567550674,20
5920,179,2,2000,21,,0,86,0.00043617712799459696,0.00043573969742283225,1943.816650390625,44.08873748779297,25.973697662353516,0.9985489906612129,21
5921,179,2,3000,22,,0,55,0.001645037205889821,0.0016447629313915968,785.9880981445312,28.035478591918945,17.721923828125,0.9993922346177452,22
5922,179,2,4000,24,,0,131,0.0003051169333048165,0.0003050475206691772,1746.2630615234375,41.78831100463867,19.014318466186523,0.9985888881058843,24
5923,179,2,5000,24,,0,140,0.0002739762421697378,0.0002739762421697378,1385.8917236328125,37.22756576538086,17.598134994506836,0.9988784555005379,24
5924,179,2,6000,26,,0,140,0.004532598424702883,0.004532598424702883,3300.50390625,57.45001220703125,24.23231315612793,0.9971285247572074,26
5925,179,2,7000,21,,0,133,0.0005235788994468749,0.0005235788994468749,1525.9144287109375,39.06295394897461,22.4683780670166,0.9987989928403798,21
5926,179,2,8000,23,,0,140,0.0004131884197704494,0.0004131884197704494,2516.357666015625,50.16331100463867,22.977380752563477,0.997947395587998,23
5927,179,2,9000,24,,0,108,0.002303100423887372,0.002302749315276742,2927.739501953125,54.10858917236328,29.896352767944336,0.9975833849241387,24
5928,179,2,10000,27,,0,89,0.0003503049083519727,0.0003494422708172351,861.9588623046875,29.3591365814209,13.517094612121582,0.9992259497632109,27
5929,179,3,0,21,,0,140,4.35559413745068e-05,4.35559413745068e-05,129.6934356689453,11.38830280303955,6.726931095123291,0.9999066522096299,21
5930,179,3,1000,22,,0,79,0.0007545068510808051,0.0007536495686508715,821.97265625,28.67006492614746,13.309552192687988,0.9993899426731038,22
5931,179,3,2000,22,,0,140,0.000972010544501245,0.000972010544501245,2488.736572265625,49.887237548828125,26.785341262817383,0.9981138091231199,22
5932,179,3,3000,24,,0,140,0.001229098648764193,0.001229098648764193,419.7468566894531,20.48772430419922,11.192225456237793,0.9996623498095301,24
5933,179,3,4000,25,,0,123,0.0035895290784537792,0.003588802879676223,1240.092529296875,35.21494674682617,19.3364200592041,0.998946946970785,25
5934,179,3,5000,26,,0,126,0.0005251934053376317,0.0005243481718935072,347.0885009765625,18.630311965942383,8.151142120361328,0.999700695799497,26
5935,179,3,6000,26,,0,98,0.007581102196127176,0.007581102196127176,1194.14990234375,34.55647277832031,13.18940258026123,0.9989503215818905,26
5936,179,3,7000,23,,0,77,0.0021051419898867607,0.0021045429166406393,926.2864990234375,30.434955596923828,14.988149642944336,0.9992268462870196,23
5937,179,3,8000,25,,0,140,0.005870029795914888,0.005870029795914888,1512.2354736328125,38.88747024536133,18.06432342529297,0.998666885536987,25
5938,179,3,9000,26,,0,140,0.001478090649470687,0.001478090649470687,1119.75537109375,33.462745666503906,15.573348045349121,0.9989941679283301,26
5939,179,3,10000,30,,0,138,0.0005166940973140299,0.0005160093423910439,572.5062866210938,23.92710304260254,9.195512771606445,0.9994313393163726,30
5940,180,1,0,20,,0,135,1.3346781088330317e-05,1.2710777809843421e-05,92.66374206542969,9.626200675964355,4.358572959899902,0.9999335348902081,20
5941,180,1,1000,20,,0,61,0.0008180141448974609,0.0008180141448974609,2172.348388671875,46.60845947265625,27.28936195373535,0.9984300703313225,20
5942,180,1,2000,23,,0,140,0.0017230522353202105,0.0017230522353202105,7022.49365234375,83.80032348632812,40.058265686035156,0.9943804783717543,23
5943,180,1,3000,22,,0,140,0.007785992696881294,0.007785992696881294,11825.1630859375,108.74356842041016,49.44429016113281,0.9908142623048639,22
5944,180,1,4000,24,,0,92,0.0009904936887323856,0.0009895497933030128,1959.9658203125,44.27149963378906,23.970176696777344,0.9983985066558896,24
5945,180,1,5000,24,,0,140,4.003953654319048e-05,4.003953654319048e-05,24.594146728515625,4.9592485427856445,2.8113200664520264,0.9999796991042748,24
5946,180,1,6000,25,,0,93,0.0016736898105591536,0.0016730123898014426,7441.62890625,86.26487731933594,35.49955749511719,0.9936928681948717,25
5947,180,1,7000,24,,0,140,0.00728582963347435,0.00728582963347435,17381.068359375,131.8372802734375,61.4140739440918,0.984870522861848,24
5948,180,1,8000,24,,0,140,0.0009646671242080629,0.0009646671242080629,3348.092529296875,57.86270523071289,27.908456802368164,0.9971084615327966,24
5949,180,1,9000,23,,0,132,0.00016905796655919403,0.00016905464872252196,661.4855346679688,25.7193603515625,10.268099784851074,0.9994382070495227,23
5950,180,1,10000,24,,0,134,0.0001723196473903954,0.00017157972615677863,1117.4208984375,33.4278450012207,14.969894409179688,0.9990594188588661,24
5951,180,2,0,22,,0,138,7.479305349988863e-05,7.436499436153099e-05,314.5213623046875,17.734750747680664,7.472812175750732,0.9997696872771833,22
5952,180,2,1000,21,,0,58,0.024579962715506554,0.024579450488090515,1984.3902587890625,44.5464973449707,26.298107147216797,0.9985356083209691,21
5953,180,2,2000,25,,0,137,0.002509303390979767,0.002509303390979767,3751.23095703125,61.247291564941406,20.349992752075195,0.9969178132309606,25
5954,180,2,3000,25,,0,140,0.0014585746685042977,0.0014585746685042977,1635.51220703125,40.44146728515625,19.89400291442871,0.9986340382364394,25
5955,180,2,4000,23,,0,140,0.000784651841968298,0.000784651841968298,4988.73828125,70.6310043334961,29.558216094970703,0.9959820404814983,23
5956,180,2,5000,27,,0,47,0.006473937537521124,0.006473244167864323,1055.348388671875,32.48612594604492,15.725075721740723,0.9990736286593741,27
5957,180,2,6000,26,,0,140,0.001994183287024498,0.001994183287024498,1832.3240966796875,42.80565643310547,20.243757247924805,0.9984061699999871,26
5958,180,2,7000,24,,0,108,0.0003329577448312193,0.00033203884959220886,628.9280395507812,25.07843780517578,11.763545036315918,0.999472181111089,24
5959,180,2,8000,27,,0,140,0.004090000409632921,0.004090000409632921,11311.2578125,106.35440063476562,52.204246520996094,0.9899398960209674,27
5960,180,2,9000,24,,0,140,0.0044900644570589066,0.0044900644570589066,1221.0264892578125,34.94318771362305,19.09686851501465,0.9989714542299827,24
5961,180,2,10000,26,,0,140,0.00017047311121132225,0.00017047311121132225,901.7145385742188,30.028562545776367,13.333995819091797,0.9991940716380165,26
5962,180,3,0,21,,0,93,5.3069343266543e-05,5.2698920626426116e-05,244.3701171875,15.632342338562012,8.57936954498291,0.9998223501349842,21
5963,180,3,1000,21,,0,140,0.002929623471572995,0.002929623471572995,3860.656982421875,62.134185791015625,33.822784423828125,0.9971624605387942,21
5964,180,3,2000,24,,0,140,0.0001228599576279521,0.0001228599576279521,818.14453125,28.603225708007812,12.387541770935059,0.9993386938137574,24
5965,180,3,3000,24,,0,132,0.0004596692742779851,0.0004592082987073809,2407.268310546875,49.06391906738281,22.374624252319336,0.9980415072228414,24
5966,180,3,4000,23,,0,64,0.006656180135905743,0.006656088400632143,1674.8050537109375,40.924381256103516,21.125709533691406,0.9986417255877771,23
