task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5998,181,6,3000,24,scratch,1,6,0.0038006268441677094,0.015340728685259819,46171.70703125,214.8760223388672,121.70276641845703,0.9496823928688728,14,4893.38916015625,69.95276641845703,47.572994232177734,0.995909725694024,5,89632.03125,299.3860778808594,142.83786010742188,0.9387093749318851,5
5999,181,6,4000,22,scratch,1,33,0.17872712016105652,0.0004549087316263467,929.8782958984375,30.493906021118164,22.751710891723633,0.9993044699137316,14,75441.078125,274.6654052734375,178.79959106445312,0.9269855932926511,4,5122.9697265625,71.57492065429688,49.11989212036133,0.984689685152631,4
6000,181,6,5000,24,generated,0,5,0.01940980926156044,0.000975443166680634,7119.5849609375,84.37763214111328,50.733848571777344,0.9931011451759105,14,2551.83251953125,50.51566696166992,38.56050491333008,0.9979491725877785,5,24249.33203125,155.7219696044922,83.75942993164062,0.9760859059889089,5
6001,181,6,6000,23,generated,0,5,0.007908527739346027,0.0008269299287348986,2053.7021484375,45.31779098510742,29.163908004760742,0.997804771513588,13,7952.3408203125,89.17589569091797,43.11998748779297,0.9936893187111102,5,3718.327392578125,60.97808837890625,36.833370208740234,0.9968604464577574,5
6002,181,6,7000,22,generated,0,5,0.043694593012332916,0.0021559821907430887,7944.0947265625,89.12965393066406,50.7027473449707,0.9937184452858465,14,3756.170654296875,61.28760528564453,35.406612396240234,0.9955839966645392,4,2184.108642578125,46.73444747924805,33.692142486572266,0.9948572486613408,4
6003,181,6,8000,23,generated,0,5,0.0640256330370903,0.0007513288874179125,5699.310546875,75.4937744140625,46.23351287841797,0.9934866418007837,13,6189.5244140625,78.67353057861328,53.3797492980957,0.9946812728803954,5,9453.533203125,97.22927856445312,48.6373291015625,0.9927694505973901,5
6004,181,6,9000,23,scratch,1,7,0.082808718085289,0.0006173931760713458,5225.1240234375,72.28501892089844,51.57422637939453,0.9937534284760079,13,72226.546875,268.7499694824219,160.8294677734375,0.953429259077322,5,19539.27734375,139.782958984375,95.12071990966797,0.9761244783657339,5
6005,181,6,10000,23,generated,0,4,0.0472792387008667,0.0025968069676309824,18537.06640625,136.15089416503906,76.95934295654297,0.9796022984159589,13,18803.89453125,137.12728881835938,79.03508758544922,0.9844313237972774,5,23327.572265625,152.73365783691406,84.78761291503906,0.9775295119447778,5
6006,182,4,0,22,generated,0,3,0.03578481823205948,0.0023264724295586348,39552.16015625,198.8772430419922,116.03475189208984,0.9740902072213647,14,16757.71875,129.4516143798828,75.7949447631836,0.9815589164960417,4,2883.57470703125,53.69892501831055,37.45953369140625,0.9902301946872788,4
6007,182,4,1000,23,generated,0,10,0.20719294250011444,0.0003182097862008959,5730.93701171875,75.70294952392578,44.32155227661133,0.9945675255267814,13,30883.556640625,175.7371826171875,122.7147445678711,0.9736224993010509,5,6815.45703125,82.55577850341797,59.75702667236328,0.9946560923420202,5
6008,182,4,2000,24,scratch,1,15,0.08084236085414886,0.000708124425727874,3889.50048828125,62.36585998535156,35.68597412109375,0.9960275110058354,14,13694.654296875,117.02416229248047,77.6086654663086,0.9880760820035427,5,24777.55859375,157.4088897705078,81.82028198242188,0.9816963501208977,5
6009,182,4,3000,25,scratch,1,22,0.054644130170345306,0.00019505717500578612,693.831298828125,26.34067726135254,12.25855827331543,0.9993763474568745,15,11772.302734375,108.500244140625,71.78276062011719,0.9832334223132385,5,30191.724609375,173.75765991210938,102.03069305419922,0.9734084562889146,5
6010,182,4,4000,23,generated,0,16,0.038056351244449615,9.110967221204191e-05,1640.539306640625,40.503570556640625,21.17760467529297,0.9982997682222194,13,10515.33984375,102.5443344116211,67.41764068603516,0.9914496043775662,5,6282.0,79.25907135009766,54.03828048706055,0.9944148819539337,5
6011,182,4,5000,23,generated,0,38,0.010605594143271446,0.000295155739877373,2611.2841796875,51.10072708129883,25.5489501953125,0.9972465581785022,13,6015.634765625,77.5605239868164,57.76798629760742,0.9949768300654699,5,1574.470703125,39.67959976196289,28.689504623413086,0.998422260296502,5
6012,182,4,6000,27,scratch,1,8,0.00511530414223671,0.007040728814899921,6433.47509765625,80.20894622802734,44.08604049682617,0.9932432653212637,17,629.78076171875,25.09543228149414,17.9799747467041,0.999488508257241,5,26146.228515625,161.6979522705078,105.0477523803711,0.9586479991596644,5
6013,182,4,7000,24,scratch,1,13,0.028441959992051125,0.0002755107416305691,819.9644165039062,28.635021209716797,19.668182373046875,0.9990864768453097,14,10460.810546875,102.27810668945312,58.194366455078125,0.9915698829396924,5,14142.453125,118.92204284667969,59.790809631347656,0.9862153598988389,5
6014,182,4,8000,23,scratch,1,11,0.0024142847396433353,5.522672950064589e-07,2072.127197265625,45.52062225341797,24.254253387451172,0.9976886657248432,13,1845.3447265625,42.95747756958008,26.7796573638916,0.9983434361094545,5,16592.482421875,128.8118133544922,67.44100952148438,0.9853268878080228,5
6015,182,4,9000,25,generated,0,34,0.010998984798789024,0.0004599812382366508,9657.908203125,98.274658203125,41.83860397338867,0.9892582341617561,15,19977.939453125,141.3433380126953,72.69503021240234,0.9797882560506818,5,10503.337890625,102.48579406738281,59.79597854614258,0.9896897008472547,5
6016,182,4,10000,24,generated,0,4,0.020371798425912857,0.00047558272490277886,3654.163330078125,60.449676513671875,38.336544036865234,0.9957717695771457,14,1292.5687255859375,35.95231246948242,25.319440841674805,0.9987775845492686,5,5678.60498046875,75.35652160644531,39.64393997192383,0.9956266572762709,5
6017,182,5,0,24,generated,0,33,0.044561661779880524,7.089004793670028e-05,4902.14892578125,70.01535034179688,38.006046295166016,0.9950144167008353,14,511.5694274902344,22.617900848388672,16.476024627685547,0.9995768410827168,5,15429.240234375,124.21449279785156,85.76954650878906,0.989130678637642,5
6018,182,5,1000,25,scratch,1,67,0.08920573443174362,1.2614738807315007e-05,32.66630935668945,5.715445041656494,3.7283735275268555,0.9999727397544373,15,301.9989013671875,17.378114700317383,13.145101547241211,0.9992974079087574,5,1516.015625,38.9360466003418,24.075054168701172,0.9983555218896658,5
6019,182,5,2000,24,generated,0,6,0.020696623250842094,0.00010112336894962937,1182.1722412109375,34.38273239135742,20.561599731445312,0.9988202773484779,14,5896.6318359375,76.7895278930664,48.59856414794922,0.9943438013345414,5,3822.365966796875,61.825286865234375,41.779022216796875,0.9946892135211606,5
6020,182,5,3000,26,scratch,1,9,0.15231147408485413,0.0013530536089092493,8150.982421875,90.28279113769531,52.16193771362305,0.9911150532078095,16,26056.60546875,161.42059326171875,93.3376235961914,0.966113571014887,5,3665.670654296875,60.54478073120117,46.810516357421875,0.996064368683487,5
6021,182,5,4000,26,scratch,1,7,0.0939549058675766,0.000789074634667486,21806.62109375,147.670654296875,75.57704162597656,0.9731443932467937,16,42759.390625,206.78343200683594,100.95333099365234,0.935438702716806,5,38854.515625,197.11549377441406,110.17195892333984,0.9647851810873763,5
6022,182,5,5000,27,generated,0,11,0.04839177802205086,0.002389373956248164,612.3515625,24.745738983154297,16.09300422668457,0.999215514036229,17,10725.595703125,103.564453125,67.57962036132812,0.9903721676836602,5,1629.4124755859375,40.36598205566406,26.199106216430664,0.9976282891541252,5
6023,182,5,6000,26,generated,0,13,0.05982786417007446,0.011804725043475628,7652.208984375,87.4769058227539,45.92491149902344,0.9916893533778568,16,14509.40625,120.45499420166016,77.76679992675781,0.9608466145460373,5,1815.366455078125,42.60711669921875,30.144298553466797,0.9977207932080382,5
6024,182,5,7000,29,scratch,1,8,0.022551722824573517,0.005117626860737801,8458.1533203125,91.96821594238281,54.589481353759766,0.9884437798254424,17,8922.8671875,94.46092987060547,55.46080017089844,0.9895575021749183,6,5338.61669921875,73.06584167480469,45.52423095703125,0.9903597184772421,6
6025,182,5,8000,28,scratch,1,17,0.03619811683893204,0.0003824302984867245,3746.318359375,61.207176208496094,37.36683654785156,0.9947480856699126,16,1783.5313720703125,42.231876373291016,31.481340408325195,0.9975801273503756,6,3393.630615234375,58.25487518310547,34.8660888671875,0.9948015588639696,6
6026,182,5,9000,29,scratch,1,6,0.012636661529541016,0.01893880032002926,19535.302734375,139.7687530517578,76.41717529296875,0.9712885785180669,17,8502.1298828125,92.20699310302734,50.37330627441406,0.9891152978459457,6,22447.056640625,149.82342529296875,69.23189544677734,0.9658187242604452,6
6027,182,5,10000,28,generated,0,7,0.03433649614453316,0.0035664725583046675,2966.178955078125,54.46263885498047,30.48687744140625,0.9958107471102207,16,4076.777099609375,63.84964370727539,42.535884857177734,0.9934793720145518,6,8010.89453125,89.50360107421875,46.85335922241211,0.9905763045541274,6
6028,182,6,0,21,generated,0,4,0.09486725926399231,0.0005123239825479686,94706.59375,307.7443542480469,179.76454162597656,0.9355773773758098,13,182606.53125,427.3248596191406,255.45654296875,0.8636486548487522,4,71202.1015625,266.83721923828125,188.58877563476562,0.8443817326489377,4
6029,182,6,1000,21,scratch,1,30,0.028259538114070892,0.0012472105445340276,7920.9716796875,88.99983978271484,46.38908004760742,0.9941556877057293,13,27446.23046875,165.66903686523438,105.76276397705078,0.9813202292070389,4,2234.436767578125,47.26982879638672,35.69803237915039,0.9964437835580764,4
6030,182,6,2000,22,scratch,1,16,0.5817280411720276,0.005482180509716272,37810.9140625,194.45028686523438,107.2825927734375,0.9742881572273544,14,1492.445068359375,38.63217544555664,27.102333068847656,0.9981677617516366,4,986.0648193359375,31.401668548583984,22.12057876586914,0.9968127508052217,4
6031,182,6,3000,23,generated,0,64,0.09183299541473389,9.63855636655353e-05,628.1329345703125,25.062580108642578,13.626978874206543,0.9994513216079939,13,17586.16015625,132.61282348632812,65.11681365966797,0.9842507960835662,5,131089.75,362.06317138671875,194.5679473876953,0.8753177128000567,5
6032,182,6,4000,23,generated,0,8,0.0025031096301972866,0.0001791398972272873,838.4539794921875,28.956069946289062,19.536922454833984,0.9991421268882619,13,7100.75146484375,84.26595306396484,50.40282440185547,0.9948532703964489,5,1032.3759765625,32.13060760498047,23.367029190063477,0.9991161604212326,5
6033,182,6,5000,22,scratch,1,23,0.006829021964222193,0.0019334786338731647,4527.31396484375,67.28531646728516,42.42902374267578,0.9966534200832533,14,27150.8203125,164.77505493164062,86.23320007324219,0.9729314039817326,4,3932.760986328125,62.71173095703125,46.252662658691406,0.9902184041725408,4
6034,182,6,6000,23,generated,0,15,0.03201136365532875,0.0024649931583553553,3194.044189453125,56.51587677001953,36.48696517944336,0.9969381559486302,13,32185.01953125,179.40184020996094,93.69817352294922,0.9739079903722059,5,261.4225158691406,16.16856575012207,10.788765907287598,0.9997225193881628,5
6035,182,6,7000,22,scratch,1,6,0.009238412603735924,0.0009873158996924758,6221.17578125,78.87442779541016,57.458560943603516,0.9949561692595511,14,6582.26220703125,81.13114166259766,48.38764953613281,0.9929569711376848,4,12065.9501953125,109.8451156616211,81.0415267944336,0.9682391445708285,4
6036,182,6,8000,22,scratch,1,8,0.03342706337571144,0.0006260696682147682,12548.4140625,112.01970672607422,51.8370361328125,0.9894868236062624,14,33020.953125,181.71669006347656,127.6466293334961,0.9685151544147534,4,6523.0947265625,80.76567840576172,55.96012878417969,0.987648424392251,4
6037,182,6,9000,23,generated,0,4,0.03569561988115311,0.005500649102032185,3512.230712890625,59.264076232910156,40.75199890136719,0.9963774801500073,13,7287.953125,85.3695068359375,50.88022994995117,0.993800614235885,5,1594.3458251953125,39.92926025390625,26.852336883544922,0.9985932385602153,5
6038,182,6,10000,23,generated,0,5,0.032239120453596115,0.0005620758747681975,12812.375,113.19176483154297,60.62232208251953,0.9864832466421417,13,57087.7265625,238.9303741455078,153.74072265625,0.9592566723279881,5,6685.28662109375,81.76360321044922,43.80259323120117,0.9919036766116069,5
6039,183,4,0,25,generated,0,51,0.16438987851142883,2.6397748431605805e-09,0.021309901028871536,0.145979106426239,0.07708201557397842,0.9999999813841354,15,36751.8828125,191.7078094482422,100.29350280761719,0.9562384251715247,5,168464.71875,410.4445495605469,220.71469116210938,0.8755619692440888,5
6040,183,4,1000,23,scratch,1,38,0.008608987554907799,0.0005661218892782927,428.4084777832031,20.698030471801758,12.91584300994873,0.9995662460666204,13,314.15289306640625,17.7243595123291,11.482068061828613,0.9997727552903863,5,3967.60400390625,62.98891830444336,36.78876495361328,0.9966081518127318,5
6041,183,4,2000,23,scratch,1,17,0.009105978533625603,0.0016065231757238507,3548.6435546875,59.570491790771484,36.6490478515625,0.996342170955468,13,6766.7470703125,82.26023864746094,59.790428161621094,0.9947985724145153,5,25802.193359375,160.630615234375,99.56687927246094,0.9780084453129775,5
6042,183,4,3000,25,scratch,1,10,0.14669333398342133,0.0007784247281961143,10565.9130859375,102.7906265258789,49.265132904052734,0.9900367026130333,15,5177.6328125,71.95577239990234,52.60432815551758,0.9927339184732619,5,7969.61572265625,89.272705078125,61.14134979248047,0.9930136583224344,5
6043,183,4,4000,25,generated,0,11,0.04174867644906044,0.004207052290439606,4713.76318359375,68.65685272216797,39.84855270385742,0.995604833160856,15,20206.49609375,142.14955139160156,73.20318603515625,0.9716559807161064,5,26996.509765625,164.30615234375,108.56129455566406,0.9752139956862758,5
6044,183,4,5000,24,scratch,1,7,0.005830264184623957,0.000807431701105088,4608.63427734375,67.88692474365234,36.319740295410156,0.9952053973873773,14,6544.55224609375,80.89840698242188,47.87309646606445,0.9945885286184746,5,20719.953125,143.94427490234375,68.76618957519531,0.9778460457663375,5
6045,183,4,6000,22,scratch,1,6,0.038111064583063126,0.001966954907402396,30767.57421875,175.40687561035156,109.43098449707031,0.9741617168954128,14,52113.390625,228.2835693359375,147.70382690429688,0.9476552932127404,4,56343.46875,237.3677978515625,169.52516174316406,0.8488793480982688,4
6046,183,4,7000,26,scratch,1,8,0.06366772949695587,0.000890829018317163,2864.27001953125,53.51887512207031,33.651981353759766,0.9967545722526453,16,618.8858642578125,24.877416610717773,19.63433074951172,0.999358909207201,5,3988.218017578125,63.152339935302734,41.14793014526367,0.9966912051056612,5
6047,183,4,8000,25,generated,0,4,0.0855688601732254,0.002869374118745327,15378.9619140625,124.0119400024414,77.16358947753906,0.9840041643348076,15,2987.4990234375,54.65802001953125,36.21723175048828,0.9965544398859221,5,3328.350341796875,57.691856384277344,38.184852600097656,0.9968525268611106,5
6048,183,4,9000,26,scratch,1,28,0.033365823328495026,0.0007018758915364742,3371.64794921875,58.06589126586914,33.18667221069336,0.9961168131419066,16,6035.96728515625,77.69149017333984,47.173851013183594,0.9937309435089758,5,3806.40185546875,61.696044921875,41.735145568847656,0.9962193548745634,5
6049,183,4,10000,24,generated,0,17,0.009826930239796638,0.0001350378879578784,1644.4654541015625,40.55200958251953,25.178098678588867,0.9982327217580268,14,2946.292724609375,54.279762268066406,41.818424224853516,0.9973603747835348,5,6403.29833984375,80.02061462402344,39.08573532104492,0.9926760289876194,5
6050,183,5,0,25,generated,0,16,0.039134807884693146,0.0007855963776819408,4728.51513671875,68.76419830322266,38.05921936035156,0.9955765364362986,15,18405.859375,135.66819763183594,67.83674621582031,0.9835428874559589,5,81362.375,285.24090576171875,141.7716064453125,0.9266911962767359,5
6051,183,5,1000,26,generated,0,6,0.1041785255074501,0.015533637255430222,9292.244140625,96.39628601074219,47.259132385253906,0.990084118859678,16,22383.259765625,149.61036682128906,76.8103256225586,0.9761859972621538,5,19061.68359375,138.06405639648438,78.51603698730469,0.9839813111525827,5
6052,183,5,2000,25,generated,0,34,0.07296564429998398,0.0014753596624359488,9118.4912109375,95.49079132080078,46.48571014404297,0.992020550898444,15,3491.716796875,59.09075164794922,36.9366569519043,0.9916997993894984,5,3059.336669921875,55.31127166748047,41.802982330322266,0.9961892543995593,5
6053,183,5,3000,26,generated,0,27,0.027350574731826782,0.0004116483323741704,995.5360107421875,31.55211639404297,16.924373626708984,0.9990263089261975,16,883.0823974609375,29.71670150756836,20.86358070373535,0.9980409499907077,5,992.5616455078125,31.504945755004883,22.206226348876953,0.9988056562467925,5
6054,183,5,4000,27,generated,0,5,0.09440101683139801,0.0032555568031966686,6406.7685546875,80.04228973388672,47.67841720581055,0.9931327289143209,17,2505.50830078125,50.0550537109375,37.392913818359375,0.9974365865833225,5,580.5975341796875,24.095592498779297,14.42822551727295,0.9988868197085562,5
6055,183,5,5000,27,generated,0,9,0.1585308164358139,0.004980013705790043,2122.70263671875,46.07279586791992,22.27147674560547,0.9974565435424617,17,11544.626953125,107.4459228515625,69.49734497070312,0.9892499513220311,5,1766.4722900390625,42.029422760009766,23.29807472229004,0.9964854883134586,5
6056,183,5,6000,26,generated,0,7,0.00838782824575901,0.0011386546539142728,3467.3408203125,58.88412857055664,35.061180114746094,0.9962580994045745,16,1517.7103271484375,38.957801818847656,25.814197540283203,0.996187900509932,5,3303.055419921875,57.47221374511719,41.795631408691406,0.9957088126329461,5
6057,183,5,7000,28,generated,0,5,0.0322003997862339,0.0036061701830476522,5988.13623046875,77.38304901123047,49.46521759033203,0.9915948102255207,16,4782.90869140625,69.15857696533203,49.9217529296875,0.9937919943487755,6,337.0426940917969,18.358722686767578,12.849909782409668,0.9995669700847306,6
6058,183,5,8000,26,scratch,1,28,0.0906907245516777,0.00020905857672914863,1570.359130859375,39.62775802612305,25.719871520996094,0.9977581018273203,16,4096.87255859375,64.0068130493164,32.608154296875,0.9952646300225325,5,14855.4658203125,121.88300323486328,85.65696716308594,0.982249846043185,5
6059,183,5,9000,27,generated,0,10,0.003805849701166153,0.010471421293914318,541.0463256835938,23.26040267944336,13.913795471191406,0.9991968449819723,17,2915.178955078125,53.99239730834961,33.649497985839844,0.9967814390211266,5,7127.1640625,84.42253112792969,64.89738464355469,0.9866248443520651,5
6060,183,5,10000,29,generated,0,65,0.043128639459609985,0.0006859928253106773,2715.864990234375,52.11396026611328,24.95673179626465,0.9959919556841094,17,4349.5087890625,65.9508056640625,47.202388763427734,0.9940729597087475,6,1184.23193359375,34.41267013549805,23.621919631958008,0.998287767724954,6
6061,183,6,0,24,generated,0,13,0.007206279784440994,0.000751173123717308,10880.556640625,104.30990600585938,53.23198699951172,0.9911877033676365,14,2415.943115234375,49.152244567871094,26.109487533569336,0.9983030768704563,5,2401.65380859375,49.00667190551758,30.980304718017578,0.9970194012228828,5
6062,183,6,1000,21,scratch,1,7,0.20421074330806732,0.00040928463567979634,15876.2333984375,126.00092315673828,66.87577819824219,0.988127503051063,13,37557.5390625,193.79766845703125,123.33560943603516,0.9719209518167489,4,18403.248046875,135.6585693359375,95.5259017944336,0.9644193580895428,4
6063,183,6,2000,21,scratch,1,10,0.08053642511367798,0.0010438448516651988,3210.76123046875,56.663578033447266,33.034793853759766,0.9976075099539787,13,8077.01318359375,89.87220764160156,64.64445495605469,0.9921623816524251,4,21072.66015625,145.16424560546875,105.23599243164062,0.9685733387016247,4
6064,183,6,3000,23,generated,0,35,0.03598647192120552,2.4099950678646564e-05,354.7595520019531,18.83506202697754,10.620635032653809,0.9996611415753374,13,14993.501953125,122.44795989990234,89.04334259033203,0.9890405851515054,5,7257.2421875,85.18944549560547,55.43157958984375,0.9923913909890072,5
6065,183,6,4000,23,generated,0,4,0.0419980064034462,0.0006609364063479006,17939.173828125,133.93719482421875,71.35200500488281,0.9818030352132732,13,87474.578125,295.7610168457031,164.0785675048828,0.9219131536543131,5,41658.5546875,204.10427856445312,107.9000244140625,0.9684973618286522,5
6066,183,6,5000,23,generated,0,3,0.09555504471063614,0.0009123205090872943,19010.556640625,137.87876892089844,86.64176940917969,0.9815670845330271,13,18741.013671875,136.8978271484375,79.76956939697266,0.9851027699650936,5,51853.92578125,227.71456909179688,144.0411834716797,0.9539360289389964,5
6067,183,6,6000,21,generated,0,20,0.046047940850257874,0.00035546798608265817,1731.1627197265625,41.607242584228516,23.721025466918945,0.9984613952312936,13,1742.951171875,41.74866485595703,32.910919189453125,0.9986160987662571,4,3595.01171875,59.95841598510742,40.48286437988281,0.9946167659039856,4
6068,183,6,7000,24,generated,0,7,0.3697482943534851,0.0007110181613825262,3504.716796875,59.20064926147461,36.893123626708984,0.996115957033018,14,2215.65673828125,47.070762634277344,33.608306884765625,0.9981513464709989,5,4800.1884765625,69.28339385986328,48.98993682861328,0.9954215268180648,5
6069,183,6,8000,24,generated,0,7,0.2431468963623047,0.0018553616246208549,2796.236083984375,52.87944793701172,34.8494758605957,0.9971660678155321,14,6985.81005859375,83.58116149902344,65.34444427490234,0.9939384308106,5,6491.849609375,80.57201385498047,54.14099884033203,0.9931841648770219,5
6070,183,6,9000,22,scratch,1,7,0.08498004823923111,0.0017419022042304277,16996.5390625,130.3707733154297,74.28327178955078,0.9857385051875078,14,33358.296875,182.6425323486328,129.63304138183594,0.9651606615484464,4,20335.333984375,142.6020050048828,92.23080444335938,0.9496324104352392,4
6071,183,6,10000,22,scratch,1,80,0.031073976308107376,0.00036358722718432546,2205.02880859375,46.957733154296875,25.230422973632812,0.9982349237103424,14,29603.208984375,172.0558319091797,94.67144775390625,0.9622352405966045,4,22078.748046875,148.5891876220703,81.91279602050781,0.9503697033088065,4
6072,184,4,0,22,generated,0,13,0.008442740887403488,0.0004858523316215724,6295.53076171875,79.3443832397461,39.939327239990234,0.9959164773115061,14,4799.2548828125,69.27665710449219,38.96543884277344,0.9944051232663655,4,4660.81005859375,68.27012634277344,38.387699127197266,0.9857177347893786,4
6073,184,4,1000,24,scratch,1,17,0.016571374610066414,0.0009327830048277974,4050.341796875,63.642295837402344,31.53536605834961,0.9964314306487027,14,8873.509765625,94.19931030273438,55.145469665527344,0.9932012855332973,5,10896.71484375,104.3873291015625,52.41816329956055,0.9875499762004298,5
6074,184,4,2000,23,generated,0,6,0.03021969273686409,0.0007648001192137599,12035.7099609375,109.70738220214844,61.73940658569336,0.9875022133541662,13,7322.85693359375,85.57369232177734,55.92844772338867,0.99465513799643,5,34219.9609375,184.9863739013672,111.05018615722656,0.972139939677641,5
6075,184,4,3000,24,scratch,1,31,0.057242460548877716,0.00021694273164030164,5097.86865234375,71.39936065673828,33.15168762207031,0.9950210881021567,14,14090.904296875,118.70511627197266,62.223114013671875,0.988629735306825,5,31205.833984375,176.6517333984375,95.4730224609375,0.9678582301373905,5
6076,184,4,4000,23,scratch,1,7,0.02555212937295437,0.0006601856439374387,12473.02734375,111.68270874023438,49.46647262573242,0.9879389645049601,13,4280.0439453125,65.42204284667969,50.12049102783203,0.9959672181021071,5,35179.02734375,187.56072998046875,101.9031753540039,0.9695422833280887,5
6077,184,4,5000,23,generated,0,42,0.007861149497330189,1.4623082051912206e-06,6.282439708709717,2.506479501724243,1.413959264755249,0.9999936523799384,13,2323.798583984375,48.20579528808594,34.24497604370117,0.9980476228194223,5,16072.0126953125,126.77544403076172,79.58406829833984,0.9851903721580496,5
6078,184,4,6000,24,generated,0,6,0.017610197886824608,0.0003113730635959655,19542.201171875,139.79342651367188,73.62285614013672,0.9802813464570123,14,16953.08984375,130.2040252685547,87.63072204589844,0.9838728296669238,5,14677.5419921875,121.15090942382812,78.88116455078125,0.9842551058839268,5
6079,184,4,7000,24,generated,0,4,0.02347009815275669,0.00047202344285324216,4974.22998046875,70.5282211303711,36.21613693237305,0.9942915842831405,14,4796.01806640625,69.25328826904297,51.515464782714844,0.995649423145384,5,4743.51416015625,68.87317657470703,39.49279022216797,0.9963660974859203,5
6080,184,4,8000,26,scratch,1,13,0.03759343549609184,0.0005528836627490819,877.6384887695312,29.624963760375977,20.64917755126953,0.9990653449909924,16,966.45947265625,31.08793067932129,22.316036224365234,0.9989417043981003,5,15944.271484375,126.2706298828125,71.14789581298828,0.984227809090937,5
6081,184,4,9000,25,scratch,1,7,0.04613029211759567,0.00027739806682802737,8767.287109375,93.6337890625,57.17563247680664,0.9904959756216772,15,3453.05712890625,58.762718200683594,39.51856231689453,0.9961673074652903,5,17558.18359375,132.50729370117188,83.441650390625,0.9839907622962311,5
6082,184,4,10000,25,generated,0,62,0.011226074770092964,1.0772426151106629e-07,1.5515211820602417,1.245600700378418,0.8155263662338257,0.9999986006134014,15,7605.60693359375,87.21012878417969,48.10270690917969,0.9849574837714105,5,17897.01171875,133.7797088623047,72.3814697265625,0.981657702636456,5
6083,184,5,0,22,scratch,1,8,0.01743161305785179,0.004861312918365002,37121.35546875,192.66903686523438,103.16290283203125,0.9748142926654851,14,899.327880859375,29.98879623413086,19.788759231567383,0.9988560558760039,4,2674.546142578125,51.71601486206055,36.71527099609375,0.9925447542256012,4
6084,184,5,1000,26,generated,0,11,0.013692384585738182,0.0008482629200443625,3977.864013671875,63.070308685302734,36.13526153564453,0.9961007056458213,16,6073.4267578125,77.93218994140625,41.50925064086914,0.9922577184106695,5,2754.859130859375,52.486751556396484,40.83439636230469,0.997664262040121,5
6085,184,5,2000,25,scratch,1,7,0.0406748466193676,0.002704136073589325,11239.5595703125,106.01679229736328,57.83022689819336,0.9879800062461644,15,1832.069580078125,42.80268096923828,29.495559692382812,0.9974441177836303,5,28437.67578125,168.63473510742188,97.47447967529297,0.9759459802172507,5
6086,184,5,3000,27,generated,0,14,0.059608884155750275,0.005774660501629114,1361.5166015625,36.89873504638672,22.832141876220703,0.9983240321841366,17,10212.783203125,101.05831909179688,63.87286376953125,0.9901280132265744,5,2537.73486328125,50.37593460083008,32.06095504760742,0.9976791814140892,5
6087,184,5,4000,26,scratch,1,9,0.04551538825035095,0.0017076695803552866,17144.64453125,130.93756103515625,78.12410736083984,0.981216175474539,16,32261.125,179.6138153076172,89.19359588623047,0.9467188769744985,5,24651.78515625,157.0088653564453,92.6143798828125,0.9790727335371048,5
6088,184,5,5000,27,generated,0,49,0.010302117094397545,0.021789919584989548,729.9600219726562,27.017772674560547,17.73060417175293,0.999139421155929,17,4078.069091796875,63.85976028442383,43.48711395263672,0.9958288812884479,5,4016.416015625,63.37520217895508,39.540077209472656,0.9938918899320643,5
6089,184,5,6000,29,generated,0,12,0.0757443979382515,0.0024071503430604935,5548.1533203125,74.48592376708984,40.61250305175781,0.9923998511593514,17,27348.765625,165.37461853027344,90.68096923828125,0.9677109122392958,6,3397.548095703125,58.288490295410156,39.33241271972656,0.9955002313594381,6
6090,184,5,7000,28,generated,0,16,0.04990610107779503,0.000553490302991122,1230.5504150390625,35.079200744628906,19.4251708984375,0.9983134417884687,16,5396.41259765625,73.46028137207031,51.043182373046875,0.9933355356532165,6,3930.084716796875,62.69038772583008,34.1163330078125,0.9948456341136696,6
6091,184,5,8000,27,scratch,1,32,0.03872112184762955,0.0032708432991057634,8725.6943359375,93.41142272949219,48.220157623291016,0.9879482377826713,17,8582.732421875,92.64303588867188,64.16136932373047,0.9898724494825096,5,6897.22509765625,83.0495376586914,62.44188690185547,0.9904190041082136,5
6092,184,5,9000,28,generated,0,7,0.06521474570035934,0.007624821271747351,7751.478515625,88.04248046875,51.044273376464844,0.9891930517906324,16,32257.095703125,179.60260009765625,128.5443572998047,0.9577813808573894,6,3391.313232421875,58.234981536865234,36.52622604370117,0.9948018010071139,6
6093,184,5,10000,29,generated,0,8,0.005429151002317667,0.0007899423944763839,4310.2607421875,65.65257263183594,34.378170013427734,0.9937387691935873,17,2755.820556640625,52.49591064453125,34.18332290649414,0.9964682809932578,6,10579.2705078125,102.85558319091797,68.90534210205078,0.9865083128825918,6
6094,184,6,0,22,scratch,1,6,0.08172570168972015,0.00206562876701355,58127.90625,241.0972900390625,122.97806549072266,0.9658026904618784,14,135501.390625,368.1051330566406,224.503173828125,0.832188271510903,4,18559.517578125,136.2333221435547,95.7220230102539,0.9425489042061281,4
6095,184,6,1000,22,generated,0,7,0.033671654760837555,0.0010272772051393986,3948.952392578125,62.84069061279297,37.6065559387207,0.9971150034365069,14,11021.94140625,104.98543548583984,67.91500854492188,0.9904297179033122,4,355.32904052734375,18.850173950195312,13.779600143432617,0.9992611142042238,4
