task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
197,5,3,10000,24,,0,140,0.006241383496671915,0.006241383496671915,1292.3521728515625,35.94929885864258,17.981264114379883,0.9988460799854162,24
198,6,1,0,21,,0,85,0.0013299798592925072,0.0013290331698954105,1887.5230712890625,43.44563293457031,25.130538940429688,0.9985884792837441,21
199,6,1,1000,22,,0,84,0.003936148248612881,0.003935602493584156,3834.741943359375,61.92529296875,38.75804138183594,0.9970480555770894,22
200,6,1,2000,21,,0,48,0.0014215249102562666,0.0014206988271325827,1918.3238525390625,43.798675537109375,25.26229476928711,0.9985268541080682,21
201,6,1,3000,22,,0,88,0.013767433352768421,0.013766471296548843,2504.695068359375,50.04692840576172,25.421037673950195,0.9980564087021202,22
202,6,1,4000,21,,0,43,0.037940412759780884,0.037940412759780884,13430.6396484375,115.89064025878906,75.75257873535156,0.9895170806785463,21
203,6,1,5000,20,,0,118,0.0016651700716465712,0.0016650570323690772,2120.79931640625,46.0521354675293,30.656341552734375,0.9983941967249707,20
204,6,1,6000,22,,0,135,0.00010073751036543399,9.975062857847661e-05,93.55778503417969,9.672527313232422,5.896176338195801,0.9999241169009764,22
205,6,1,7000,23,,0,75,0.002724150661379099,0.002723161829635501,5207.98046875,72.16633605957031,30.900514602661133,0.9957032474214058,23
206,6,1,8000,23,,0,55,0.02937374636530876,0.02937374636530876,1219.34375,34.91910171508789,21.738849639892578,0.999001579320103,23
207,6,1,9000,23,,0,140,0.002142177429050207,0.002142177429050207,7624.00048828125,87.31552124023438,42.80378341674805,0.9935835288197952,23
208,6,1,10000,21,,0,85,0.019739117473363876,0.019739117473363876,2107.896484375,45.911834716796875,28.16766929626465,0.9983449611245269,21
209,6,2,0,20,,0,74,0.00020460500672925264,0.0002045821602223441,303.4365234375,17.419429779052734,9.287717819213867,0.9997828219551758,20
210,6,2,1000,24,,0,104,0.002041033236309886,0.0020405896939337254,1876.1456298828125,43.31449508666992,21.933801651000977,0.9984913269270065,24
211,6,2,2000,22,,0,117,0.0012424980523064733,0.0012422726722434163,782.0634765625,27.96539878845215,15.961078643798828,0.9993948959833336,22
212,6,2,3000,21,,0,121,0.0012151595437899232,0.00121441506780684,3761.638671875,61.33219909667969,27.617586135864258,0.9971335468044609,21
213,6,2,4000,22,,0,140,0.000650211179163307,0.000650211179163307,665.12060546875,25.789932250976562,14.11865520477295,0.9994794860810206,22
214,6,2,5000,23,,0,140,0.0001749488292261958,0.0001749488292261958,282.9427490234375,16.82090187072754,9.600653648376465,0.9997723941210247,23
215,6,2,6000,24,,0,140,0.004599051084369421,0.004599051084369421,797.8036499023438,28.245418548583984,14.333301544189453,0.9993545565089755,24
216,6,2,7000,27,,0,140,0.003344429424032569,0.003344429424032569,1537.5609130859375,39.21174621582031,18.750179290771484,0.9986453093794273,27
217,6,2,8000,24,,0,140,0.0022931068670004606,0.0022931068670004606,592.9375,24.35030746459961,14.651260375976562,0.9995065930173553,24
218,6,2,9000,26,,0,140,0.009220345877110958,0.009220345877110958,4088.4599609375,63.94106674194336,30.282304763793945,0.9963707395541533,26
219,6,2,10000,24,,0,74,0.0007174944039434195,0.0007168446318246424,1103.809326171875,33.22362518310547,16.1234130859375,0.9990724739380014,24
220,6,3,0,21,,0,56,0.001870322390459478,0.0018701509106904268,659.7999267578125,25.68657112121582,15.063639640808105,0.9995084526567944,21
221,6,3,1000,23,,0,77,0.0004844771756324917,0.0004840912588406354,612.1910400390625,24.742494583129883,13.846160888671875,0.9995079780655347,23
222,6,3,2000,26,,0,140,0.0008017922518774867,0.0008017922518774867,845.5477294921875,29.078304290771484,15.352045059204102,0.9992748047303605,26
223,6,3,3000,22,,0,77,0.0021974341943860054,0.0021965184714645147,4627.63720703125,68.02674102783203,36.29155349731445,0.9963099905704966,22
224,6,3,4000,23,,0,140,0.0011490718461573124,0.0011490718461573124,1157.5994873046875,34.02351379394531,16.11128044128418,0.9990515259535924,23
225,6,3,5000,21,,0,85,0.0005912650376558304,0.0005911774351261556,1115.1077880859375,33.39323043823242,21.32780647277832,0.9991031809830426,21
226,6,3,6000,25,,0,140,0.0006200362695381045,0.0006200362695381045,3137.11572265625,56.00996017456055,25.897375106811523,0.997276436759292,25
227,6,3,7000,26,,0,140,0.0008639718871563673,0.0008639718871563673,1373.52880859375,37.06114959716797,20.69880485534668,0.9987924603928843,26
228,6,3,8000,25,,0,55,0.004590821452438831,0.0045905993320047855,141.47079467773438,11.894149780273438,6.633685111999512,0.9998765153330627,25
229,6,3,9000,25,,0,18,0.023321252316236496,0.023321252316236496,6435.318359375,80.2204360961914,44.91522979736328,0.994295673205282,25
230,6,3,10000,26,,0,140,0.0074834069237113,0.0074834069237113,5235.40673828125,72.35610961914062,35.97488784790039,0.9952611622159436,26
231,7,1,0,20,,0,114,0.0019419355085119605,0.0019411739194765687,7119.51171875,84.377197265625,37.73419952392578,0.9949482567134993,20
232,7,1,1000,24,,0,81,0.005608603823930025,0.005608275067061186,3724.2705078125,61.02680206298828,29.22235679626465,0.9970447066127017,24
233,7,1,2000,21,,0,106,0.00046031083911657333,0.0004602847038768232,2923.845703125,54.07259750366211,22.003158569335938,0.9977737607096295,21
234,7,1,3000,23,,0,140,0.0018469624919816852,0.0018469624919816852,1971.873779296875,44.405784606933594,23.283479690551758,0.9984260034576675,23
235,7,1,4000,23,,0,92,0.00026781129417940974,0.0002677646407391876,192.7639617919922,13.883946418762207,9.015551567077637,0.99984153238875,23
236,7,1,5000,22,,0,43,0.01394322793930769,0.013942878693342209,4471.37353515625,66.86833190917969,42.86830139160156,0.9964836765898493,22
237,7,1,6000,23,,0,140,0.01793530210852623,0.01793530210852623,7861.01171875,88.66234588623047,44.0454216003418,0.9935222064823983,23
238,7,1,7000,24,,0,140,0.00291632954031229,0.00291632954031229,2176.563720703125,46.653656005859375,27.98369026184082,0.9982110115358108,24
239,7,1,8000,22,,0,140,0.0006806027959100902,0.0006806027959100902,3728.116943359375,61.05830764770508,29.5861873626709,0.9969703755116823,22
240,7,1,9000,25,,0,74,0.42749932408332825,0.42749932408332825,592532.5,769.7613525390625,426.841796875,0.4945567327017274,25
241,7,1,10000,24,,0,140,0.001554235233925283,0.001554235233925283,5713.16650390625,75.58549499511719,37.56949234008789,0.9952778028525354,24
242,7,2,0,25,,0,140,0.008750827983021736,0.008750827983021736,7920.08984375,88.99488830566406,38.16252136230469,0.9938366752423274,25
243,7,2,1000,25,,0,137,0.0013204572023823857,0.0013197020161896944,2408.286376953125,49.07429504394531,25.723220825195312,0.9980691511624284,25
244,7,2,2000,21,,0,127,0.0004045651003252715,0.000404550286475569,181.91311645507812,13.487517356872559,8.567638397216797,0.9998616685203259,21
245,7,2,3000,22,,0,140,0.00025616728817112744,0.00025616728817112744,557.187744140625,23.60482406616211,8.810708999633789,0.9995699803638013,22
246,7,2,4000,25,,0,140,0.001593859400600195,0.001593859400600195,2840.71435546875,53.2983512878418,26.906570434570312,0.9976547104210742,25
247,7,2,5000,23,,0,140,0.0009438633569516242,0.0009438633569516242,4414.15869140625,66.43913269042969,33.20894241333008,0.9965097904275154,23
248,7,2,6000,24,,0,104,0.0009410089696757495,0.000940530386287719,1990.3946533203125,44.61383819580078,22.11268424987793,0.9983542938167612,24
249,7,2,7000,26,,0,140,0.002241414273157716,0.002241414273157716,1631.4920654296875,40.39173126220703,21.22021484375,0.9985838444296852,26
250,7,2,8000,24,,0,140,0.014589755795896053,0.014589755795896053,1300.8101806640625,36.06674575805664,22.140024185180664,0.9989364485639948,24
251,7,2,9000,27,,0,116,0.021321341395378113,0.02132098376750946,2773.5380859375,52.664390563964844,23.821317672729492,0.9975668771982126,27
252,7,2,10000,24,,0,49,0.03880354017019272,0.03880354017019272,8882.4677734375,94.24684143066406,58.46552658081055,0.9927325475718929,24
253,7,3,0,24,,0,140,0.0028837900608778,0.0028837900608778,14198.5859375,119.15782165527344,48.946102142333984,0.9889813153646909,24
254,7,3,1000,25,,0,140,0.00296678370796144,0.00296678370796144,3428.155029296875,58.55044937133789,23.905874252319336,0.9971897941874858,25
255,7,3,2000,23,,0,117,0.003472807351499796,0.003472481621429324,3273.189453125,57.211795806884766,25.41486167907715,0.9974002897239908,23
256,7,3,3000,23,,0,112,0.0011471855686977506,0.0011469650780782104,2377.499267578125,48.759605407714844,28.31398582458496,0.9980932226066203,23
257,7,3,4000,23,,0,82,0.0009228800772689283,0.0009224634850397706,1609.0587158203125,40.113075256347656,19.94292449951172,0.9987327872408163,23
258,7,3,5000,23,,0,84,0.007342559285461903,0.007341790944337845,8025.12451171875,89.58306121826172,47.78269958496094,0.9936047614387852,23
259,7,3,6000,23,,0,73,0.0020606403704732656,0.0020606403704732656,2480.058837890625,49.80018997192383,25.39457130432129,0.9979612664512227,23
260,7,3,7000,25,,0,82,0.005115528125315905,0.005115266423672438,937.8772583007812,30.62478256225586,14.522533416748047,0.9991868988670386,25
261,7,3,8000,23,,0,38,0.006686290260404348,0.0066853780299425125,3262.923828125,57.12200927734375,32.568363189697266,0.9972716088192896,23
262,7,3,9000,24,,0,41,0.0017472030594944954,0.0017466730205342174,2277.954833984375,47.72792434692383,22.745935440063477,0.998043228209383,24
263,7,3,10000,27,,0,140,0.004921149928122759,0.004921149928122759,4152.244140625,64.43791198730469,32.1129035949707,0.9962429823289458,27
264,8,1,0,20,,0,126,0.0019725454039871693,0.0019724632147699594,3902.788330078125,62.4723014831543,33.337120056152344,0.9971083501874864,20
265,8,1,1000,20,,0,116,0.0005042854463681579,0.0005040430696681142,444.0797424316406,21.073200225830078,11.86916732788086,0.9996562230292522,20
266,8,1,2000,25,,0,140,0.00046002145973034203,0.00046002145973034203,2662.48681640625,51.59929275512695,21.238866806030273,0.9977711992258598,25
267,8,1,3000,24,,0,41,0.00503794988617301,0.0050371140241622925,875.8483276367188,29.59473419189453,13.924785614013672,0.999283528202786,24
268,8,1,4000,23,,0,113,0.0010320806177332997,0.0010317366104573011,1986.3106689453125,44.56804656982422,23.257474899291992,0.998371734965764,23
269,8,1,5000,24,,0,59,0.03681208938360214,0.03681208938360214,2051.856689453125,45.29742431640625,23.187477111816406,0.9982593960084217,24
270,8,1,6000,21,,0,51,0.0004502521187532693,0.00044949515722692013,1546.2259521484375,39.322078704833984,20.56045913696289,0.9987666751935395,21
271,8,1,7000,23,,0,140,0.0007227251189760864,0.0007227251189760864,3256.971435546875,57.069881439208984,28.788494110107422,0.9972007711590543,23
272,8,1,8000,24,,0,53,0.004272849764674902,0.00427276873961091,1228.523681640625,35.05030059814453,18.685426712036133,0.9989235542979261,24
273,8,1,9000,23,,0,140,5.3082167141838e-05,5.3082167141838e-05,96.42613983154297,9.819681167602539,4.429296016693115,0.9999174509546347,23
274,8,1,10000,23,,0,80,0.02974015474319458,0.029739543795585632,4071.2119140625,63.80604934692383,36.67721176147461,0.9965593215881742,23
275,8,2,0,20,,0,140,0.0014812708832323551,0.0014812708832323551,2422.39599609375,49.21784210205078,26.140188217163086,0.9981840454377425,20
276,8,2,1000,26,,0,140,0.000687469495460391,0.000687469495460391,2707.28662109375,52.031593322753906,26.694683074951172,0.997695592116826,26
277,8,2,2000,26,,0,140,0.0016645753057673573,0.0016645753057673573,3312.95751953125,57.55829620361328,27.828296661376953,0.9971008500442408,26
278,8,2,3000,24,,0,90,0.00314242928288877,0.0031420523300766945,2517.209716796875,50.17180252075195,24.12066078186035,0.9979039262867222,24
279,8,2,4000,25,,0,140,0.0006236758199520409,0.0006236758199520409,2102.4814453125,45.85282516479492,22.025650024414062,0.9982363607465163,25
280,8,2,5000,25,,0,134,0.0006693538161925972,0.0006691723829135299,4652.13916015625,68.20658874511719,29.83694076538086,0.9960840975916598,25
281,8,2,6000,25,,0,94,0.0037571138236671686,0.0037564942613244057,4567.35791015625,67.58222961425781,29.662281036376953,0.996001304202866,25
282,8,2,7000,21,,0,75,0.0024282310623675585,0.0024278361815959215,8183.1904296875,90.46099090576172,46.11702346801758,0.9935729143307618,21
283,8,2,8000,23,,0,131,0.0008206046186387539,0.000819914392195642,1994.883544921875,44.664119720458984,23.744775772094727,0.9983458114935615,23
284,8,2,9000,24,,0,140,0.00014003324031364173,0.00014003324031364173,327.3468017578125,18.092727661132812,10.839215278625488,0.9997124865618058,24
285,8,2,10000,25,,0,66,0.004095497541129589,0.0040953755378723145,2613.335205078125,51.12078857421875,21.858051300048828,0.9977271551652788,25
286,8,3,0,23,,0,117,0.0007047201506793499,0.0007046940736472607,1970.9432373046875,44.39530563354492,21.7170352935791,0.998416324771837,23
287,8,3,1000,22,,0,140,0.0014566060854122043,0.0014566060854122043,4207.91064453125,64.868408203125,30.384428024291992,0.9966667531438309,22
288,8,3,2000,25,,0,54,0.0019124835962429643,0.0019121477380394936,525.22314453125,22.917747497558594,11.19367790222168,0.999547882333101,25
289,8,3,3000,26,,0,87,0.0070268684066832066,0.007026716135442257,1349.77783203125,36.739322662353516,18.36471939086914,0.9988115407534648,26
290,8,3,4000,23,,0,55,0.0008525267476215959,0.0008517780806869268,1042.0076904296875,32.28014373779297,17.64409828186035,0.9991348365621313,23
291,8,3,5000,24,,0,140,0.0007121195085346699,0.0007121195085346699,705.3406372070312,26.558250427246094,13.065546989440918,0.9994060529155059,24
292,8,3,6000,25,,0,139,0.0004108901193831116,0.0004101659287698567,683.3032836914062,26.14006996154785,12.484911918640137,0.9993990692322153,25
293,8,3,7000,23,,0,71,0.02535567246377468,0.02535567246377468,3209.015625,56.64817428588867,27.630783081054688,0.997312453458504,23
294,8,3,8000,24,,0,117,0.006618734449148178,0.006618734449148178,654.1644897460938,25.57663917541504,14.642971992492676,0.9994265638019186,24
295,8,3,9000,24,,0,86,0.002592923352494836,0.002592232311144471,2617.48046875,51.161319732666016,24.770654678344727,0.9976311851109075,24
296,8,3,10000,26,,0,140,0.0011202931636944413,0.0011202931636944413,1526.216552734375,39.06682205200195,20.296518325805664,0.9985893113982021,26
297,9,1,0,22,,0,139,0.03430143743753433,0.034300826489925385,2211.708251953125,47.02880096435547,26.471458435058594,0.9983347783940768,22
298,9,1,1000,25,,0,140,0.004218340385705233,0.004218340385705233,541.3997802734375,23.26799964904785,11.332083702087402,0.9995518793922178,25
299,9,1,2000,23,,0,73,0.001853722962550819,0.001853722962550819,3479.605712890625,58.988182067871094,35.25556182861328,0.9972018769560963,23
300,9,1,3000,23,,0,140,0.000604430038947612,0.000604430038947612,4037.821044921875,63.54384994506836,27.513032913208008,0.996659113904494,23
301,9,1,4000,21,,0,40,0.006642914842814207,0.006642617750912905,5730.25537109375,75.69844818115234,48.35380172729492,0.9952831543721816,21
302,9,1,5000,24,,0,74,0.01484337355941534,0.01484337355941534,2025.2484130859375,45.00276184082031,25.730863571166992,0.9982637019794672,24
303,9,1,6000,23,,0,48,0.007675078231841326,0.007674829568713903,556.341552734375,23.58689308166504,14.98389720916748,0.9995370969748397,23
304,9,1,7000,24,,0,71,0.0029854588210582733,0.0029851964209228754,3119.796142578125,55.85513687133789,28.497817993164062,0.9973976850866227,24
305,9,1,8000,23,,0,101,0.0008483438286930323,0.0008479724638164043,1096.6226806640625,33.11529541015625,20.920028686523438,0.9990640663930609,23
306,9,1,9000,22,,0,56,0.0023043460678309202,0.002304254099726677,5857.42236328125,76.53379821777344,41.90684509277344,0.9951272719604185,22
307,9,1,10000,24,,0,97,0.010554417967796326,0.010553528554737568,16356.4150390625,127.89220428466797,59.650569915771484,0.9864565531984849,24
308,9,2,0,25,,0,93,0.0016982267843559384,0.0016979507636278868,1346.02294921875,36.68818664550781,18.09778594970703,0.9989193602001996,25
309,9,2,1000,22,,0,110,0.0029643590096384287,0.0029643031302839518,5214.361328125,72.21053314208984,35.652957916259766,0.9959531188602204,22
310,9,2,2000,26,,0,140,0.001230818685144186,0.001230818685144186,501.5758972167969,22.395889282226562,9.095772743225098,0.9995678099311375,26
311,9,2,3000,28,,0,49,0.018499257043004036,0.018499257043004036,1055.82958984375,32.4935302734375,15.562752723693848,0.999055116109391,28
312,9,2,4000,24,,0,51,0.00240610190667212,0.0024059938732534647,1017.6388549804688,31.90045166015625,16.128114700317383,0.9991564932471348,24
313,9,2,5000,23,,0,130,0.0017779329791665077,0.0017779329791665077,1823.6287841796875,42.7039680480957,17.752195358276367,0.9985081692512924,23
314,9,2,6000,24,,0,137,0.0003966493532061577,0.00039595141424797475,602.6611328125,24.549158096313477,13.39144515991211,0.9994815261092808,24
315,9,2,7000,27,,0,140,0.0009979081805795431,0.0009979081805795431,3907.345458984375,62.50876235961914,29.596601486206055,0.9965435450600103,27
316,9,2,8000,25,,0,128,0.0002511779894120991,0.0002508977777324617,1932.526611328125,43.96051025390625,19.08641242980957,0.998319143000704,25
317,9,2,9000,23,,0,117,0.0005365068791434169,0.0005358763737604022,1497.7431640625,38.700687408447266,15.468155860900879,0.9987392723099529,23
318,9,2,10000,26,,0,140,0.0024294990580528975,0.0024294990580528975,312.2039794921875,17.669294357299805,11.05380916595459,0.99972364699344,26
