task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
98,2,6,10000,22,generated,0,20,0.006767495535314083,0.004632839001715183,4768.48095703125,69.05419158935547,45.543846130371094,0.9965921128717098,14,7784.4501953125,88.22953033447266,61.35395812988281,0.9909885332653761,4,9898.423828125,99.4908218383789,57.18909454345703,0.9722352667685903,4
99,3,4,0,24,generated,0,6,0.006708415690809488,0.0010440278565511107,8946.5478515625,94.58618927001953,49.58807373046875,0.9919522714988839,14,634.3360595703125,25.1860294342041,16.616018295288086,0.9995595286057717,5,109.92262268066406,10.48439884185791,7.095890045166016,0.999902228916746,5
100,3,4,1000,25,generated,0,7,0.022709334269165993,0.006081948056817055,9816.658203125,99.07904815673828,46.44073486328125,0.9932114234140064,15,1160.311767578125,34.063350677490234,17.245607376098633,0.9972946684945628,5,5216.41552734375,72.2247543334961,36.968650817871094,0.9944902302396381,5
101,3,4,2000,27,scratch,1,47,0.04373685270547867,0.0063422671519219875,408.0438232421875,20.20009422302246,11.553267478942871,0.9996620794069251,17,671.435546875,25.912073135375977,17.511436462402344,0.9994206560943947,5,1542.241943359375,39.27138900756836,21.040435791015625,0.9972482326176519,5
102,3,4,3000,27,generated,0,8,0.07258430123329163,0.02319696918129921,17253.64453125,131.35313415527344,54.52455139160156,0.9854649263723408,17,13397.7685546875,115.74873352050781,55.26451873779297,0.9884729756573052,5,44633.55859375,211.2665557861328,106.13507080078125,0.8999368356047442,5
103,3,4,4000,27,scratch,1,7,0.0631599947810173,0.000987883540801704,129123.265625,359.3372497558594,178.705078125,0.8877092889999109,17,67445.90625,259.7034912109375,149.2064971923828,0.9454346281825776,5,14868.6513671875,121.93708038330078,72.00148010253906,0.9713463967029273,5
104,3,4,5000,22,generated,0,11,0.08843120187520981,0.0007328536594286561,5372.82763671875,73.29957580566406,45.36152267456055,0.9961718805643953,14,8098.12890625,89.9896011352539,54.490440368652344,0.9910731410259492,4,5363.62060546875,73.23674011230469,52.08512878417969,0.9868855341692296,4
105,3,4,6000,25,generated,0,13,0.031356196850538254,0.014287684112787247,9636.7705078125,98.16705322265625,50.73033905029297,0.9916142641399514,15,1478.4007568359375,38.44997787475586,26.514080047607422,0.9977760163781559,5,21770.404296875,147.5479736328125,85.22765350341797,0.9818187444639512,5
106,3,4,7000,25,scratch,1,9,0.09392960369586945,0.0031695992220193148,8998.0673828125,94.85814666748047,61.73874282836914,0.9909375070918359,15,31550.693359375,177.62515258789062,97.29502868652344,0.9709216218205998,5,30079.72265625,173.43507385253906,81.31212615966797,0.9748104554407341,5
107,3,4,8000,23,generated,0,11,0.05897313356399536,0.0006504242192022502,4483.7490234375,66.96080017089844,36.17762756347656,0.9954784379386188,13,43048.5859375,207.48153686523438,119.45433044433594,0.9652935001755736,5,75391.03125,274.57427978515625,138.73458862304688,0.9408450500746889,5
108,3,4,9000,26,scratch,1,17,0.03236789256334305,0.017765160650014877,46374.484375,215.34735107421875,119.10110473632812,0.948881174718148,16,50199.75,224.05300903320312,119.00211334228516,0.9553808193920333,5,125494.9375,354.2526550292969,208.4464111328125,0.9045530084657233,5
109,3,4,10000,25,scratch,1,14,0.0009508142247796059,0.005480317398905754,1799.9010009765625,42.42523956298828,24.97085952758789,0.9981445035818856,15,136.6380615234375,11.689228057861328,7.7376389503479,0.9998765764890167,5,4753.8515625,68.94818115234375,36.243064880371094,0.9962373979968097,5
110,3,5,0,24,generated,0,7,0.006261839531362057,0.003393215825781226,1295.0687255859375,35.987064361572266,23.03761100769043,0.9987626455102676,14,1384.1209716796875,37.20377731323242,24.721193313598633,0.9990223771932527,5,12.800883293151855,3.5778322219848633,3.0453295707702637,0.9999885356589371,5
111,3,5,1000,26,scratch,1,8,0.12774544954299927,0.0014911587350070477,9700.8154296875,98.49271392822266,53.5855827331543,0.9928682083585509,16,7029.3154296875,83.84101104736328,54.3276481628418,0.9752685042394754,5,11108.626953125,105.39746856689453,66.87200927734375,0.9861092075504574,5
112,3,5,2000,26,scratch,1,7,0.11774945259094238,0.0021016080863773823,48752.1953125,220.7989959716797,131.851806640625,0.958446604446261,16,42860.1015625,207.0268096923828,115.43147277832031,0.9179486805466022,5,51769.14453125,227.52833557128906,109.43650817871094,0.9517613220521344,5
113,3,5,3000,28,scratch,1,26,0.19712531566619873,0.002689965069293976,2416.266357421875,49.15553283691406,25.132030487060547,0.9973902002529508,16,12400.41015625,111.35713195800781,62.52878189086914,0.9858640572955655,6,20456.40625,143.02589416503906,78.0825424194336,0.9823062836617645,6
114,3,5,4000,26,scratch,1,34,0.014445210807025433,0.0011321294587105513,537.1409301757812,23.176301956176758,14.535274505615234,0.9995335602456468,16,4973.10693359375,70.52025604248047,42.59713363647461,0.9895607287736929,5,2115.11962890625,45.99042892456055,29.322677612304688,0.9977804158207345,5
115,3,5,5000,24,generated,0,15,0.0044570667669177055,0.020560530945658684,1960.2042236328125,44.274192810058594,31.305400848388672,0.9976966557228405,14,18230.09765625,135.0188751220703,70.00099182128906,0.9858671742729722,5,1339.120361328125,36.593994140625,22.186811447143555,0.9988016009794864,5
116,3,5,6000,27,generated,0,9,0.00749753275886178,0.01309000514447689,6034.74267578125,77.68360900878906,40.88984680175781,0.9930703732101093,17,19160.548828125,138.421630859375,68.9705581665039,0.9851223774934974,5,846.6527099609375,29.09729766845703,18.11419677734375,0.9988597866743907,5
117,3,5,7000,25,scratch,1,36,0.08552361279726028,0.011122483760118484,2058.038818359375,45.3656120300293,29.343725204467773,0.9974584114799533,15,2182.75048828125,46.719913482666016,27.771007537841797,0.9978657893730698,5,24310.416015625,155.91798400878906,104.16123962402344,0.9792588451922052,5
118,3,5,8000,26,generated,0,27,0.13177256286144257,0.03715626522898674,5634.71337890625,75.06472778320312,49.002681732177734,0.9929885760142566,16,2391.02099609375,48.898067474365234,33.531837463378906,0.9973455295998515,5,14327.15625,119.69609832763672,73.98765563964844,0.9883484237119852,5
119,3,5,9000,26,scratch,1,12,0.06004306674003601,0.008522972464561462,4778.4443359375,69.12628936767578,43.270538330078125,0.9938338784707615,16,18775.75390625,137.02464294433594,72.21741485595703,0.9803862437474575,5,62323.2578125,249.64627075195312,136.6703338623047,0.9477228104441834,5
120,3,5,10000,27,scratch,1,5,0.35779738426208496,0.009743479080498219,149330.375,386.4328918457031,241.97305297851562,0.8054992477538495,17,148531.0625,385.39727783203125,229.4626922607422,0.8758789533162342,5,12620.611328125,112.34149169921875,72.05901336669922,0.9871197232256869,5
121,3,6,0,24,generated,0,29,0.011595618911087513,0.022331800311803818,1114.7352294921875,33.38764953613281,21.198759078979492,0.9992061059823582,14,10691.6689453125,103.40052795410156,66.2812271118164,0.991363881393699,5,19121.630859375,138.28099060058594,90.25300598144531,0.9626834462901779,5
122,3,6,1000,24,generated,0,5,0.007382216397672892,0.013871273957192898,1371.8326416015625,37.03825759887695,17.802350997924805,0.9990172406294675,14,22607.224609375,150.35699462890625,68.76251983642578,0.9808771366177227,5,21123.21484375,145.33827209472656,94.13995361328125,0.9519823269958851,5
123,3,6,2000,24,scratch,1,14,0.1669524610042572,0.010607008822262287,4459.70263671875,66.781005859375,42.61588668823242,0.9962210168734669,14,2239.681396484375,47.32527160644531,32.62847900390625,0.9983948947398168,5,1778.933837890625,42.17741012573242,26.593008041381836,0.9976264584460474,5
124,3,6,3000,25,generated,0,9,0.20497293770313263,0.05513065680861473,10836.7021484375,104.09947967529297,61.07002639770508,0.992220617408067,15,3338.529296875,57.780006408691406,39.12628936767578,0.9904200446973196,5,1674.7269287109375,40.92342758178711,26.94639015197754,0.9980659219962755,5
125,3,6,4000,24,generated,0,33,0.09247709810733795,0.002517897402867675,2257.359375,47.51167678833008,22.772825241088867,0.9981462281708453,14,28001.92578125,167.33775329589844,105.78192138671875,0.9791701261917003,5,8601.05859375,92.74188995361328,60.813987731933594,0.9865253216899841,5
126,3,6,5000,22,generated,0,10,0.011851221323013306,0.0019177766516804695,47886.0078125,218.82872009277344,113.18141174316406,0.9669282185895092,14,5358.11572265625,73.19915008544922,44.11289978027344,0.9934990139053657,4,19319.4296875,138.99435424804688,75.5521011352539,0.9355199591237907,4
127,3,6,6000,24,generated,0,14,0.009347187355160713,0.07302995771169662,14899.4326171875,122.063232421875,74.3694076538086,0.985932493313341,14,5250.65576171875,72.46141052246094,45.89640808105469,0.9957663991995218,5,1807.2158203125,42.51136016845703,25.843860626220703,0.9983744014276403,5
128,3,6,7000,23,generated,0,8,0.06298850476741791,0.008587718941271305,34127.33203125,184.73583984375,89.57693481445312,0.968430194973049,13,48051.9140625,219.2074737548828,146.51239013671875,0.9459537173370703,5,104930.671875,323.9300537109375,204.35548400878906,0.9219779177489706,5
129,3,6,8000,22,scratch,1,32,0.04504932090640068,0.006823339033871889,11089.8671875,105.30844116210938,66.34677124023438,0.9922050804412195,14,7744.60107421875,88.00341796875,64.3219223022461,0.9901474126859642,4,17772.158203125,133.312255859375,92.87017059326172,0.9476969041808754,4
130,3,6,9000,23,scratch,1,19,0.027225321158766747,0.0017944424180313945,1651.7767333984375,40.64205551147461,23.58226203918457,0.9983480375702427,13,6797.390625,82.4462890625,52.704139709472656,0.9933262057498251,5,1740.007080078125,41.7133903503418,31.983173370361328,0.9987816618850668,5
131,3,6,10000,24,generated,0,8,0.07114934176206589,0.0008333096047863364,10704.947265625,103.46471405029297,59.60066604614258,0.9881879473930462,14,12359.8525390625,111.17487335205078,74.49575805664062,0.9919625922368053,5,49653.0234375,222.82958984375,106.9061508178711,0.9588317843955088,5
132,4,4,0,20,generated,0,7,0.04627089202404022,0.0007684011943638325,24036.009765625,155.03550720214844,91.09227752685547,0.9866142627724036,12,25001.36328125,158.11819458007812,105.71367645263672,0.902194646278067,4,21022.54296875,144.9915313720703,79.3813247680664,0.9768298935569425,4
133,4,4,1000,24,scratch,1,16,0.05281899496912956,0.017208419740200043,5206.07666015625,72.15314483642578,46.170326232910156,0.9956285465878065,14,2694.80322265625,51.911495208740234,37.13054275512695,0.9982764840202408,5,9469.111328125,97.30935668945312,56.9932861328125,0.9899564720926691,5
134,4,4,2000,23,generated,0,8,0.01637892797589302,0.007713682018220425,12912.529296875,113.63330841064453,50.03365707397461,0.9875623063708017,13,76457.59375,276.5096740722656,155.11143493652344,0.9530659702620766,5,14958.8515625,122.30638122558594,78.64031982421875,0.9892183217646833,5
135,4,4,3000,25,scratch,1,8,0.0975789874792099,0.0048734270967543125,54657.26171875,233.78892517089844,122.63402557373047,0.9619043894633166,15,3614.880859375,60.123878479003906,40.33177947998047,0.9929841632099141,5,183104.28125,427.9068603515625,219.04736328125,0.7914477890471119,5
136,4,4,4000,23,scratch,1,21,0.007864200510084629,0.001064457232132554,4432.7294921875,66.57874298095703,38.44693374633789,0.9955637148889996,13,1042.6180419921875,32.28959655761719,24.371965408325195,0.9992786288845725,5,9455.8251953125,97.2410659790039,52.12871170043945,0.9933705846706625,5
137,4,4,5000,25,generated,0,7,0.051708854734897614,0.006020680535584688,27752.904296875,166.59202575683594,101.12797546386719,0.9709957829369539,15,95523.7734375,309.0692138671875,145.6255645751953,0.9262909122474162,5,100995.1796875,317.7973937988281,174.91485595703125,0.9338881392282463,5
138,4,4,6000,25,generated,0,6,0.03624100610613823,0.010587827302515507,2619.63671875,51.18238830566406,31.524017333984375,0.9974913266039389,15,3316.02783203125,57.5849609375,35.75661849975586,0.9971148118392611,5,8659.474609375,93.0562973022461,53.010498046875,0.9933781928657771,5
139,4,4,7000,24,scratch,1,11,0.010364403948187828,0.0013747861376032233,5697.61279296875,75.48253631591797,39.39030075073242,0.9940560082007291,14,9960.900390625,99.80431365966797,65.06968688964844,0.9929755035832732,5,965.6383056640625,31.07472038269043,21.76567840576172,0.9992540904623266,5
140,4,4,8000,24,scratch,1,26,0.02389986626803875,0.0007645302684977651,1822.1573486328125,42.68673324584961,26.060636520385742,0.9982722246252642,14,1245.5394287109375,35.29220199584961,23.833515167236328,0.999093696531889,5,4274.78759765625,65.3818588256836,35.05760955810547,0.9962225472073197,5
141,4,4,9000,22,generated,0,4,0.06490808725357056,0.001957985805347562,181909.453125,426.5084533691406,246.94430541992188,0.8727147569785454,14,126141.609375,355.1642150878906,212.96859741210938,0.852485663242266,4,86154.6171875,293.52105712890625,205.76449584960938,0.7607857174325416,4
142,4,4,10000,26,generated,0,6,0.014258837327361107,0.0027185615617781878,6563.56640625,81.01583862304688,43.97196578979492,0.9934093541827911,16,3040.083251953125,55.1369514465332,34.440147399902344,0.9970774990853886,5,16942.20703125,130.1622314453125,80.2669906616211,0.9871465341217323,5
143,4,5,0,21,generated,0,8,0.022211818024516106,5.5380278354277834e-05,78777.9375,280.674072265625,145.51499938964844,0.9468617883268622,13,22131.740234375,148.7674102783203,102.18345642089844,0.982462842144448,4,15886.9677734375,126.04351806640625,72.32474517822266,0.9772868516793922,4
144,4,5,1000,23,scratch,1,38,0.0224707443267107,0.00020579365082085133,495.0966491699219,22.25076675415039,15.145918846130371,0.999516870627573,13,31512.34765625,177.51718139648438,93.02400970458984,0.9820321413660951,5,5474.15673828125,73.98754119873047,51.72852325439453,0.9941559494004146,5
145,4,5,2000,23,generated,0,13,0.02715449035167694,0.008829491212964058,4463.431640625,66.80892181396484,39.002235412597656,0.9957406168811719,13,12665.1513671875,112.53955841064453,77.86814880371094,0.9892201515084647,5,791.4324340820312,28.132408142089844,21.55618667602539,0.9994776724076083,5
146,4,5,3000,26,scratch,1,6,0.14388889074325562,0.0008070892654359341,745706.25,863.5428466796875,508.73260498046875,0.4026294943576475,16,96588.046875,310.7861633300781,148.91929626464844,0.8026626537945181,5,405304.25,636.6350708007812,387.47589111328125,0.5756611159363821,5
147,4,5,4000,25,generated,0,10,0.04120272397994995,0.012758657336235046,2926.237548828125,54.09470748901367,33.53773880004883,0.9977293759628324,15,12283.337890625,110.8302230834961,54.94917678833008,0.972806934679816,5,8746.2578125,93.52143096923828,46.74332809448242,0.9908884855328642,5
148,4,5,5000,25,generated,0,6,0.008555482141673565,0.024287579581141472,7584.48388671875,87.08894348144531,32.68150329589844,0.991426736910709,15,23758.94140625,154.1393585205078,76.64340209960938,0.9817371272916522,5,18560.541015625,136.23707580566406,73.33479309082031,0.9854386472049946,5
149,4,5,6000,22,scratch,1,17,0.01451121736317873,0.0013281750725582242,16491.216796875,128.4181365966797,83.32695007324219,0.9867132338704249,14,20622.33984375,143.60479736328125,102.12194061279297,0.9755404175391227,4,1825.7547607421875,42.728851318359375,31.23350715637207,0.9955537020831392,4
150,4,5,7000,27,generated,0,5,0.08247014880180359,0.01929793693125248,12004.41015625,109.56463623046875,58.00365447998047,0.985672083917905,17,5326.95166015625,72.98596954345703,42.67456817626953,0.9947526625810444,5,465.46002197265625,21.574522018432617,16.793399810791016,0.9996081872213144,5
151,4,5,8000,29,generated,0,28,0.012577046640217304,0.007288438733667135,4614.53369140625,67.93035888671875,41.136749267578125,0.9945360778538167,17,2128.561767578125,46.13633728027344,30.038103103637695,0.9979049642865007,6,5286.04541015625,72.70519256591797,42.12946701049805,0.994347381764943,6
152,4,5,9000,29,scratch,1,4,0.22819487750530243,0.016362346708774567,100951.5625,317.728759765625,169.1849822998047,0.8741543988028262,17,188029.859375,433.62408447265625,264.1506652832031,0.8285252478691266,6,31014.830078125,176.1102752685547,104.33495330810547,0.9641099433096858,6
153,4,5,10000,27,generated,0,23,0.005746809300035238,0.0014529640320688486,2570.871337890625,50.70376205444336,34.9216423034668,0.9967590317534089,17,3367.573486328125,58.03079605102539,40.915916442871094,0.9968674968487531,5,8122.06005859375,90.12247467041016,61.74810028076172,0.9919741136865543,5
