task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
197,5,3,10000,27,,0,122,0.007084453944116831,0.007083866745233536,2032.2471923828125,45.08045196533203,21.33521842956543,0.9979249957868734,27
198,6,1,0,20,,0,86,0.0009589892579242587,0.0009589892579242587,2385.587646484375,48.84247970581055,28.515857696533203,0.9980529487944345,20
199,6,1,1000,21,,0,61,0.0015816319501027465,0.0015811490593478084,3760.719970703125,61.324710845947266,31.173139572143555,0.9967749367922139,21
200,6,1,2000,22,,0,82,0.00012914776743855327,0.00012815961963497102,333.8549499511719,18.271697998046875,9.470840454101562,0.9996975859914098,22
201,6,1,3000,24,,0,160,0.00024633519933559,0.00024633519933559,533.1293334960938,23.0895938873291,12.080613136291504,0.9995128544019687,24
202,6,1,4000,22,,0,93,0.0020334336441010237,0.002032964490354061,2117.466064453125,46.015933990478516,22.493581771850586,0.9981359016310669,22
203,6,1,5000,22,,0,43,0.0014129421906545758,0.0014127289177849889,1372.001953125,37.04054641723633,24.859453201293945,0.9987475335462731,22
204,6,1,6000,24,,0,160,0.009366324171423912,0.009366324171423912,1363.6307373046875,36.927371978759766,18.896150588989258,0.9987024693549612,24
205,6,1,7000,26,,0,160,0.0031170377042144537,0.0031170377042144537,3737.964599609375,61.13889694213867,33.24833297729492,0.9963603361140735,26
206,6,1,8000,24,,0,160,0.0003500286547932774,0.0003500286547932774,495.9190673828125,22.269241333007812,10.434151649475098,0.9995299979631371,24
207,6,1,9000,23,,0,160,0.0005975810345262289,0.0005975810345262289,3410.400146484375,58.39863204956055,28.10193634033203,0.9967529647294647,23
208,6,1,10000,25,,0,108,0.0016558265779167414,0.0016556467162445188,7203.9033203125,84.87580871582031,37.9386100769043,0.9931129579908533,25
209,6,2,0,22,,0,89,0.0005915918736718595,0.0005914809880778193,2736.514892578125,52.311710357666016,23.661712646484375,0.9976491200554893,22
210,6,2,1000,22,,0,160,0.00020763197971973568,0.00020763197971973568,1194.19677734375,34.557151794433594,16.879117965698242,0.9989683833225645,22
211,6,2,2000,26,,0,137,0.001068347948603332,0.0010680422419682145,123.79644012451172,11.126384735107422,5.687731742858887,0.9998835384017173,26
212,6,2,3000,25,,0,160,0.001204959349706769,0.001204959349706769,100.96684265136719,10.048225402832031,4.54741096496582,0.9999051920628464,25
213,6,2,4000,26,,0,160,0.0036219654139131308,0.0036219654139131308,3771.683837890625,61.41403579711914,29.19944190979004,0.9963767503704296,26
214,6,2,5000,24,,0,158,0.00020644204050768167,0.00020629791833925992,383.2672424316406,19.577211380004883,8.232009887695312,0.9996374720928329,24
215,6,2,6000,26,,0,160,0.0005395343760028481,0.0005395343760028481,509.6192626953125,22.574748992919922,9.971938133239746,0.9994939907303068,26
216,6,2,7000,25,,0,160,0.00031652950565330684,0.00031652950565330684,914.53125,30.24121856689453,13.790424346923828,0.9991372124972955,25
217,6,2,8000,26,,0,160,0.00013719465641770512,0.00013719465641770512,591.846923828125,24.327903747558594,12.18716812133789,0.9994143997328431,26
218,6,2,9000,25,,0,160,0.0004072520532645285,0.0004072520532645285,1303.7620849609375,36.10764694213867,18.129331588745117,0.9987333057285349,25
219,6,2,10000,23,,0,146,1.90762566489866e-05,1.8949131117551588e-05,88.29666900634766,9.39663028717041,5.1048173904418945,0.9999157481556981,23
220,6,3,0,22,,0,102,7.789702067384496e-06,7.051090960885631e-06,13.802154541015625,3.71512508392334,2.0976614952087402,0.9999881460614035,22
221,6,3,1000,23,,0,63,0.0047224173322319984,0.0047216881066560745,356.7923889160156,18.888948440551758,9.713103294372559,0.9996802668706732,23
222,6,3,2000,25,,0,125,0.0014292321866378188,0.0014286728110164404,3250.490966796875,57.01307678222656,26.214466094970703,0.9969582417539884,25
223,6,3,3000,23,,0,158,0.0021852869540452957,0.002184637589380145,2476.7744140625,49.7672004699707,25.06283187866211,0.9976823597497083,23
224,6,3,4000,26,,0,156,0.00015882999286986887,0.00015794426144566387,449.6521911621094,21.20500373840332,9.69170093536377,0.9995610829026556,26
225,6,3,5000,24,,0,160,0.0001592223416082561,0.0001592223416082561,274.386962890625,16.56463050842285,7.957157135009766,0.9997360659883303,24
226,6,3,6000,29,,0,160,0.0006070712697692215,0.0006070712697692215,2554.24951171875,50.53958511352539,21.58976936340332,0.9972710196666319,29
227,6,3,7000,26,,0,160,0.00405342411249876,0.00405342411249876,2461.454345703125,49.61304473876953,23.910701751708984,0.9975352444350188,26
228,6,3,8000,26,,0,159,0.0001239083067048341,0.00012372477794997394,30.295860290527344,5.504167556762695,3.0077311992645264,0.9999689982899403,26
229,6,3,9000,25,,0,160,0.0006707254215143621,0.0006707254215143621,89.52657318115234,9.461848258972168,6.152125358581543,0.999912776152007,25
230,6,3,10000,26,,0,160,6.142965139588341e-05,6.142965139588341e-05,244.45343017578125,15.63500690460205,7.38867712020874,0.9997501145561618,26
231,7,1,0,20,,0,158,0.0002357284538447857,0.0002353146264795214,478.8380432128906,21.882368087768555,9.729643821716309,0.9996140674603693,20
232,7,1,1000,25,,0,160,0.0028484920039772987,0.0028484920039772987,141.2083740234375,11.883112907409668,5.05927038192749,0.9998668614280487,25
233,7,1,2000,26,,0,160,0.004024361725896597,0.004024361725896597,927.1510620117188,30.449155807495117,16.10926628112793,0.9991207714950843,26
234,7,1,3000,28,,0,144,0.002275348175317049,0.0022748250048607588,1796.3463134765625,42.38332748413086,20.536151885986328,0.9981845554669885,28
235,7,1,4000,26,,0,160,0.002398990560323,0.002398990560323,286.7928466796875,16.934959411621094,7.147224426269531,0.999719014598632,26
236,7,1,5000,23,,0,152,6.054560435586609e-05,5.9837449953192845e-05,54.28791427612305,7.368033409118652,3.5336759090423584,0.9999493671400218,23
237,7,1,6000,23,,0,77,0.0017749806866049767,0.0017745880177244544,7871.89794921875,88.72371673583984,45.50566864013672,0.992792884237576,23
238,7,1,7000,22,,0,103,0.0011922417907044291,0.0011913202470168471,1090.456787109375,33.022064208984375,18.066986083984375,0.9990013075590984,22
239,7,1,8000,26,,0,154,0.004101289436221123,0.0041007366962730885,2494.560791015625,49.945579528808594,19.764713287353516,0.9975273712907956,26
240,7,1,9000,25,,0,160,0.0013857162557542324,0.0013857162557542324,2752.8994140625,52.46807861328125,28.204572677612305,0.9973093474329356,25
241,7,1,10000,26,,0,160,0.002741812728345394,0.002741812728345394,4341.49755859375,65.89004516601562,30.242536544799805,0.9957469441518728,26
242,7,2,0,22,,0,160,0.0007203795248642564,0.0007203795248642564,1769.3265380859375,42.06336212158203,22.353368759155273,0.9984842833031127,22
243,7,2,1000,26,,0,160,0.006665025372058153,0.006665025372058153,1632.4056396484375,40.40304183959961,19.71536636352539,0.9984327001465069,26
244,7,2,2000,26,,0,156,0.0004348144866526127,0.00043426762567833066,1217.7200927734375,34.89584732055664,18.13747787475586,0.9988171601278176,26
245,7,2,3000,31,,0,160,0.001063813455402851,0.001063813455402851,2077.714599609375,45.58195495605469,20.008766174316406,0.9977853122370249,31
246,7,2,4000,26,,0,160,0.0023679526057094336,0.0023679526057094336,7389.51123046875,85.96226501464844,37.69106674194336,0.9929083768928957,26
247,7,2,5000,25,,0,160,0.0019678936805576086,0.0019678936805576086,1416.5479736328125,37.637054443359375,18.899301528930664,0.9986455006041193,25
248,7,2,6000,26,,0,160,0.0034772162325680256,0.0034772162325680256,6666.66943359375,81.64967346191406,36.87078094482422,0.993458302399921,26
249,7,2,7000,26,,0,139,0.0037175642792135477,0.0037174788303673267,1254.8721923828125,35.42417526245117,19.01424789428711,0.9987634673171746,26
250,7,2,8000,25,,0,87,0.000419445859733969,0.0004193192289676517,1299.37548828125,36.046852111816406,15.918386459350586,0.9987330367863164,25
251,7,2,9000,26,,0,160,0.0006149947294034064,0.0006149947294034064,667.0316162109375,25.826955795288086,11.55026912689209,0.9993341322078331,26
252,7,2,10000,24,,0,160,0.0004954992909915745,0.0004954992909915745,207.1862030029297,14.393963813781738,7.622509002685547,0.9998037775649125,24
253,7,3,0,22,,0,62,0.0007569598383270204,0.0007569299777969718,1811.780029296875,42.56501007080078,21.552799224853516,0.9984181451355562,22
254,7,3,1000,29,,0,160,0.004807146266102791,0.004807146266102791,520.875244140625,22.822690963745117,10.739114761352539,0.999464254049108,29
255,7,3,2000,28,,0,160,0.004462791606783867,0.004462791606783867,245.66151428222656,15.673592567443848,8.568121910095215,0.9997526136622704,28
256,7,3,3000,30,,0,111,0.001551876193843782,0.0015516388230025768,1363.3414306640625,36.92345428466797,16.82037353515625,0.9985425201269512,30
257,7,3,4000,28,,0,146,0.001455542747862637,0.001455542747862637,773.4373779296875,27.810741424560547,13.606162071228027,0.999207263643056,28
258,7,3,5000,25,,0,160,0.0005363617092370987,0.0005363617092370987,748.3115844726562,27.355283737182617,12.568767547607422,0.9992620678037819,25
259,7,3,6000,26,,0,160,0.004142895340919495,0.004142895340919495,102.589111328125,10.128628730773926,4.988155841827393,0.999896566667931,26
260,7,3,7000,26,,0,160,0.002852434990927577,0.002852434990927577,489.2348937988281,22.118654251098633,10.857419967651367,0.9995085781754995,26
261,7,3,8000,25,,0,133,0.003397330641746521,0.0033971562515944242,777.1310424804688,27.8770694732666,15.79964828491211,0.9992286288344805,25
262,7,3,9000,25,,0,160,0.0010375056881457567,0.0010375056881457567,1939.7822265625,44.0429573059082,23.061847686767578,0.9980559482404961,25
263,7,3,10000,25,,0,160,0.0021299095824360847,0.0021299095824360847,1530.3404541015625,39.11956787109375,21.275318145751953,0.9984978359681581,25
264,8,1,0,22,,0,89,1.1500849723233841e-05,1.1427427125454415e-05,16.460039138793945,4.057097434997559,1.7367569208145142,0.9999875070344041,22
265,8,1,1000,20,,0,68,0.00028935930458828807,0.0002890957402996719,849.6692504882812,29.149085998535156,14.527549743652344,0.9993539788788767,20
266,8,1,2000,24,,0,160,9.687263082014397e-05,9.687263082014397e-05,779.109619140625,27.912534713745117,11.355437278747559,0.999347030732817,24
267,8,1,3000,21,,0,147,0.001154829515144229,0.001154829515144229,4869.587890625,69.78243255615234,31.10683250427246,0.9960338653130341,21
268,8,1,4000,27,,0,62,0.011912142857909203,0.011911655776202679,2488.400146484375,49.88386535644531,22.458749771118164,0.9977406151771697,27
269,8,1,5000,23,,0,160,0.0010241580894216895,0.0010241580894216895,149.36961364746094,12.221686363220215,6.358990669250488,0.999873595512012,23
270,8,1,6000,24,,0,156,0.0008422799874097109,0.0008422799874097109,2247.802001953125,47.41099166870117,23.727575302124023,0.9980584883346102,24
271,8,1,7000,27,,0,80,0.00016945532115641981,0.00016913976287469268,1368.1300048828125,36.988243103027344,13.787786483764648,0.9987666619058684,27
272,8,1,8000,22,,0,81,0.0026760282926261425,0.002675799187272787,3279.83349609375,57.26982879638672,29.933862686157227,0.9972733980161578,22
273,8,1,9000,26,,0,160,0.0008433313341811299,0.0008433313341811299,2713.24951171875,52.088863372802734,25.732851028442383,0.9975200468040091,26
274,8,1,10000,25,,0,160,3.7417990824906155e-05,3.7417990824906155e-05,121.45521545410156,11.020671844482422,5.557987689971924,0.9998934140488863,25
275,8,2,0,21,,0,160,0.00026631238870322704,0.00026631238870322704,897.1129150390625,29.95184326171875,13.110414505004883,0.9993116565748542,21
276,8,2,1000,21,,0,156,0.0015901116421446204,0.0015892491210252047,9603.388671875,97.99687957763672,49.87696075439453,0.9926614876577831,21
277,8,2,2000,24,,0,160,0.0010550474980846047,0.0010550474980846047,2918.824951171875,54.02614974975586,28.549100875854492,0.997588385536018,24
278,8,2,3000,23,,0,63,0.0034134453162550926,0.0034134453162550926,3546.180419921875,59.5498161315918,25.631481170654297,0.9970334403167888,23
279,8,2,4000,29,,0,116,0.000457207701401785,0.00045647649676539004,727.4519653320312,26.971317291259766,11.807419776916504,0.9993170912479544,29
280,8,2,5000,26,,0,88,0.0033630691468715668,0.0033630691468715668,3248.95654296875,56.99961853027344,20.923175811767578,0.9971897213355013,26
281,8,2,6000,26,,0,149,0.0007804755587130785,0.0007796089048497379,1953.60693359375,44.19962692260742,23.53834342956543,0.9982391661643094,26
282,8,2,7000,30,,0,159,0.00807725265622139,0.008076380006968975,1242.7152099609375,35.252166748046875,16.902246475219727,0.9988170127357985,30
283,8,2,8000,25,,0,160,0.0016299644485116005,0.0016299644485116005,5629.7255859375,75.031494140625,34.12298583984375,0.9949952279181333,25
284,8,2,9000,25,,0,40,0.0033053820952773094,0.00330505333840847,2477.191650390625,49.771392822265625,21.917343139648438,0.9978195314665466,25
285,8,2,10000,24,,0,160,0.0005093830404803157,0.0005093830404803157,2055.555419921875,45.338233947753906,22.452421188354492,0.9982270684250791,24
286,8,3,0,23,,0,153,0.0010252268984913826,0.0010242817224934697,1029.492431640625,32.0857048034668,15.013345718383789,0.9991812103827474,23
287,8,3,1000,21,,0,90,0.0007866568630561233,0.0007858526660129428,95.94869995117188,9.795340538024902,5.651572227478027,0.9999261034038401,21
288,8,3,2000,25,,0,160,1.808451270335354e-05,1.808451270335354e-05,103.6778793334961,10.182233810424805,4.584633827209473,0.9999112734347924,25
289,8,3,3000,23,,0,137,0.00045810590381734073,0.00045747123658657074,1345.9180908203125,36.6867561340332,18.612102508544922,0.998884565795251,23
290,8,3,4000,27,,0,160,0.00012876764230895787,0.00012876764230895787,201.2730255126953,14.18707275390625,6.513857841491699,0.9998151046817446,27
291,8,3,5000,24,,0,132,0.0008981170249171555,0.0008979375124908984,7159.09326171875,84.6114273071289,35.12575912475586,0.9938416402898291,24
292,8,3,6000,26,,0,160,0.00030551457894034684,0.00030551457894034684,1030.1131591796875,32.095375061035156,16.344730377197266,0.9990645649548546,26
293,8,3,7000,30,,0,160,0.0013342199381440878,0.0013342199381440878,1033.2181396484375,32.14371109008789,14.976337432861328,0.9990090713511072,30
294,8,3,8000,27,,0,65,0.005298255011439323,0.005297926254570484,2362.885009765625,48.60951614379883,24.085512161254883,0.997783631357226,27
295,8,3,9000,24,,0,127,0.0004707401094492525,0.00047034304589033127,2202.799560546875,46.933990478515625,23.856430053710938,0.9979948694029666,24
296,8,3,10000,26,,0,160,0.0002596806734800339,0.0002596806734800339,1751.82763671875,41.85483932495117,19.43494987487793,0.9984212211548038,26
297,9,1,0,21,,0,127,9.884944120130967e-06,9.248456990462728e-06,11.933629035949707,3.4545085430145264,2.1078271865844727,0.9999905524591151,21
298,9,1,1000,20,,0,62,0.00579048041254282,0.00579001335427165,10322.74609375,101.60091400146484,51.154354095458984,0.9916688783883828,20
299,9,1,2000,21,,0,124,0.0010478028561919928,0.0010472965659573674,177.44729614257812,13.320934295654297,8.960515022277832,0.9998500166584998,21
300,9,1,3000,23,,0,145,0.0012730752350762486,0.0012729880400002003,4771.8037109375,69.0782470703125,28.611740112304688,0.995895033719075,23
301,9,1,4000,25,,0,146,0.00019269764015916735,0.00019253998470958322,531.9705200195312,23.064485549926758,11.05871295928955,0.9995090715699181,25
302,9,1,5000,24,,0,157,0.0011781987268477678,0.001177934929728508,6960.77734375,83.4312744140625,34.21416091918945,0.993519164446614,24
303,9,1,6000,25,,0,104,0.00038077947101555765,0.000379986478947103,34.42474365234375,5.867260456085205,2.346952438354492,0.9999683685474049,25
304,9,1,7000,26,,0,160,0.002258154097944498,0.002258154097944498,2462.732421875,49.62592315673828,25.19631004333496,0.9976767769030321,26
305,9,1,8000,27,,0,103,0.006172429770231247,0.006172071676701307,1169.561279296875,34.198848724365234,13.613987922668457,0.9988701469453161,27
306,9,1,9000,25,,0,159,0.0017615880351513624,0.0017611144576221704,5383.853515625,73.37474822998047,32.8979606628418,0.9950285517826305,25
307,9,1,10000,26,,0,132,0.004307797644287348,0.004307688679546118,1373.8038330078125,37.06486129760742,19.912797927856445,0.9986726844002594,26
308,9,2,0,22,,0,91,0.00040183772216551006,0.00040103812352754176,402.06787109375,20.0516300201416,11.128375053405762,0.9996680150231713,22
309,9,2,1000,23,,0,93,0.0020242370665073395,0.0020239735022187233,4600.67919921875,67.82830810546875,36.913230895996094,0.996092930922681,23
310,9,2,2000,22,,0,160,0.0006725815474055707,0.0006725815474055707,2099.7001953125,45.822486877441406,19.878944396972656,0.9982186273845546,22
311,9,2,3000,26,,0,60,0.0009411703795194626,0.0009405849268659949,1648.9561767578125,40.60734176635742,19.619842529296875,0.9984654103582042,26
312,9,2,4000,26,,0,160,0.00280119851231575,0.00280119851231575,2087.10205078125,45.684810638427734,25.290138244628906,0.9980619890438917,26
313,9,2,5000,26,,0,160,0.0021219635382294655,0.0021219635382294655,2261.1015625,47.55104064941406,24.911235809326172,0.9978741308027559,26
314,9,2,6000,27,,0,110,0.0011694380082190037,0.0011693828273564577,3197.30810546875,56.544742584228516,25.492969512939453,0.9969108026065762,27
315,9,2,7000,28,,0,160,0.013319694437086582,0.013319694437086582,944.7481689453125,30.73675537109375,16.026063919067383,0.9990604908030026,28
